"names","values"
"itemid","11"
"event","<center><table style='border:1px solid black'><tr><td align=center> <font size=""3""> You are a <center> <br> <font size=""4""><b>Social Moderate</b></font> <br> <font shmolor=""#a8a8a8"" size=""3"">(50% permissive)</font><br> </center> <br> and an... <center><br> <font size=""4""><b>Economic Conservative</b></font> <br> <font shmolor=""#a8a8a8"" size=""3"">(68% permissive)</font><br> </center> <br> You are best described as a:<br> <br><font size=""+2""><u><center><b>Centrist</b></center></u></font> </font><br> <table id=""thetable"" name=""thetable"" background=""http://is0.okcupid.com/graphics/politics/chart_political.gif"" border=""0"" cellpadding=""0"" cellspacing=""0"" height=""375"" width=""375""> <tbody><tr height=""100""> <td width=""169""></td> <td width=""205""></td> </tr> <tr height=""274""><td width=""169""></td> <td align=""left"" valign=""top"" width=""205""><img src=""http://is0.okcupid.com/graphics/politics_you.gif"" border=""0""></td> </tr> </tbody></table> <br> <table id=""thetable"" name=""thetable"" background=""http://is0.okcupid.com/graphics/politics/chart_basic.jpg"" border=""0"" cellpadding=""0"" cellspacing=""0"" height=""375"" width=""375""> <tbody><tr height=""100""> <td width=""169""></td> <td width=""205""></td> </tr> <tr height=""274""><td width=""169""></td> <td align=""left"" valign=""top"" width=""205""><img src=""http://is0.okcupid.com/graphics/politics_you.gif"" border=""0""></td> </tr> </tbody></table> <br><br>Link: <a href='http://www.okcupid.com/politics'><b>The Politics Test</b></a>  on <a  href='http://www.okcupid.com'><b>Ok Cupid</b></a><br>Also: <a href='http://www.okcupid.com/oktest3'>The OkCupid Dating Persona Test</a></td></tr></table></center>"
"eventtime","2005-09-28 13:50:00"
"current_moodid","45"
"url","http://gungagalunga.livejournal.com/3025.html"
"userid","5977"
"itemid","10"
"event","Well, just a quick little update from the world of Joe, I figure since im sitting here at work with nothing else to do for the next 2 hours i might as well write some stuff in here. Lots has happened since my last post, so i guess ill start with golf first. I just started competing in the Re/Max World long dive championships and have been very successful for my first year doing it. I've qualified so far in 2 separate districts and am going for a qualifier in Daytona Beach this Saturday the 25th, so if anyone is in the area give me a call and come on down. HUGE PARTY after i win! :) http://longdrivers.com/sked/res.php?rnd=64&c=1&l=1&t=&f=25  Thats a link to the last qualifier I was in.....I lost to a guy who has been in the world finals the last 4 years by only 2 yards, so im optimistic. 1st prize in the world finals  $250,000. I've already emailed them and told them the correct spelling of my name for the check. But yeah, it's been lots of fun for me and my goals are modest, so as long as i win i wont be disapointed. 

Lets see.....oh yeah, I had eye surgery about 3 weeks ago. For those of you who dont know, I have a rare degenerative eye disease called keratoconus which gradually changes the shape of the cornea of the eye making it impossible to focus light and in turn terribly difficult to see. So, up until now the only real treatment for this has been a corneal replacement surgery, which is major surgery and not something id ever like to do. But luckily another treatment was approved just recently and my doctor agreed to preform this new experimental surgery on me free of charge. So I agreed. The surgery is basically a plastic ring that gets implanted under the cornea of the eye then stitched up, its supposed to make the cornea reshapen back to its origional position. So yes, haha ive gotten implants using plastic surgery. :) Good news is surgery went well and was a success, bad news is it hasnt worked at all, my vision is actually worse....and at night i see a huge white circle of light around everything as a result of the plastic ring in my eye. Oh well. My doc says it may work in conjunction with a contact lens. I guess Ill give it a shot. Im still optimistic.  

Personal Life still sucks. No real change there. Ive decided to just give up on love and focus on my career and other business ventures, it'll be better that way. 

Well i guess thats all for now....my short message turned into a mini novella. 
Bye Kids"
"eventtime","2005-06-21 17:32:00"
"current_moodid","125"
