"names","values"
"itemid","117"
"event","sometimes i get words or phrases stuck in my head for days at a time for no apparent reason. last week was ""we're gonna have ALL the sex"", a not so famous quote from chandler.

the week before was ""ampersand"". i don't know why, but i liked the way it sounded. also, i kept randomly hearing one-two step. made me wanna line dance. 

anyway, this week it's ""stranger danger! bad touch! bad touch!!"". i don't know why, but when over used in the wrong context, this makes me laugh, like, so hard. whatev. stay tuned for next week's nonsequitor subliminal word enigma.

i leave you with this:

""last night, i dreamt of glocca morra, again... it's really a shame you can't publish a sentence. i'm convinced it would be a best seller.""

- james st james, party monster"
"eventtime","2009-05-11 20:15:00"
"url","http://nicolodeon.livejournal.com/30202.html"
"userid","10962"
"itemid","116"
"event","a war is waging... be prepared...



<a href=""http://s676.photobucket.com/albums/vv123/nicabean/?action=view&current=cirquedufreakempire.jpg"" target=""_blank""><img src=""http://i676.photobucket.com/albums/vv123/nicabean/cirquedufreakempire.jpg"" border=""0"" alt=""Photobucket""></a>



oooohhhh yeeeeeah!"
"eventtime","2009-03-27 18:02:00"
"url","http://nicolodeon.livejournal.com/29913.html"
"userid","10962"
"itemid","115"
"event","what does it mean when the first song you hear on the way to work and the last song you hear on the way home from work were dead or alive??? sounds ominous to me..."
"eventtime","2009-03-27 17:40:00"
"url","http://nicolodeon.livejournal.com/29657.html"
"userid","10962"
"itemid","114"
"event","OH YEEEEEEEEAAAAHHH!!!!






<a href=""http://photobucket.com/images/koolaid"" target=""_blank""><img src=""http://i237.photobucket.com/albums/ff52/verdemela/RandomLOLs/fail-owned-kool-aid-fail.jpg"" border=""0"" alt=""Kool-Aid Man WIN Pictures, Images and Photos""/></a>



""Oh yeah? OH NO, Mr. Kool-Aid Man, oh no! You better fix that hole in my wall before my dad comes home and beats me with a toaster."""
"eventtime","2009-03-05 20:43:00"
"url","http://nicolodeon.livejournal.com/29404.html"
"userid","10962"
"itemid","113"
"event","lay it all on me, please!!

i'm willing to take it all in one lump sum, provided it only gets better from here. 

but i can't keep doing this pity thing. i can't keep bracing myself when there's nothing left to brace."
"eventtime","2009-03-04 20:10:00"
"url","http://nicolodeon.livejournal.com/28946.html"
"userid","10962"
"itemid","112"
"event","<a href=""http://s676.photobucket.com/albums/vv123/nicabean/?action=view&current=obamas.jpg"" target=""_blank""><img src=""http://i676.photobucket.com/albums/vv123/nicabean/obamas.jpg"" border=""0"" alt=""Photobucket""></a>



<a href=""http://s676.photobucket.com/albums/vv123/nicabean/?action=view&current=usa.jpg"" target=""_blank""><img src=""http://i676.photobucket.com/albums/vv123/nicabean/usa.jpg"" border=""0"" alt=""Photobucket""></a>


OBAMA SUSHI!!!

Yes. We. Did."
"eventtime","2009-03-03 20:05:00"
"url","http://nicolodeon.livejournal.com/28674.html"
"userid","10962"
"itemid","111"
"event","people walk around
with ashes on their foreheads
can't eat meat today!

40 days and nights
sacrificing things that we 
couldn't do without

spring is on the way-
then it's back to eating crap
jesus, rise again.





you guys are gonna count the syllables, huh?"
