"names","values"
"itemid","29"
"event","Oh joy.

I've just discovered that my <a href=""http://www.o2.co.uk/"">favourite mobile phone network</a> has no concept of bank holidays, therefore the calls I made before 7pm on Christmas Day have been charged at peak rate (40p/min) rather than off-peak (2p/min).

Call me naive, but I thought the idea of peak/off peak was to separate personal/home callers from business users, and I don't recall Christmas Day as being a work day for most people. It would be nice if the tariff information pages on their website actually worked, rather than leading to dead links, too.

This really is meanness taken to ridiculous extremes. Merry Christmas, Mr Scrooge. I think they deserve an extra-special Christmas card."
"eventtime","2002-12-30 13:30:00"
"url","http://webhamster.livejournal.com/7669.html"
"userid","16711"
"itemid","28"
"event","Ok, I despise people whose LJs are nothing more than the results of hundreds of tests and surveys they've taken at various places around the web. 

I'm going to allow myself one; this one from <a href=""http://www.totl.net/Personality/"">Temple ov thee Lemur</a>.

<hr>

Personality type: Slimy, uncommunicative, know-it-all, indecisive, egomaniac, fuckwit.

 
Slimy
You think of yourself as a Ladies' Man (or equivalent for your Gender/ Preference). However, in reality the best you manage is meaningless sex with depressed people who feel sorry for someone even more pathetic than they are.
 
Uncommunicative
You find it impossible to express your true feelings or emotions. Your friends (if you have any) think you are a liar, an unfeeling bitch/bastard or retarded. Probably all three.
 
Know-it-all
You think you know everything. You got a few good grades in irrelevant subjects at High School and you think you are qualified to do brain surgery. If you're so smart, why aren't you rich and happy?
 
Indecisive
You are unable to do anything without whining about it for hours first. The biggest achievement of your day is probably managing to fill in all the questions in this test.
 
Egomaniac
You have a bloated self image. Somehow you think you are more than the web surfing loser the rest of the world sees you as.

 
Your rating as a human being:

8%

The person/character whom you most resemble is:

Rasputin (mad monk)

<hr>

I think that just about sums it up.

Oh, Merry Christmas everyone."
"eventtime","2002-12-25 00:58:00"
"url","http://webhamster.livejournal.com/7336.html"
"userid","16711"
"itemid","27"
