"names","values"
"itemid","114"
"event","sooo...life is pretty much awesome! couldnt ask for much more...except that my parents give me just a little bit more freedom, buts it. Im freakin excited about The Fourth, and the THRID cause AMANDA RONEY gets to sleep over at my house and then we are going up to matts lake house for the day...how exciting? i know you should be jealous. Went and saw Batman last night it was AMAZING!!! The begining is really really slow, but then the middle and end...whoa, and i dont think they could have picked a hotter batman this time! ahaha. So i basically love having a huge crush on the boy and its amazing and fun and exciting and just down right aborable! Im excited to see where everything goes from here...like dinner at myu house...with my parents...on friday...ekk...hope he doesnt get too scared cause we all know how crazy my mom is and how uptight my pops is...oh well he'll have to love it or get over it ahah. So i almost got fired from work today...cause i charged an $80 tip instead of a $20 tip and then didnt fix it...cool cool mycah...i swear if my mom wasnt the manager Dorothy would have fired me a long time ago...i gotta work on this whole job thing..wouldnt think ive been doing it for almost 2 years now would you? ahah but its all good...

sooo basically im way happy..AND....i cant wait for more double dates!!"
"eventtime","2005-06-30 10:13:00"
"url","http://inowhatboyslike.livejournal.com/29385.html"
"userid","6999"
"itemid","113"
"event","hey freakin at the coolest girls house....amanda roney!!1 right now im at alisha's though...about to go bowling! its gonna be soo much fun!!!!!!!!!!! its gonna be a good night!!! hope everyone is doing well!!

much love....p.s.

ive decided i dont wanna write about the bad things...cause live journal is most def becoming a pitty party for everyone out there"
"eventtime","2005-06-20 21:30:00"
"url","http://inowhatboyslike.livejournal.com/28959.html"
"userid","6999"
"itemid","112"
"event","<P><FONT size=7>happy birthday alisha!!!</FONT></P>
<P><FONT size=7></FONT>&nbsp;</P>
<P>even though youare at girls camp....thought this might make your day!!! i love you!!</P>
<P>ahah.....""hey its me...just calling to say hey....*thump*...crap sorry, i just dropped the fone. But i was calling...*clunk* shoot...ahaha i just fell down the freakin steps...but anyways ahaha i just wanted to say hey and see what was up...call me later.....(holy crap...im soo.....)"" ahaha best voice mail i have ever left!!!!!!</P>
<P>so i go to panama city on monday..i hate driving the 6 hours it takes to get there, but its all good. wont get to see a lot of my friends for like EVER...yuck but, it'll all come in good time. </P>
<P>im just happy, im finally really happy for once!!!!!!!!!!!</P>"
"eventtime","2005-06-10 19:10:00"
"url","http://inowhatboyslike.livejournal.com/28903.html"
"userid","6999"
"itemid","111"
"event","i dont know what it is about a boy who can make you happy every single second you are with him. I just dont know what it is about him that does that to me...but he really does make me happy."
"eventtime","2005-06-09 11:53:00"
"current_moodid","72"
"url","http://inowhatboyslike.livejournal.com/28622.html"
"userid","6999"
"itemid","110"
"event","it feels so good to finally have someone you care about, care about you just as much! 

miss all my girls gone to girls camp this week! i'll miss you guys even more when im gone next week! 

summer is totally my time!"
"eventtime","2005-06-08 13:56:00"
"current_moodid","83"
"url","http://inowhatboyslike.livejournal.com/28295.html"
"userid","6999"
"itemid","109"
"event","ive been in the best mood lately, and i think it has to do with all the amazing friends i have in my life...and this one guy in particular...

I love how i have so many different kinds of friends. i have goofy ones, serious ones, wierd ones, emotional ones, blah ones and just plain ones. Each friend brings out something different in me, and i love it. when we are all together...its like a BIG BANG and we all just mesh so well. 

For the LONGEST time i was in the rut and i was just pissed at the world, but i always had my friends stick by me, even if i didnt stick by them like i should have. I know i was mean and prolly ignored a lot of people, and i know i lost some friends along the way. I just love though, that the ones who mean the most to me have stuck around and put up with me. It means so much. I was in this, ""ima cool kid, dont mess with me"" stage, but im SOOO over that. I just love chillin with my friends, and just watchin movies at someones house. 

Life has changed so much for all of us...i mean think about it...i'll be 18 in 7 months....can you believe that...whoever said it would be ok for me to take care of myself was one crazy fool. I still somewhat feel as if i am still a child (prolly cause my dad still treats me like one) but i know im not. I am truly thankful that i have a mother like i do, she sees that i am growing up and she is letting me have my space and do more of what i want. She knows how independent i am and is trying to let go. part of me wants to be let go, but then another part of me doesnt. but its life, thats what we all have to do. 

I was talking to one of my church leaders, and she was talking about how she got married at 20...TWENTY...crazy...thats 2 and a half years...i could be married in 2 like 2 years...how insane is that. I mean...wow...its like an appifany to me. I donno. Im so excited to grow up and i just hope that i dont mess up anymore cause i have in the past. I wouldnt chang e those mess ups for the world, cause i learned from them. 

I thank GOD everyday for the wonderful friends and family He has blessed me with and i hope you all know how much you mean to me, even if i dont say it. 

This life is not a job, its a precious gift and we should all take advantage of it.  

on another note...bought a stupid $90 bathing siut from Swim n Sprot...wow was that stupid so i went to go take it back today and they wouldnt take it but i needed the money for my insurence this month so i talked to teh manager and totally talked my way into getting my money back...so i was proud of myself. i know lame right, but i was, cause im the girl who always calls her mom so she can get her way...this time i got my way by myself. you should be proud of me. 

went to see the longest yard with a friend last night...saw ashlee and lauren and emma, jason and some other people and totally tripped walking UP the steps...oh well...hehe 

i hope everyone is doing ok. 

gotta take the SAT on saturday...yay that'll be loads of fun...NOT..im taking it at mill creek...is anyone else? 

hope to hang out iwth all of you this summer! 

MUAH"
"eventtime","2005-06-02 14:33:00"
"current_moodid","120"
"url","http://inowhatboyslike.livejournal.com/28080.html"
"userid","6999"
"itemid","108"
"event","so today is going to be a good day! i can just feel it! im sooooo stinkin excited!"
"eventtime","2005-06-01 14:14:00"
"url","http://inowhatboyslike.livejournal.com/27691.html"
"userid","6999"
"itemid","107"
"event","spent the night with alisha and amanda last night! that was so much fun. went to their Bishop's house to watch movies. it was fun!!!!!

amanda likes to molest pillows...wierd! lol"
"eventtime","2005-06-01 10:10:00"
"url","http://inowhatboyslike.livejournal.com/27528.html"
"userid","6999"
"itemid","106"
