"names","values"
"itemid","24"
"event","Well, today is the first day since I've known Ryan that he's not been here.  At least, this is the first time that he's gone for good.  I dont know how I feel.  I was actually pretty proud of myself last night; I made it the whole night without even mentioning his leaving.  I hugged him goodbye, walked to my car and didn't look back.  But as soon as I was sure he wasn't able to see, I cried.  Cried like a baby.  I'm such a sucker.  Wow.
Anyway, today I promise myself not to obsess on his not being here.  There are other people here to see and talk to.  Besides, as soon as school starts again, next week, I will hardly have time to breathe.  I'll be working 40+ hours in addition to 15 hours of school.  I know lots of people do it, I'm not saying I'm special.  I'm just saying there will not be time for getting all worked up over the small stuff.
Well anyway.  I'm crossing my fingers that I like my new store more than the last one.  I worked there once last week.  It went well.  But I sort of have an ominous feeling in my gut.  It's possible that I'm just nervous because I don't want the same thing to happen this time that did last time.  Minetta will probably just wash her hands of me if it does.  And, honestly, I couldn't really blame her.  
Okay, that's it."
"eventtime","2003-08-17 17:05:00"
"current_moodid","61"
"url","http://aneverydaygirl.livejournal.com/6248.html"
"userid","729"
"itemid","23"
"event","man, i'm really worried about my sister.  i feel like she thinks i'm out to get her or sabotage her or something.  and it's not like that at all.  in fact, a lot of the time, she accuses me of something, and i really and truly have absolutely no idea what she's talking about.  i mean, i was reading her livejournal the other day and she said that she thinks i go on her computer while she's gone.  but i dont.  i dont even have any reason to.  i use the computer downstairs.  using her computer would be pointless because the only reason i go on this time of year is to use the internet and i don't know her password.  also, i like to use aim and if i signed on my screenname on her computer, it would show up.  it just hurts my feelings a lot that she thinks i'm doing stuff that i'm not.  and like, when i would watch teevee in her room, it was only because mom and steve monopolize the downstairs teevee and the one in their room is at an awkward angle and it's uber cold in there.  also, if i watched teevee in annalee's room, i actually get some privacy because her room is the last in the hallway. but oh well.
man.  also, annalee has been soooooo moody lately.  and i dont know what's going on.  i dont know if it's just her age or if she's having some sort of trouble that she's not talking about or what, but more than it angers me, it worries me.  i dont know how to help or how to not provoke her.  and it's weird, we'll be totally awesome one minute, and the next she's really mad at me.  sometimes, i dont even know what i did.  oh well, i'm sure things will get better.
and i'm also concerned that she's smoking again.  i saw a cigarette in the toilet the other day.  i caught her smoking last may, and i thought we resolved the problem then, but i don't know now.  i wish she would come to me with these problems.  i want to help her.  i just cant if i dont know what's going on.  and i know she thinks i only want to get her in trouble.  the truth is, i want to keep her out of as much trouble as possible.  damn.  
anyway, i dont know what else to say.  the truth isnt always enough, no matter what anyone says."
"eventtime","2003-08-11 20:32:00"
"current_moodid","74"
"url","http://aneverydaygirl.livejournal.com/6083.html"
"userid","729"
"itemid","22"
"event","oh my goodness, i haven't updated in FOREVER.  what is my problem??
actually, i've just been busy and kinda apathetic to the whole livejournal game.  work is a bitch.  lets just say that whoever devised the 40-hour work week was a damn slavedriver!  
so anyway.
i went with adam to watch him get a tattoo on saturday.  i was soooo jealous.  i want another tattoo so badly, but i'm sort of economically bound.  and i dont know what i want exactly.  so yeah.  and then he bought me some lunch, well, he bought part of it.  hehe.  we went to hops and i got this asian salad thing.  but it was junk!  the chicken was like yesterday's roasted chicken and it was cold and i felt completely dissatisfied.  
after, we went to his apt and just sat around.  it was actually kinda nice to just sit around and yak and do nothing.  ryan never seems to be able to just sit and talk to me. 
last week, on wednesday, zach, dan and i went out.  it was so much fun.  we drove around and went to st pete and tampa and clearwater.  and then we went to bolesco, this coffee shop, and got a hooka.  haha.  it was just comical.  dan the dragonman.
we have tenative plans to get together this week sometime before dan and zach go back to escuela.
oooh i found out that this guy i had a major crush on in ninth grade, who is dating the same girl he's been with for like 3 years or something, works at another walgreens as a senior tech just down the road from the store i'm getting moved to.  it's weird, sorta, to think that i'll be talking to him about work-related stuff... err sometimes.  like calling for interstores and whatnot. hmm
right well, i'm uber tired.  i'm going to bed like a wuss super early.  nighty"
"eventtime","2003-08-11 20:16:00"
"current_moodid","58"
"url","http://aneverydaygirl.livejournal.com/5832.html"
"userid","729"
"itemid","21"
