"names","values"
"itemid","41"
"event","BITCH GET OFF MY DICK AND LIVE YER OWN LIFE AND STOP COPYING SHIT I DOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO.
WE WERE REALLY GOOD FRIENDS NOW YER FUCKING ANNOYING AS FUCKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK.
you copy everything down to the way i type.
im not trying to act like im the best, its just not a coincidence anymore.

jadfghaksdfhsfsdfasfdsfssfrsf


iconstantly surround myself around fucking retards.




these past weeks have beeen soooo much fun. god i love life;]
sorry to say, but i don't miss you one bit.
you only bring me down."
"eventtime","2009-10-07 23:06:00"
"url","http://rawrallyrawr.livejournal.com/10548.html"
"userid","12633"
"itemid","20"
"event","my things are private so i don't have just the creepers writing me.



add me<3
i'll accept everyone."
"eventtime","2009-05-02 11:58:00"
"current_moodid","61"
"url","http://rawrallyrawr.livejournal.com/5233.html"
"userid","12633"
