"names","values"
"itemid","4"
"event","aSBoYXRlIGNvbXB1dGVycy4uLi4uLiBpIHR5cGVkIGxpa2UgYSB3aG9sZSBlc3NheSBpbiBoZXJlIGFuZCBpdCB3YXMgYSBwaWVjZSBvZiBhcnR3b3JrIHVudGlsIGkgcHJlc3NlZCB0aGUgRlVDS2luRyBCQUNLIEJVVFRPTi4uLi4gbmV3YXlzIG9uIGEgbGlnaHRlciBub3RlIGkgc3Bvc2UgaSBzaHVkIGV4cGxhaW4gbXkgZGF5IGFnYWluLi4uLi5pIGhhZCBhIHByZXR0eSBCT1JJTkcgZGF5IHVwIHVudGlsIGFib3V0IDQuMzAgKGNveiB0aGF0cyB3ZW4gaSBmaW5pc2hlZCB3b3JrKS4uLiBpIGhhdGUgd29yay4uIGJ1dCBpIHNvbGQgbG90cyBvZiBiaWcgdGVsZXMgMmRheSB3aGljaCBtYWRlIG15IG1hbmFnZXIgaGFwcHkgd2hpY2ggaXMgYSBmaXJzdCBsb2wuICBBZnRlciB0aGF0IGkgZ2F2ZSBTdGV3IGEgbGlmdCBob21lLCBidXQgaGUgZGlkbnQgcGF5IGhpcyBmZWUgYmVjYXVzZSB0aGUgdGF4aSBhZ2VuY3kgaGFzbnQgZnVsbHkgY29tZSB0b2dldGhlciB5ZXQgLi4gbyB5ZSBhbmQgcGVvcGxlIEkgQU0gQSBQRVJGRUNUTFkgU0FORSBEUklWRVIgRE8gTk9UIEZFQVIgT05MWSAxMFAgUEVSIE1JTEUsIGRvbnQgbGlzdGVuIHRvIG5lb25lIHRoYXQgaGFzIGJlZW4gaW4gbXkgY2FyLiAgVW1tbW0gYWZ0ZXIgdGhhdCBpIHdlbnQgb3ZlciB0byBHTE9URVIgbG9sIGFuZCBzYXcgbWEgYmFiaWUgYW5kIHRhbGtlZCB0byBhICJjcmFjayIgaGVhZC4uLi50aGVuIGdhdmUgMyBwZW9wbGUgbGlmdHMgaG9tZSB3aGljaCBhZ2FpbiB3YXMgZnVuIGFuZCB0aGV5IHNoYWxsIHBheSBuZXh0IHRpbWUgb3RoZXJ3aXNlIGlsbCBsZWF2ZSB0aGVtIGluIEFyYWJpYS4gIEFmdGVyIHRoYXQgbWUgbiByYWNoeSB3ZW50IGJhY2sgdG8gaGVyIGhvdXNlIGFuZCBoZXIgbXVtIHNjYXJlZCB0aGUgRlVDS0lOIFNISVQgb3V0IG9mIHVzIHdlbiBzaGUgYW5zd2VyZWQgdGhlIGRvb3IsIEkgd2FzIGxpa2UgQUhISCEhISAoaGlnaCBwaXRjaGVkKSBhbmQgYWZ0ZXIgdGhhdCBpIGxvb2tlZCBhdCBzb21lIHBlbmd1aW4gc2hhcGVkIHNvYXAuLiBmYXNjaW5hdGluZyBzdHVmZi4uLiB0aGVuIGkgd2VudCBob21lLi4uLiB0aGVuIHdhdGNoZWQgQ2hvY29jYXQgYSBmaWxtIHdpdGggSm9ubnkgRGVwcCAob25lIDQgdGhlIGxhZGllcykgQUhFTS4uLi4uIG5ld2F5cyBJJ20gdGllcmQgc28gaW0gZ29pbmcgdG8gYmVkLiBUb21tb3JvdyBpcyBhbm90aGVyIGRheSBhbmQgaSBhbSBnb2luZyB0byBnbyBzcGVuZCB0aGUgwqMyMDAgbXkgZGFkIGdhdmUgbWUgNCBjbG90aGVzIHRoZW4gd2FzaCB0aGUgY2FyIHRoZW4gTUlTSCBvdmVyIHRvIGdsb3MgYWdhaW4gdG8gYyByYWNoeSB4eHguICBMYXN0IG9mIGFsbCBpIGhhdmUgZGVjaWRlZCB0aGlzIGVudHJ5IGlzIHNvIGxvbmcgaW0gbm90IGdvaW5nIHRvIHNpZ24gbXkgam91cm5hbCBhZ2FpbiA0IDMgbW9yZSBkYXlzLi5ieSB0aGVuIGkgc2hhbGwgaGF2ZSBhIGJlYXJkIGEgYml0IGxpa2UgR2FuZG9sZi4gQ2FpbyBob21pZXMgSSdsbCBiZSBiYWNrLi4geHh4bG92ZSB1IHJhY2h5eHh4"
"eventtime","2005-01-09 23:16:00"
"current_moodid","106"
"url","http://andiroo-h.livejournal.com/1204.html"
"userid","695"
"itemid","3"
"event","I love crazy frog (not as much as rach) but its damn kool. I like his see thru motorbike.
Neways back to my day.... hmm. Was interesting went to rachys 4 a bit and we chilled, i player guitar and got a score of 10 on tetris to beat her 309 u kno i won :P lol. Then we went to Pig Inn and chilled and i played gd pool 2day cept ma baby beat me lol. o well. STELLA ARTIOS ROCKS! im drinking it now mmmmmmmmm tastes like..... beer suprisingly. lol Neways check u all tomoz, have a good day at skool while im at home.
Androo xxx-*Rachy*-xxxlove u"
"eventtime","2005-01-04 21:49:00"
"current_moodid","57"
