"names","values"
"itemid","67"
"event","Hello World!

Today is the opening ceremony of my new blog!

Here's the link!

http://k-atherine.blogspot.com"
"eventtime","2008-08-08 08:08:00"
"url","http://looseyourlove.livejournal.com/17298.html"
"userid","9139"
"itemid","66"
"event","whooopeeeeeeee i am back from watching dramas! <br />haven't updated since last LAST week i think, so i shall update now <br /><br /><br />i can't rmb what happened on monday, OH VESAK DAY <br />I ROTTED AT HOME WATCHING hello!miss <br />then i went to vivo with caroline <br />bumped into lucinda and vicki <br />then we trained to dobby gord ( i know the spellings wrong) <br />had sushi and then bused to wisma i think <br /><br /><br />TUESDAY! <br />f&amp;n for 5 hrs! <br />Did some coursework , filing , then went for a break . <br />i cooked the chicken pie filling and michelle made the crust <br />chicken pies :D <br />went to caroline's house after that with kar yee ,and michelle <br />supposed to bake , but we were too lazy so we watched the mean girls <br /><br />WEDNESDAY! <br />F&amp;N again for 5 hours! <br />clarissa come to school so did practical with her <br />i made cream puffs and she made prawn fritters <br />had a hard time frying it <br />after school , i went to holland v with estelle to have ice cream! <br />i had mango , she had lime <br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/220520081317.jpg"" /><br /><br /><br /><br />THURSDAY! <br />boring school day i think , i can't rmb what happened actually <br /><br /><br /><br />FRIDAY! <br />had the meat tenderizer thing today <br />$45 just to play with chicken.... madnesssss&nbsp;<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081321.jpg"" /><br />got back ppr :ooooooo <br />quite happy with my results actually , but i still did badly , all C's no B's at all! <br />went to holland v for subway and i wanted to go home since i was only 100m away from my house <br />but instead, i went to estelles house with karyee to meet ruffles and q-kyu&nbsp;<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081340.jpg"" /><br /><img alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081351.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081347.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081352.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081364.jpg"" /><br /><img alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081368.jpg"" /><br />i suspect they are having a jie- di lian :o&nbsp;<br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081362.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081363.jpg"" /><br />q-kyu want to eat the hamster!<br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081378.jpg"" /><br /><img height=""429"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081379.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081380.jpg"" /><br /><br />took 961 to my house busstop and waited for karyee's 855 to vivo <br />m y mum fetched me from the busstop and we went to expo to pass my fathers friend something. <br />then we had dinner at ..... demsey garden / hill/ cafe / CAN'T REMEMBER <br />we had vongole :DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD <br /><br /><img height=""429"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/230520081398.jpg"" /><br /><br /><br /><br /><br />SATURDAY! <br />tuition as usual, Vicki called me to go to bukit merah to borrow books and do homework , <br />in the end she dragged me to go for cell. <br />went to newton after that to eat with my mummmmmmmmmmmmmm <br /><br />SUNDAY! <br /><br />i got hamsters from chung kuan! <br />spent $46 ++ for the cage , food , and stuff <br />had cold rock with lucinda after that and then she came to my house ( downstairs only!) <br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/250520081419.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/250520081418.jpg"" /><br /><br /><br />the cage , pink for 2 male hamsters! oh no! <br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/250520081434.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/250520081425.jpg"" /><br />this is pumpkin i think , more active ! <br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/250520081441.jpg"" /><br /><br />peach is the sleepy head , <br /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/250520081476.jpg"" /><br />EATING!<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/250520081496.jpg"" /><br /><br /><br />MONDAY! <br />went to school for geography extra lesson <br />miss chan was later by 1 hr i think , so we had 2 hrs of lesson after that <br />skipped the outing to ecp after that to go to mrs angs hse to play wii <br />ate sumo house and saw the tom yum auntie :O <br />then we went to mrs angs hse to play wiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii&nbsp;<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/260520081502.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/260520081510.jpg"" /><br /><br /><img height=""429"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/260520081512.jpg"" /><br /><br /><br />TUESDAY! <br />er.... what did i do ? <br />OH ! i went to great world with lucinda for the job interview, confirm wont get the job cos i can't work after the june hols . waste my time <br />asked my mum to meet me at great world so that she can buy me clothes, bags and shoes <br />she bought me a pair of sandalsssss! <br />then we had dinner at the sad food court . <br />the dan xiao mian or whatever was not nice at all <br /><br /><br />WEDNESDAY! <br />rotted my day away&nbsp;<br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/270520081524.jpg"" /><br />pumpkin on top of peach!&nbsp;<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/270520081526.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/270520081528.jpg"" /><br /><br /><img height=""429"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/270520081547.jpg"" /><br />FIGHTING!<br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/280520081552.jpg"" /><br />bathing in the sand :d<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/280520081556.jpg"" /><br />sleeping or eating , i duno&nbsp;<br /><br /><br /><u>THURSDAY!</u> <br />had dental appointment then went home and rottedddddddd <br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081602.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081608.jpg"" /><br /><br /><img height=""429"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081609.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081613.jpg"" /><br />FATTTTTTTT!<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081616.jpg"" /><br />FALLING OFF!<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081617.jpg"" /><br /><img height=""429"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081620.jpg"" /><br />SLINDINGGGGG<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081619.jpg"" /><br /><br /><img alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081625.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/290520081621.jpg"" /><br /><br />PUMPKIN and a piece of shit<br /><br /><br /><u>FRIDAY!</u> <br />i think i rotted again with the hamdsters <br />they shit too much so i cleaned the cage&nbsp;<br /><br /><br />AT FIRST :<br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081636.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081638.jpg"" /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081642.jpg"" /><br />FIGHTING!<br /><br />AFTER:<br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081654.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081653.jpg"" /><br /><br /><br /><br /><img alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081664.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081667.jpg"" /><br /><br /><img alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081695.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/300520081701.jpg"" /><br />sleeping in the bathtub<br /><br /><u>SATURDAY! <br /></u>tuition again , <br />went to taka &amp; wisma with estelle&nbsp;<br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/310520081709.jpg"" /><br /><br /><img height=""429"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/310520081710.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/310520081711.jpg"" /><br /><br /><br /><br />then trained to tiong to meet vicki , <br />supposed to go to queensway to get her fbts but i lazy :O <br />took 123 home and ate my samy's curry <br />when i looked into the hamster cage! <br />THIS IS WHAT I SAW <br />they broke the wheel! <br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/010620081731.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/010620081741.jpg"" /><br /><br /><img height=""300"" alt="""" width=""400"" src=""http://i287.photobucket.com/albums/ll127/jaychous-sister/Blogpost/010620081743.jpg"" /><br /><br /><br />SUNDAY!! ( TODAY!!!) <br /><br /><br />i rotted, the whole house smells of the hamsters <br />can you please help me clean the cage <br />i cleaned it 4 times this week <br />oh nooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo"
"eventtime","2008-06-01 17:46:00"
"current_moodid","71"
"url","http://looseyourlove.livejournal.com/16961.html"
