"names","values"
"itemid","170"
"event","Halloween should be fun.

I haven't slept at all, and my clothes are buried outside - all part of the costume, and I'm excited for this one.

I've been having a recurring dream lately (I think 3 times counts as recurring). 

I have a scythe for some reason and I am in a court house area. People with hand coughs are lead to me down a hall, and I can't remember how they look except for one man who has a top hat and a burnt face. Either way, the convicts (I assume) are lead to me in a giant steel chain that also handcuffs them. When they finally reach me I deliver a kind of death blow to the soft part in between their shoulder and neck. Nothing over the top or exciting happens, its kind of a quick in and out thing. One after another, like an assembly line. The people either die on the spot, or make a groan of pain and shuffle along to the back of the line. I can't remember what any of them look like (aside for that one), Just a large dark courtroom hallway with brown and tanned checkered floors. I also remember white Greek pillars as a design on the walls, the tops were heavily shadowed because the room was so dark. The man with the hat and the burnt face scowled at me when I saw him, but I remember it didn't bother me at all, whatsoever.

Its certainly a little weirder than my last recurring dream about the bassist of a Japanese punk band and a bunch of people I recognize in a supermarket."
"eventtime","2007-10-31 05:40:00"
"url","http://chunkybinks.livejournal.com/43671.html"
"userid","2908"
"itemid","169"
"event","""So, you teach her how to whistle yet?""

""What?""

*silence*

""...I said, did you teach her how to ride a bike?""

""Mom, I have no idea what the hell you're talking about. I don't even know how to ride a bike.""

""Don't worry if the script seems farce... its meant to be like that, ha ha ha."""
"eventtime","2007-05-12 01:55:00"
"url","http://chunkybinks.livejournal.com/43436.html"
"userid","2908"
"itemid","163"
"event","So I fell asleep after watching the Hamiltons last night, which had a pretty cool ending (although the movie wasn't amazing). It was followed by the best dream I've ever had.

It started with me driving a car with my friend Nelson Vidales in the passenger seat. I knew this was going to be awesome, because instead of being regular me I was some kind of conglomeration of Kurt Russel Awesomeness, So I looked like Snake Pliskin and I was driving the stuntcar From Death Proof (Grindhouse) with the skull on the back. 

I'm not sure why, but we slammed the car into the doorway of a building so the doorway would crumble and no one could escape as long it was there. Once doing that, Nelson and I got out of the car and I whipped out a chainsaw-sword and an over sized monkey wrench, and we began to kill everyone in the area. Nelson didn't do much, but there was so much blood everywhere, it was so insane. After everyone was dead, Nelson and I got back into the stunt car, and drove it into another buildings doorway, and killed everyone again. I can't remember how many times we did this, but there were so many. It was like Nelson would say, ""here!"" And I would drive the car into the doorway, then murder everyone. 

I remember being at this bar at one point, and they had very heavy wooden chairs. I grabbed a chair, spun full circle around and slammed it into this ladies MAC Book on the table. I remember watching the screen leave the base of it, and the keys flying in all directions in slow motion. Then I spun again, and railed her in the head with it, and Nelson motioned for me to go upstairs. 

I guess it got a little weird here (and a lot more like the Hamiltons). There was this girl from the Chicago POSSE, and she looked panicked, and she said, ""Don't kill me!"" I just began to choke her, and I could feel how hard I was squeezing her. She faked past out, and then I heard her cough, and began to strangle her even harder. She said, ""Please let me live"" and I told her something like, ""I can't its against the rules."" But she kept crying and I started to feel really bad. I let her go and she said, ""Please, I won't tell anyone."" I remember saying, ""This is completely against the rules!"" And then leaving. I went downstairs, and Nelson asked, ""Is she finished?"" I lied and said ""yes"", and we got in the car. 

I remember driving back I started to get worried she would alert authorities, and that I would have to ""move again"" (another movie thing). When I woke up in the morning, I laid around in bed just regretting not having finishing her off, she was the only survivor, and panicking that the police would be looking for us. 

As it slowly dawned to me that none of that happened, it kind of freaked me out how blood thirsty and real the dream felt. I remember like each person going down, and how nuts it was. It was all super vivid and slow motion... And why someone from POSSE? That was really weird.

I also realized that being Snake Pliskin was the coolest thing ever, and that Nelson makes a damn fine sidekick. 

Very bizarre. I gotta stop watching horror movies before falling asleep."
"eventtime","2007-04-29 12:25:00"
"url","http://chunkybinks.livejournal.com/41877.html"
"userid","2908"
"itemid","162"
