"names","values"
"itemid","40"
"event","<img src=""http://s198.photobucket.com/albums/aa82/Tabby_Babyboo/livejournal/?action=view&current=1.jpg"">"
"eventtime","2008-01-10 23:27:00"
"url","http://acidzombiedoll.livejournal.com/10410.html"
"userid","250"
"itemid","17"
"event","<lj-cut text=""Communities..."">


<a href=""http://community.livejournal.com/thedoll_house""><img src=""http://i9.photobucket.com/albums/a72/thedollhouse/promotion/laika_come_home-join.jpg""></a>


<a href=""http://community.livejournal.com/openheart_dolls/profile"" target=""_blank""><img src=""http://i198.photobucket.com/albums/aa82/Tabby_Babyboo/openheartdolls/Lips_005.jpg"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
A non-rating community for girls. 
Fun Activities.
Awesome members.
This community is made for girls to post anything they like. Feelings, rants, good things, bad things, pictures, or seeking advise. 
Check it out.



Does your personality <i>sparkle</i>? Do you daze and dazzle with your <b>inner beauty</b> and <i>charm</i>? 
<img src=""http://img263.imageshack.us/img263/2430/gemsbannergi1.gif"">
A Rating Community Based  on Inner Beauty!
+ A <b>unique card game</b> and rewards system
+ Tons of great and <i>original activities</i>
+ <b>Fun, friendly, and SUPER-active members</b>
Do you have what it takes to be a <b><u>Gem</u></b>? Apply now!
Join now and participate in our <i>Camp Gemstone</i>!!!
<lj user=the_gems>


<a href=""http://community.livejournal.com/pocketof_posies/""><img src=""http://i18.photobucket.com/albums/b102/MyBlueSweater/pocketof_posies/promotionalbanner6.jpg"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
A rating community not only based on looks.
<lj user=""pocketof_posies"">
Currently Auto-Accepting

<a href=""http://community.livejournal.com/evilpinkrobots/profile"" target=""_blank""><img src=""http://i53.photobucket.com/albums/g55/Divinecorps/EVIL%20PINK%20ROBOTS/eprpromo.jpg"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a>
<B>COME AND JO!N US AT <font color=#fe61a8>EV!L P!NK ROBOTS<font color=black>!</b>
Brand new rating community.
<small>Come on and have fun with us. Post to get points and earn tons of cool stuff!


<img src=""http://i38.photobucket.com/albums/e109/behindmirrors2/awesomefxcksbannersf.jpg"" border=""0"" alt=""Photo Sharing and Video Hosting at Photobucket""></a><font face=""Georgia""><font size=""1""><br>Join Awesome_fxcks Today!<br>This community is based on personality and looks, but mostly looks.<br>Daily Activities<br>Nice members & mods<br>Points + MOTM<br>if considered spam, let me know and I'll delete this.


<a href=""http://www.livejournal.com/community/variations_x"" target=""_blank""><img src=""http://img.photobucket.com/albums/v27/Chapel1419/promo1.jpg"" border=""0"" alt=""Photobucket - Video and Image Hosting""></a>
Come join <lj comm=""variations_x"">, a new rating community."
"eventtime","2007-03-09 11:14:00"
"url","http://acidzombiedoll.livejournal.com/4422.html"
"userid","250"
"itemid","2"
"event","<center><a href=""http://photobucket.com/"" target=""_blank""><img src=""http://img.photobucket.com/albums/v219/TabbyLynn/user%20info/friendsonly.jpg"" border=""0"" alt=""Photobucket - Video and Image Hosting""></a><center>


<i>This journal is friends only. If you would like me to add you please leave a comment and leave a picture of yourself so i know who you are &hearts; Thank you.</i>




<b>If you want me to join your community please comment here. DO NOT do it anywhere else in my journal i will mark it as spam and delete it. Thank you.</b>


&hearts;
Tabby"
"eventtime","2006-11-18 00:02:00"
"url","http://acidzombiedoll.livejournal.com/525.html"
"userid","250"
