"names","values"
"itemid","90"
"event","Last Monday I went to Notre Dame law school to visit the school and attend a seminar.&nbsp; The campus is beautiful and I think it has moved to number one on my perspective school list.&nbsp; The international law center in London is also a big plus.&nbsp; I put some pictures of it up on facebook so check it out.&nbsp; Now on to things that are bothering me:<br /><br />1.) ESPN.com, I check this website several times a day and lately the writiing in the articles has bothered me with some of the sentences they use.&nbsp; This sentence is an example ""Anna Benson, an actress and model who has posed topless, filed for divorce in Atlanta on March 31.""&nbsp; What does the fact that Anna Benson has posed topless have to do with the fact that she is filing for divorce?&nbsp; These next two sentences from a different article also bothered me. ""Hours after an exotic dancer was allegedly raped by members of the Duke University lacrosse team, a player apparently sent an e-mail saying he wanted to invite more strippers to his dorm room, kill them and skin them. It was not clear whether the message was serious or a joke.""&nbsp; The last sentence is the one that bothers me.&nbsp; I'm going to go out on a limb and guess that he was joking, but lets pretend that he was serious would you really send out an e-mail letting all your teammates know that your were planning to do it.<br /><br />2.) The next thing that is bothering me is the kid that sits behind me in my global Ilasmic politcs class.&nbsp; On Monday he came to to class dress in black sweatpants and a black sweatshirt, that's fine alot of of people go to class dressed like that.&nbsp; But what bothered me was his choice of footwear, he wore black dress shoes.&nbsp; No matter how hard you try wearing dress shoes with sweatpants does not make it classier.&nbsp; Today this same kind continued to make references to the Ninja Turtles during the class discussion, keep in mind this is a class about global Islmaic politics I don't see much of a corealation.&nbsp; <br /><br />3.) Next is Tom Delay, what you did was wrong please go away.&nbsp; Stop trying to blame the fact you took money from Jack Abrahmoff on liberals.&nbsp; Stop going to talk shows talking about how you have friends in the Christian right and you might go work for them.&nbsp; Just go back to Texas and drink mimosas with Ross Perot.<br /><br />4.) Cynthia McKinney the reason the capitol hill police officer grabbed you was because you did not stop at the security check point not because you are ""a female black congresswoman.""&nbsp; There are real issues of racism this is not one of them.&nbsp; Just admit you were wrong and face your punishment, don't make it into a race issue because it is not one.<br /><br />That is all that bothers me for now.&nbsp;&nbsp; Now in honor of Tom Delay I&nbsp; leave you with one of my favorite quotes from him,&nbsp; good thing he still clings to sterotypes from the 1950s, ""<span class=""body"">A woman can take care of the family. It takes a man to provide structure, to provide stability.</span>""<span class=""bodybold"" />"
"eventtime","2006-04-05 18:41:00"
"current_moodid","87"
"url","http://schmidtke.livejournal.com/23082.html"
"userid","13389"
"itemid","89"
"event","I found this online and thought I would repost this:
Top 10 courses at WMU:

10. Philosophy: Why Don't They Spell It with an ""F""?

9. Pre-law Seminar: Age of Consent in 50 States

8. Sandwich Making: A Project Course

7. Hand-Shadow Workshop

6. Subtraction: Additions Tricky Friend

5. Cliffs Notes vs. Monarch Notes: 2 Views of the Classics

4. Hydraulic Principles of the Keg

3. The College Classroom: A Simulation

2. The ABCs: An Extended Version

1. Outside the lines: tricky coloring books

""The aim of art is to represent not the outward appearance of things, but their inward significance.""--Aristotle"
"eventtime","2006-03-20 21:06:00"
"current_moodid","44"
"url","http://schmidtke.livejournal.com/22785.html"
"userid","13389"
"itemid","88"
"event","I'm not very happy with the seedings for the NCAA tournament and the teams that were left out.  Allan Ray a player for Villanova had is eye poked in a game last week and he is expected to play in the tournament. I found a <a href=""http://youtube.com/watch?v=wCP--ZGcYXY"">video</a> of it and it is definately worth looking at, but it is a little nasty."
"eventtime","2006-03-13 21:19:00"
"current_moodid","27"
"url","http://schmidtke.livejournal.com/22755.html"
"userid","13389"
"itemid","87"
"event","One more reason why my school is better than yours: ""Adult film star Ron Jeremy will debate recovering porn addict Michael Leahy at 8 p.m. March 14 in Plachta Auditorium."""
"eventtime","2006-02-03 21:10:00"
"current_moodid","33"
"url","http://schmidtke.livejournal.com/22289.html"
"userid","13389"
"itemid","86"
"event","If you needed another reason why Canada is better than the United States here it is; potato chips.  Frito Lays has flavors not available in the United States: Fries n' Gravy, Roast Chicken, Salsa, Smokey Bacon and Ketchup.
This has been a very productive weekend for me I downloaded all the Beatles and Marilyn Manson albums I am also downloading Janis Joplin albums.  I have been sleeping most of the weekend because i think I have ebola or some other nasty virus.  I had some Jager so I should feel better tomorrow.
""I used to go missing a lot... Miss Canada, Miss United Kingdom, Miss World.""--George Best"
"eventtime","2006-01-28 22:43:00"
"current_moodid","99"
"url","http://schmidtke.livejournal.com/22184.html"
"userid","13389"
"itemid","85"
"event","So last night we got like eight feet of snow, and nobody bothered to plow until noon.
The electricity bill last month was around $140, how can they charge so much for something I can make with a ballon and my hair. I had an interview for the summer orientation mentor job yesterday, it went pretty good and I'll find next week if I got the job.  
""The average American's day planner has fewer holes in it than Ray Charles's dart board.""
Dennis Miller"
"eventtime","2006-01-21 22:38:00"
"url","http://schmidtke.livejournal.com/21871.html"
"userid","13389"
"itemid","84"
"event","My new classes are going to be fun, my favorite will be PSC 398B Islam and Politics.  In my business law class I learned two very interesting facts the first being that the legal age of consent for marriage in Kentucky and Tennesse is 12 and the second being that in Kentucky you can marry your first cousin.  I also read in one of the local papers that a couple in Shepard that had ben posing as a married couple were in fact brother and sister.  To top it off they had three children.  I went to b-dubs tonight with Brett, Carol, Dan Calvin and several other people the food was good and we ""borrowed"" a bottle of ketchup.
I went to the U Cup the other night and had an interesting conversation with a Mt. Pleasant native.  I was reading one of my political science books and this guy comes over and sits at the table next to me.  The guy looked like he belonged in Deliverence.  We started talking about politics and got on the topic of gun control.  His position on gun control was citizens should be able to possess any weapon the government has. In order to clarify his position I asked if this included chemical, biological and nuclear weapons, he said yes and believed that people should trust him more than the trust the government.  People like this scare me.
""Russians will consume marinated mushrooms and vodka, salted herring and vodka, smoked salmon and vodka, salami and vodka, caviar on brown bread and vodka, pickled cucumbers and vodka, cold tongue and vodka, red beet salad and vodka, scallions and vodka-anything and everything and vodka.""--Hedrick Smith"
"eventtime","2006-01-10 23:20:00"
"current_moodid","76"
"url","http://schmidtke.livejournal.com/21693.html"
"userid","13389"
"itemid","83"
"event","I came back to Mount Pleasant on thursday,I was able to buy my books without waiting in line and they were about $200 cheaper this semester.  I also just found out that Miexner is in Hawaii for a conference so the first week of class is canceled, any professor that drinks a beer in class is a good one.  I am watching a cool documentary on LOGO about gay and lesbian Orthodox Jews, it is pretty interesting.  The auto show starts next weekend which means I'm heading home to check it out.  i have also been busy reading several books, one of which I'll write about in my next post.
""Americans have been taught that their nation is civilized and humane. But, too often, U.S. actions have been uncivilized and inhumane.""--Howard Zinn"
"eventtime","2006-01-07 23:43:00"
"current_moodid","11"
"url","http://schmidtke.livejournal.com/21415.html"
"userid","13389"
"itemid","82"
"event","Break has been pretty good.  I saw Syriana and Munich both are good movies but I was a little dissapointed with Munich.  It's not quite historically accurate and it is fairly long.  I love Christmas eve, every year we celbrate with my Dad's side of the family and enjoy some great German food.  82 days until the next good holiday St. Patrick's day.
""There's nothing sadder in this world than to awake Christmas morning and not be a child.""--Erma Bombeck"
"eventtime","2005-12-25 00:18:00"
"url","http://schmidtke.livejournal.com/21241.html"
"userid","13389"
"itemid","81"
