"names","values"
"itemid","17"
"event","Ok, so at 42, coming up quickly on 43, I am seriously staring my greatest life fear in the face, having a child with a physical or developmental issue.  I can't put my finger on exactly why I am so damn frightened of this.  It seems irrational to me.  But, I am.  I keep telling myself just move through this, have another child, the window of opportunity is closing fast.  I hear a little voice in my head tell me to laugh the fear away.  This fear is deeply rooted.  Charlie has already said he does not want to have a child who, "" Has something wrong with it.""  What would he do if we did?  Do I go ahead and get pregnant and have all the testing I didn't have with Lochlann?  With Lochlann I only had a triple screen and a stage 2 ultrasound.  Then ""They"" told me that the triple screen is inconclusive anyway.  What a lot of worrying for nothing.  I now worry about how we would afford to care for a child with special needs.  This child would very likely need some sort of care after Charlie and I are dead.  Who will pay for that?  I want the whole family to embrace this child as they do Lochlann, but I just don't see the WHOLE family doing that, sad but true.  There are members of our extended family I can see shunning a child who has some issues.  Apparently I have a child/parent agreement with at least two other fragments to birth them as people who have physical/developmental issues.  Am I up for this?  How will it change my life?  Will it change Lochlann's life for the worse?  Will she not have as nice a life if she has to share me with a sibling who has needs that take up a great deal of my time/energy?  Will she resent me for having another child?  Am I being selfish wanting another child?  Will I have to have a child with physical/developmental issues in another life if I don't have one in this lifetime?  
This is mind boggling."
"eventtime","2006-08-07 18:30:00"
"url","http://moss4three.livejournal.com/4545.html"
"userid","10411"
"itemid","16"
"event","I want everyone to read this blog
http://lionandmagicboy.blogspot.com/
I LOVE it!"
"eventtime","2006-07-31 12:08:00"
"url","http://moss4three.livejournal.com/4131.html"
"userid","10411"
"itemid","15"
"event","Seems to have taken the best portion of my time.  So, no posts until today.  Lochlann is well.  She was dancing around to ""Walk like an Egyptian.""
While the Katrina disaster is very sobering, I am TIRED of hearing about it.  Everyone is trying to do their best to help, others are doing their best to get their lives back in some sort of order.  WHY DO WE NEED A PLAY BY PLAY???   I am pissed that Rehnquist died while W is still in office.  Gives him 2 nominations now.  DAMN.  We re gearing up for a hard winter here.  Oil prices are unaffordable.  We just are not sure what we are going to do.  Where we can find $750 a month to heat the house is beyond us.  It takes around a tank a month, 250 gallons, to heat this place.  At $3 a gallon we are hoping we don't burst any pipes.  Thoughts of taking a second job , but then who would take care of Lochlann?  We can not afford day care.  I refuse to have a stranger care for her.  It does not make sense to drive 45 minutes to take her to Mum's or Barbara's with the gas prices the way they are.  I HATE W!!  I am getting ready to sell my Hall Ware collection on eBay as well as random other things.  Nighty night."
"eventtime","2005-09-04 22:40:00"
"current_moodid","4"
"url","http://moss4three.livejournal.com/3868.html"
"userid","10411"
"itemid","14"
"event","She is not feverish this morning, and no poops so far, but now she is covered in a fine red non raised rash.
She does not seem to be bothered by it.  So, we shall wait and wonder.  Kids get all sorts of whacky stuff when they are little.
She is smiling and playing at the moment so I am hoping the worst is over."
"eventtime","2005-08-12 09:59:00"
"current_moodid","43"
"url","http://moss4three.livejournal.com/3731.html"
"userid","10411"
"itemid","13"
"event","the feverish poop fairy has visited our house.  We are having such fun.  
Hazy hot humid out side, poopy hot and stinky inside.
yehaw"
"eventtime","2005-08-11 22:14:00"
"current_moodid","7"
"url","http://moss4three.livejournal.com/3582.html"
"userid","10411"
"itemid","12"
"event","2) I am married to Charles Martin Smith II since October 13th, 2003.
3) He and I  have known one another since 1996.
4) This is my second marriage.
5) We have a daughter named Lochlann Elizabeth Burke Smith, of whom I have spoken in previous posts.  She is asleep for the first time in hours right now.  
6) I LOVE Farscape and wish it was still on.
7) I have one sister and three brothers.
8) I have one sister in law, and two brother in laws, one is by marriage.
9) I am a morning person, completely utterly annoyingly up'nattem cheery at the crack of dawn.
10) My father died unexpectedly in January 2001.
11) I am a Registered Nurse currently practicing in MA and NH as a community health nurse.
12) I only work Saturday and Sunday 8 am to 8 pm but get paid for 40 hours with full benefits.
13) I am about to turn 42 in October. 10/21/1963
14) I grew up in Andover, Massachusetts, which I liked.
15) People who grew up in Andover generally can not afford to live there.  Housing is ridiculous.
16) I have lived in various places in MA, NH, WV, and am now currently back in NH.
17) My husband and I just bought a 4 bedroom home in November 2004.
18) The rest of my family lives in MA, and OH, including extended family.
19) My husband's extended family live in OH, WV, MD, and Canada.
20) My mother in law was born in Hamburg, Germany.  Her parents currently live in Kitchener, Ontario  Canada and speak German.
21) The hose we bought in Manchester, NH was, I am told by a neighbor, formerly a Crack house!
Weeeeeee, how exciting.  I guess the neighborhood is looking up then.  All of our neighbors are families and seem nice, take care of their property, are not loud, etc.  BUT they all smoke and let their dogs shit in our yard.  We are saving to put up a moat, draw bridge, fence and fire breathing dragon to toast the ass of any dog that tries to shit in our yard.
22) We have three cats right now.  I used to have 7 at one point.  long sad story.
23) My husband is not as enamored with my cats as I am.
24) Nic, one of our cats, was my Dad's.  I took him when my Dad died.
25) Woolly, another of my Dad's cats, ran away after I moved him to MA, en-route to NH.
more things about me another time, this baby is hot and I need to put her down."
"eventtime","2005-08-10 10:09:00"
"url","http://moss4three.livejournal.com/3151.html"
"userid","10411"
"itemid","11"
"event","Lochlann had a fever off and on yesterday, but it didn't seem to slow her down.  But last night it spiked again and she did not sleep at all.  She breast fed all night.  She is SO hot.  She just had diarrhea poop all over me. That is what I get for not putting a diaper on her.  Oh well, it was kind of funny after the fact.  She screamed bloody murder while I was washing her up.  Poor Poopy Lupina ( what we call her when she is poopy.) She hates being sick.  I am camped out in front of the ac with a sweltering baby adhered to my chest.  She just wants Mumma and her boobies.  One to drink from and one to use as a softy toy to hold and stroke.  Send her well wishes and good thoughts, the poor sweetie.  I hope she is better soon, we are supposed to go to Benton next week."
"eventtime","2005-08-10 09:59:00"
"current_moodid","7"
"url","http://moss4three.livejournal.com/2840.html"
"userid","10411"
"itemid","10"
"event","Good idea Terry.
1) I hate to be called Sue, prefer Susan.  Only my siblings and my mother call me Sue.  My nephew knows better and calls me Susan!
stayed tuned for the other 99 things"
"eventtime","2005-08-09 21:46:00"
"current_moodid","49"
"url","http://moss4three.livejournal.com/2810.html"
"userid","10411"
"itemid","9"
"event","Wednesday.  Only Thursday and Friday to get through then the kids and I don't have to schlep to swim class for Sebastian on the bus!  THey hate waiting for the bus and have a hard time understanding why we can't go to the play ground now like we used to when swim classes were later in the day and we had a 45 minute wait for the bus to take us home.  Tomorrow I am going to be super organized and pack a picnic lunch as well as bathing suits for Lochlann and I so that after Sebastian's swim class we can eat lunch then play at the park while we wait for the 1 pm re-opening of the pool.  Kind of a treat for a summer of wonderful behavior while schlepping through the heat on the Manchester Transit Authority bus system.  Friday we are taking them to an Audubon center camp fire tales gathering.  They have a camp fire, roast marshmallows and tell stories!  The kids will love it.  I hope it is not too damn hot for a camp fire.  I hate the heat.  I can't imagine living anywhere hotter than this.  The poor cats make themselves flatter than pancakes on the cool ceramic tile floor and lay there all day.  Our damn electric bill was 98$ for last month.  Heating or cooling, they charge a damn arm and a leg.  We have newish windows too...I guess we'll wrap them in plastic shrink wrap this winter anyway.  I have to make some of those snakes to lay across the thresholds of doors and windows as well.  They help block the draft.  We had the furnace damn near replaced last winter, so it should burn well this year.  I am afraid what oil prices will be like this winter.  We are looking around to do a prebuy but who has several thousand dollars up front to do that?  Not us."
"eventtime","2005-08-03 07:41:00"
"current_moodid","3"
"url","http://moss4three.livejournal.com/2543.html"
"userid","10411"
"itemid","8"
"event","It was great, Lochlann and Sebastian danced like mad!  The music was great, the different foods were delicious!  Free parking!  Free music!  What a night!  And we only saw the opening act, Solas and the first few numbers of the second act, some guy playing a stratocaster guitar with his band.  I can't remember his name.  
WORK sucks.  I have got to find a job closer to home that involves little or no driving, yet pays the same or more and has the same hours."
"eventtime","2005-07-30 22:15:00"
"current_moodid","31"
"url","http://moss4three.livejournal.com/2073.html"
"userid","10411"
"itemid","7"
"event","We are going to the Lowell Folk Festival tonight!  It is free and we are going to see the celtic group Solas play!  We being Charlie, Lochlann, Sebastian, Barbara and I."
"eventtime","2005-07-29 15:14:00"
"current_moodid","31"
