"names","values"
"itemid","34"
"event","hola amigos!!!

soooooooooo...during the hurricane i drove 15 minutes to bethany's house. i wasnt there 2 min. and the power went out at her house.good thing it was only out for 20 min. later me and bethany watched lover come back and the mask of zorro. then yesterday i came back home and stalled reading christianity and the constitution. then i went to band practice. that was fun. then me and bethany went to the subway on lorna road. if u dont know where that is it is where all of the mexicans live but that was not really our problem last night. there was some like 30 year old geeky looking person who like STARED at bethany for FOREVER. she was starting to get worried and then i think he took a picture of her on his phone. i thought it was kinda funny, but still scary. then we went to walmart and i bought nail polish. then we went to ashley's house for a little while.

...the only reason i tell u of the boring events that have happened over the past days is to try and waste as much time as possible. i REALLY DO NOT WANT to read christianity and the constitution. at all. i am using this to stall.(haha that rhymed) ok welli guess ill go
love paige:)
  (sorry to waste your time with this boring update)
p.s. o yeah...i made a 26 on the act ifanyone wanted to know"
"eventtime","2005-07-12 11:57:00"
"current_moodid","99"
"url","http://strawberie689.livejournal.com/8813.html"
"userid","14790"
"itemid","33"
"event","hola amigos!!!
soo im back from mississippi. we came home early because of the hurricane. NOTHING interesting happened. nothing interesting ever really does happen. well, i take that back. my grandmother was kind of interesting this weekend. she got really into the movie what a girl wants. like really into it. me and my dad laughed about that for a long time. also i learned that my grandmother didnt know how to say massachusetts (did i spell that right?) she said "" massatushis"" that was funny. she didnt believe that me and my dad said it right so she went and got the dictionary.   on another note i named my grondmother's new kitten Diego after my Cuban soulmate Diego Luna...that is somewhat interesting.
ne ways, i came back sick (like i always do) and dont feel so swell right now so im going to go take a nice nap and start  CHRISTIANITY AND THE CONSTITUTION. sounds fun doesnt it?
ok, bye
love paige:)"
"eventtime","2005-07-10 15:16:00"
"current_moodid","51"
"url","http://strawberie689.livejournal.com/8665.html"
"userid","14790"
"itemid","32"
