"names","values"
"itemid","136"
"event","<center>
<a href=""http://smg.photobucket.com/albums/v199/Sinbadx81/?action=view&current=jason.jpg"" target=""_blank""><img src=""http://img.photobucket.com/albums/v199/Sinbadx81/jason.jpg"" border=""0"" alt=""Photobucket""></a>
</center>

Miyo moments of late:

Tapping on the shoulder - She will tap you to get your attention or just keep tapping you for laughs.

Evil grin - Whenever she's about to do something she knows she shouldn't, she turns her head, looks at you, and smiles. Great early warning system for danger.

Papa point - For some reason, sometimes when she sees me she points and in a loud ""whisper"" says a drawn out and overly-dramatic sounding ""Papppaaaaaaaaa"". It's like I'm a ghost or something. Maybe I've put on enough weight to look scary.

Blinking gestures - Outside my in-laws house they've set up Christmas lights. Now, whenever she sees blinking lights, she'll open and close her hand to simulate the blinking. 

""No"" - She can shake her head ""no"". The ""terrible twos"" might be creeping up soon. 

Bowing - I forgot if I've written this before, but she can bow. Sometimes she keeps her balance.

Separation anxiety - She wakes up a lot more during the night reaching out for mama and mama only. My sleeps ok, but Chi has to sleep with the little monster."
"eventtime","2008-12-15 00:24:00"
"url","http://sinbadx81.livejournal.com/35052.html"
"userid","13945"
"itemid","135"
"event","<center>
<a href=""http://smg.photobucket.com/albums/v199/Sinbadx81/?action=view&current=dragonfruit.jpg"" target=""_blank""><img src=""http://img.photobucket.com/albums/v199/Sinbadx81/dragonfruit.jpg"" border=""0"" alt=""Photobucket""></a>
</center>

A really cool-looking fruit I got at the department store supermarket. A red dragon fruit, aka Costa Rican pitaya. The taste doesn't quite match its appearance though; it's rather bland."
"eventtime","2008-12-14 23:57:00"
"url","http://sinbadx81.livejournal.com/34641.html"
"userid","13945"
"itemid","134"
"event","Miyo is now a little over a year old. I'm not going to sugar-coat it; raising a kid is rough. Doubly so when said kid has no concept of ""stillness"". The first three months were hell - little sleep on top of a job that I'm not exactly in love with. By sixth months, things got slightly easier, but there were always one or two hair-pulling fiestas to each day. From that point on routine and comfort got turned on its head. She moves on from milk to solids, from crawling to walking and grabbing everything within reach (no a dream situation in a tiny apartment with little storage space about 3 feet). She grows fast and there's very little time to catch up. The last stretch until now she has become more independent but at a price; if things aren't her way, then the tears start to fall...loudly.

That said, there still are the moments that keep one in the game: her smiling, laughing face can move mountains (unless said ""face"" is the result of tearing the kitchen apart); the times she speeds over to you because she needs you; the funny things she does like dancing to the happy birthday song. Those moments can feed the stressed parent to push on and are probably the memories that are least likely to get repressed when waxing nostalgic to new parents years later.

It's been a definite roller coaster and not one for the faint of heart or mind. Happiness shines through the stress-lined clouds. It changes everything. Let's see how the next year goes."
"eventtime","2008-11-29 23:58:00"
"url","http://sinbadx81.livejournal.com/34521.html"
"userid","13945"
"itemid","133"
