"names","values"
"itemid","13"
"event","so this weekend was very fun... the end of spring break tho... that kinda suck that i have to go back tomorrow. 

Friday:
so what happen was that we ::which was hannah chelsea jesse martin and i:: got to Dick and Karen's we got there before ian and family. so we just chilled... then when they got there ian had brought his friend shaun ::who was pretty cool:: so we went out side played a couple games of SPUD :: which was changed to SPUDSO for jesse:: we eat pizza and we crashed for the night after trying to teach shaun how to play mao

Saturday:
woke up kinda early eat breakfast than went out to play some more SPUDSO than played Truth or Dare ::which soon just became Dare... the funny thing is that i was wearing my D.A.R.E. shirt hehehe:: any ways which involved a lot of feet licking and eating things than for some reason we decide 
to go for a walk in these woods, and we were going to make a fort in there but chelsea was freaking out because all of the bug ::there were bug i've never seen before in there:: so we walked along the railroad tracks then on to this road that lead to another road that lead back to the house. we got a lot of honks and some lady offered us a ride and we were like no!so when we got back we thought we were going to go swimming and the guys ::martin and shaun:: started to get every thing together and asked karen but forgot to ask my dad so he got mad 'cause he heard from karen that we were going to go swimming... then we got in an argument i cried and in the end we didn't/couldn't go...

Sunday:
we had the regular breakfast ::which was kinda gross:: then we go ready for the day and got a big game of kickball going including the some of grownups but it went wrong with martin being athletic and crashing ito charlie trying to get the ball and sue getting way over protective storming off and martin feeling really bad... me and chelsea went to comfort him and than we had a all you can eat somore (sp?) extravaganza we played one last game of SPUDSO
and we went home!

THIS WAS MY VERY EXCELLENT WEEKEND!!"
"eventtime","2006-04-24 15:59:00"
"current_moodid","27"
"url","http://xfatalxflawxx.livejournal.com/3445.html"
"userid","17195"
"itemid","12"
"event","wow it has been a long time... nothing  is really going on i have been babysitting this adorable little girl maddie (i know i used to hate her but i dont see her every single day so it is different) any ways i have babysat her for the last two saturdays and im going to again thursday and saturday... a great way of earning money!!!

oh and on the ginny plateau it is getting to be like hell! i guess it is too early for them to be so... i dont know lovey dovey and i kinda feel bad because it feels like i am the only one that feel that way (except for kayla who is taking it hard to because my mom was like her mom!)... but also there are other factors... like her always putting in her two cents

so i guess that is all i cant wait for tomorrow im going to play the SIMS 2 and hopefully it is going to be better and my male wont be blind as a bat!"
"eventtime","2006-02-11 22:50:00"
"current_moodid","48"
"url","http://xfatalxflawxx.livejournal.com/3211.html"
"userid","17195"
"itemid","11"
"event","I'm sorry I haven't updated in a while... wow it has been a whole month... 

This month wrapped up!
::My christmas was ok 
::My new years was bad
::I watch the first season of Veronica Mars and Lost again
::I have been really tried
::I went skiing with kayla for her birthday and it was sooooo much fun!
::I don't like my Coming of Age group
::Megan came to our house(with Zack) and that was so much fun
::I haven't seen Chelsea in like 3 weeks
::Last I am hopefully going to go see The New World with chelsea and kaity

well that's about it! and now i am really bored and i am siting in my freezing room with one hand cold and the other one not"
"eventtime","2006-01-26 12:50:00"
"current_moodid","5"
"url","http://xfatalxflawxx.livejournal.com/2953.html"
"userid","17195"
"itemid","10"
"event","Why hello!
ok so last night i had soo much fun1 kayla and chelsea spent the night and we made this weird Mean Girls spoof lol... we were in like really costum and hannah was this crazy goth with crazy goth make up! 
so after that we went to go watch a movie... (Life as a House) and died because of the sexiness of Hayden Christensen(sp) and than kinda went to bed but more like chelsea keeping us awake with her blabering!and we were sleeping on a twin bed so we had to switch so our feet were hanging off the end (4 girls does not work... Me chelsea kayla and kaity!) so then we thought chelsea had to go early so i went down stair to wait with her and her mom didnt actually come, but asked my dad to take her home.
so the rest of the dad we just chilled and we are dog sitting hurley my friends dog and he is howling... he is a beagle

so now tonight i really feel like i have A.D.D. because i kept geting destracted when i was downloading picture it was pretty funny!

ok thats about all... no more thing im probably not going to updatetil after the holidays so hope you dont get coal... hehe!"
"eventtime","2005-12-22 00:02:00"
"current_moodid","115"
"url","http://xfatalxflawxx.livejournal.com/2697.html"
"userid","17195"
"itemid","9"
"event","<P>So when i woke up i was sick so i stayed home with my sister and it was fun...<BR>but here is the funny part... RANDOM VIDEOS!!</P>
<P><A href=""http://video.google.com/videoplay?docid=4511700021036249808"">Final Fantasy Spoof</A>&nbsp;</P>
<P><A href=""http://video.google.com/videoplay?docid=-8969599302414333867&amp;q=funny+cats"">You will CRACK up!</A></P>
<P><A href=""http://video.google.com/videoplay?docid=-4858918054753839450&amp;q=dancing+kids"">White Kids Rap</A></P>
<P>Finally...</P>
<P><A href=""http://video.google.com/videoplay?docid=-9045979334903483557&amp;q=shaggy"">Shaggy vs. Burger King</A></P>
<P>By the way it is my sisters birthday today... yell ""HAPPY BIRTHDAY!!!""</P>"
"eventtime","2005-12-14 16:23:00"
"current_moodid","87"
"url","http://xfatalxflawxx.livejournal.com/2358.html"
"userid","17195"
"itemid","8"
"event","so sorry i didnt update until now but i was busy all week!

so this (or last) weekend was pretty fun... the first night was just us (here it goes... Ian, Frank/Kory, Alex, Chelsea, Jesse, Martin, Hannah and MUAH!!) and we just sat and talked... we also watched the Borne Identity... which was all good! but then we had to go to bed at 1 a.m. because our curfew which stink but we didnt really follow... 
then on saturday we mostly chilled when we were supposed to be cleaning and then the party came and all the ""young adults"" stayed upstairs and out side in the 20 degree weather! here is were it get interesting... i was standing out side waiting for chelsea because she said she would come out and when she didnt i went inside... about 2 or 3 minute after i came in alex or ivan (i cant remember who) run in the and said ian got hit in the head by a two by four.... and man did he have a hugh bump... he got hit by a 6 year old trying to protect his older sister
sunday morning we had our usual huge brunch and then went home on the way me ivan and chelsea took some pictures and jesse kept doing ""silly"" thing to get us to take picture of him...

So that was Part 2!

now i have to stop writing because my hand are about to fall off because my hand are freakishly cold!"
"eventtime","2005-12-09 23:56:00"
"current_moodid","84"
"url","http://xfatalxflawxx.livejournal.com/2071.html"
"userid","17195"
"itemid","7"
"event","so i had a crazy weekend... Cliff hanger!!!!

but i will have to udate about it tomarrow because i am crazy tired!!

Look for Weekend Part 2 coming to computers near YOU!"
"eventtime","2005-12-04 22:21:00"
"current_moodid","31"
"url","http://xfatalxflawxx.livejournal.com/2023.html"
"userid","17195"
"itemid","6"
