"names","values"
"itemid","11"
"event","the girl with hair like a cranberry-apple juice"
"eventtime","2006-07-02 00:02:00"
"current_moodid","64"
"url","http://chipesque.livejournal.com/3057.html"
"userid","2837"
"itemid","9"
"event","so... we're back from the kraut-land...not much has changed. the trip was really good, hamburg was nice and cool and german, but the place we liked the most was hannover, it feels a little more like home to us than hamburg. the world cup games we saw were very good, we like mexicans, angolans, equadorans,and costa ricans...oh yea and after our flight home, we arrived to find the yo-yo that we ordered bfore we left was there, and that made us happy so toodles for now

-p.s. we still have our amazing yo-yo'ing skillz, we'll show you sometime ::chip::"
"eventtime","2006-06-19 00:58:00"
"current_moodid","99"
"url","http://chipesque.livejournal.com/2396.html"
"userid","2837"
"itemid","8"
"event","oh man... after an extremely swole night of hardcore gaming, playing Guilty Gear Izuka *fighting game*
 and Rez *trippy/music/shooter/robotic/computer/action* wikipedia it if yall get the chance, we went to bed at 6 and then woke up at ten, only to eat a fat cheese burger and an orange pop and lay on our ass, which is currently whats happening now *10:16am*, we are also daydreaming about all of the people we have crushes on, because we have crushes on any female that touches us we are always suseptible to being suckered into doing things that women like, ex.(massages) but we guess its alright, because we likes's touching guyls...hhhmm what else oh yea, about us having a crush on like all women, we dont want to really say names, but even when i get over gurls they can do things to make me like them again. ex.(IB bbq) nuf said, on top of that, we like the gurls that we have already established relationships with as really good friends, but thats part of why we stay friends with them ::shrug:: on another note, nikki if you know how to do a tea ceremony you have to teach us generically, or just give us a brief explanation of what they do during one....uh we're gonna get back into yo-yo'ing cuz most of yall didnt know but we're actually a really good yo-yo'ers... back to gaming, not all entries have to be bad

-chip-"
"eventtime","2006-06-12 10:10:00"
"current_moodid","108"
"url","http://chipesque.livejournal.com/2240.html"
"userid","2837"
"itemid","6"
