"names","values"
"itemid","36"
"event","WEEEEEEEEEE!!!!!!!!!!!!!!!!! i havent been here for a long time!! hehehehehehe
hellooooooooooooooooooooooo
my space on msn is better!! hehehee tis more colourful liiike....
im not bias....
dootydooo
well good weekend agen, FUCK YEH to all the partays FUCK YEEEH!
stow dwellaz know how its done! lol FUCK YEH!!!!!!!!
PEACE LOVE AND UNITY!!!!!!!"
"eventtime","2005-04-25 00:04:00"
"current_moodid","52"
"url","http://wayinmabrain.livejournal.com/9311.html"
"userid","16690"
"itemid","35"
"event","aparntly if you eat fresh mushies, you won't get nicked.  unless you end up naked on a bus stop roof, giggling and offering passers by your shit.....sounds so familiar but cant recall from where.

life is sweet....:D:D:D:D:D:D:D

love my frwiends
cant wait til holidays
dooty dooo

xxxxxxx


*sings* MY ZODIAC SIGN IS SCOORPIOOOOOOOOO(its not but its a fuckin song so hush ur beak)"
"eventtime","2005-02-23 22:37:00"
"current_moodid","106"
"url","http://wayinmabrain.livejournal.com/9160.html"
"userid","16690"
"itemid","34"
"event","On this page
You see a little girl giggling at a hippopotamus
I wonder why?
Wonder why?
On this page
You see a little girl giggling at a hippopotamus
I wonder why?
Now turn the page
Thank you
On this page
You see a little girl giggling at a hippopotamus
Don't, don't, don't, don't
Don't say things that hurt others
Is it pussy cat?
Pussy cat, pussy cat, pussy cat
Isn't that hippo fat!
Fat, fat, fat, fat, fat, fat, fat, fat, fat, fat
Or shout: Hyena, I hate you!
Hate you, hate you, hate you, hate you, hate you, hate you
I found a sound in the house one day
If you know who lost it,
I'll give it away
Away, give it away, give it away
This sound I found said
This sound belongs to a
Pot, pot, pot
The magic medicine worked!"
"eventtime","2005-02-21 21:03:00"
"current_moodid","16"
"url","http://wayinmabrain.livejournal.com/8751.html"
"userid","16690"
"itemid","33"
"event","1. PICK ONE OF YOUR SCARS OUT, NOW HOW DID YOU GET IT?: the one right near my eye, a boy threw a bottle at me wen iwas about 10, it was only a small cut but i thought i was gonna die.
2. WHAT IS ON THE WALLS IN YOUR ROOM?: loadsa crappy leaflets from camden and a tube map! hehe i stole it from a train.
3. WOULD YOU RATHER PLAY FOOTBALL OR WATCH IT?: play, but i cant so i jus tend to hover by the goal and tlk to who ever is goalie!

4. WHAT SPORT WOULD YOU SAY YOU ARE BEST AT?: sitting down

5. WHAT IS/WAS YOUR WORST NIGHTMARE?: one where my family left me behind in a warewolf ridden house sumwhere and i feel down stairs and u no that feeling u get when u fall from a great height, yeah that one...
6. WHAT DO YOU DO TO EXERCISE?: i walk alot, or i dance, coz i HAVE to do dance in college, its part of performance studies....gay contemporary dance crap :(
7. APPLES OR ORANGES?: they are both ok wen they are in the form of a drink from concentrate....or cider is cool or vodka and orange! hehe

8. GRAPES OR WATERMELON?: squash em together then maybe.
9. WOLVES OR TIGERS?: EEEEEEK WOLVES!!!!!!!!!!!!!!! ill have to say tigers, i have a fear of wolves....dnt ask!
10. WHAT MUSIC DO YOU LISTEN TO?: rock, metal, hiphop, alternative, indie, punk, ska, drum and bass, jungle, beastie boys (only recently thanks to ross) old classics and thats bout it really.
11. HAVE YOU EVER WRITTEN POETRY?: yeah about someone i reeeeeally reeeeeeeeeally loathe.....it is some pretty deep stuff.

13. DO YOU REMEMBER BIRTHDAYS?: yeah, ppl ive known for a long time i do, or ones that are close to mine lol
14. DO YOU KNOW WHAT TIME YOU WERE BORN?: yeah 1am on sunday morning
15. DO YOU HAVE A BIRTHMARK, WHERE?: neck/face, fuckin hate it.
16. WOULD YOU CALL YOURSELF A ROMANTIC PERSON?: i can be if i wanna be, more of a kinky person ;)
17. WHAT IS THE WEIRDEST THING YOU HAVE EVER DONE?:  the blue tack willy thing what me and jenny did was defo weird! but i think that wen me and christie dressed up like propa freaks and went to camden as american whores was weird.....and pretty much every weekend out with christie is weird, what can i say, shes a weird girl...thats why i love her.
18. WHAT WERE YOU DOING BEFORE YOU STARTED FILLING THIS IN?: daydreaming and thinking about someone and now ive jus realised i have a law exam 2moz! fuck.
19. WHAT IS YOUR FAVORITE GUM?: that metallic blue one thats minty but kinda sweet at the same time and yeah.

20. FAVORITE CHOCOLATE?: milk, cadburys or galaxy or that one from thorntons! yummeh or that doublt cream one! ok, im drooling now.

21. FAVORITE CANDY (NON CHOCOLATE): chewits!!!!!!!

22. CHOCOLATE OR VANILLA ICE-CREAM?: mint choco chip

23. DO YOU OWN ANYTHING LEATHER?: maaaybe.

24. FAVORITE COLOGNE?: the one omar has. smells so shexay

25. FAVORITE PERFUME?: calvin klein-obsession!

26. DO YOU OWN A INSTRUMENT?: electric guitar and a keyboard thingy which has a broken key! hehehe and a bongo. jokin
27. WHAT IS THE FIRST THING YOU NOTICE ON SOMEONE (OPPOSITE SEX)?: eyes, i looooooooove eyees GIVE ME YOUR EYES
28. WHAT IS YOUR FAVORITE SMELL?: the smell of cannabis! hahahaha petrol too, erm smell from aeroplanes, erm, omar smells nice, christie does too, and sophie!

29. FAVORITE SOUND THAT YOU HEAR OFTEN?: the voice in my head, kinda sounds like a chipmunk

30. WHAT ARE YOU THINKING RIGHT NOW?: i really cannot say on here!!! heheeeeee*winks*
31. DO YOU GET CLAUSTROPHOBIC?: sometimes.

32. COULD YOU EVER SEE YOURSELF MOVING FROM WHERE YOU ARE NOW?: naaah man, walthamstow is da ghetto, im here for lyfe blad. POW (or maybe i will) 

33. WHAT IS YOUR FAVORITE DISNEY MOVIE OF ALL TIME?: eeeeerm, shrek, is that disney? is now.
34. WHAT IS YOUR FAVORITE SONG OF ALL TIME?: ooooooh i love many songsssss
35. WHAT WAS YOUR FAVORITE COLOUR WHEN YOU WERE TEN?: i think it was blue, i was a tom boy. or a tramp, either one.
36. WHAT COLOR ARE YOUR EYES?: blue.lol

37: DO YOU OR HAVE YOU EVER SLEPT WITH A STUFFED ANIMAL?: yeah, not like that...but they have been on my bed while i was sleeping.....well, for a while, before i threw them off in my sleep! LOL
38. IF SO WHAT WAS/IS IT'S NAME?: i dnt name my teddys, i have no time for them.
39. WHO WAS YOUR FIRST CRUSH WHEN YOU WERE LITTLE?: my first crush was on a famous perfom, leo di capribitch. on a real person it was steven snowden! HEHHEEEEEEEEEEE

40. MOST EMBARRASSING CHILDHOOD MOMENT?: my haircuts where pretty embarassing!

41. WHAT KIND OF HAIR DO YOU LIKE ON THE OPPOSITE SEX?:im not a material person, its whats inside! as long as the hair is not greasy then it sok! lol
42. WHAT ATTRACTS YOU TO SOMEONE OF THE OPPOSITE SEX?: i see their eyes, if they have nice eyes then i talk to them if i get a good first impression then i am attracted!
43. WHO OUT OF YOUR FRIENDS (SAME SEX) HAVE YOU KNOWN THE LONGEST?: karen mitchell! 13 years and counting!!! and sarah hensley! 13 years and counting! 

44. NOW THE OPPOSITE SEX?:this guy called bradley who ive known since i was born coz his mum and my mum were friends and wen we was born we used to be friends, well sort of friends.
45. WHAT IS THEIR BIRTHDAY AND MIDDLE NAME?: bradley paul oliver and their bday is sumtime in september or octoberor novenmber!

46. SUNRISE OR SUNSET?: sunset, booootiful colours

47. WHERE AT?: city, the colours reflect on the windows!

48. (FOR THE LADIES, BE TRUTHFUL) WHERE CAN YOU SEE YOURSELF BEING PROPOSED TO AT?: eifel tower in france! LOL me and hamza have discussed this!
49. (NOW THE GENTLEMEN, BE TRUTHFUL) WHERE CAN YOU SEE YOURSELF PROPOSING?:doooty dooooo

50. WHAT ARE YOUR FIVE FAVORITE MOVIES OF THIS YEAR?: team america FUCK YEAH!, white noise wasnt that great but its on ive seen this year.....erm, meet the fockers is FUNNYYYYY, i think thats all ive seen!

57. WHERE CAN YOU SEE YOURSELF GOING FOR YOUR HONEYMOON?: somewhere sunnyyy!
58. CAN YOU PLAY AN INSTRUMENT?: i sure caaaaaan

59. DO YOU SPEAK A DIFFERENT LANGUAGE?: some french some german.....and backslang! LOL oh and one sentence of japanese and possible chinese!
60. WHAT WAS THE FIRST GIFT SOMEONE EVER GAVE YOU (OF THE OPPOSITE SEX)?: men havent got brains to use to know what to buy a woman! LOL jokin, (only applies for some men)
61. WHO IS YOUR FAVORITE SINGER?: tom chaplin!
62. FAVORITE BAND(s)?: the killers, jack off jill, beastie boyssss, korn , murderdolls still crack me up, erm i really cant think! LOL
63. WHAT KIND OF BOOKS DO YOU LIKE TO READ?: funneh ones.

64. DO YOU LIKE POETRY?: yeah

65. HOW DO YOU LIKE YOUR COFFEE?: sweeeet and milllky!
66. WHAT PHRASE DID YOU OR DO YOU USE?: not a phrase as such more of an action with a sound...i tend to laugh in a hiss sorta thing with my tongue pokin out!

67. DRAGONS OR DINOSAURS?: Dragons, i HATE DINOSAURS!!!!!!!!!! im scared of them!

68. WOULD YOU FALL IN LOVE KNOWING THAT THE PERSON IS LEAVING?: we cant help what happens sometimes!

69. WHAT IS THE BEST WAY TO TELL SOMEONE HOW MUCH THEY MEAN TO YOU?: wen ur sober for one......and while huggin.

71. SAY A NUMBER FROM ONE TO A HUNDRED: 88
72. BLONDES REDHEADS OR BRUNETTES?: all of them!!!!
73. WOULD YOU PREFER TO GO ICE SKATING OR ROLLER SKATING?: roller skating, bring back memories from roller city i used to go to back in the day!
74. WHAT IS THE ONE NUMBER YOU CALL OFTEN?: christie!
75. WHAT ANNOYS YOU MOST?: ppl down walthamstow market!

76. HAVE YOU EVER DIALED THE PERSON YOU LIKE'S PHONE NUMBER AND THEN HUNG UP?: no, christie did. i think, actually i have done that! sad!"
"eventtime","2005-02-09 20:26:00"
"current_moodid","18"
"url","http://wayinmabrain.livejournal.com/8550.html"
"userid","16690"
"itemid","32"
"event","omg i know sumfin nasty,......dane(for ne1 who knows him, my ex bf)had a 3som with this other guy and sum next girl....LOVELY!!!!!!!!!not.

on a brighter note(sort of) got my performance 2moz YEEEEEEEEEEEEEEY!!!!! not.*cries*
someone send me a rope.HAHAHAHAHAHAHAHAHAHAHAHAHAHA

LOVE YOOU 
xxxxxxxxxxx"
"eventtime","2005-02-09 19:45:00"
