"names","values"
"itemid","9"
"event","Ok so I get to be the bad guy in everything sucks for me I have nothing to go on for seroiusly my bff hates me it just...will it just seems like everyone hates me like I do everything wrong...And I hate drea the fact is it pissed me off that drew actally would consider dating her she a lier and she fake I hate her with all my guts maybe it not fair to me life not fair but I cant sit here in bitch about it got to take action make new friends cause right now this is bullshit and im getting sick of bullshit ...."
"eventtime","2005-12-09 10:28:00"
"url","http://harris66606.livejournal.com/2438.html"
"userid","6098"
"itemid","8"
"event","Will a couple of night ago something happpen and I end up losing something its werid and I felt werid will anyways my best friend stop talking to me and my meds must be kicking in cause im kindy happy for once. anyways thats all"
"eventtime","2005-11-28 12:00:00"
"current_moodid","90"
"url","http://harris66606.livejournal.com/2167.html"
"userid","6098"
"itemid","7"
"event","I have been dumped yea and it suks cause he already moved on what should I do but move on to. Right? Will it harder then that I hate that u put ur time into something and then u get dumped.I hate him for dumping me but love him at the same time. The only reason I still talk to him is cause 1 I hate fighting and 2 maybe one day he'll change his mind and see me for something else again. Idk im starting to give up on love again I was doing fine till he came. now my dignity is gone and my proud will I dont have any basically would should I go on."
"eventtime","2005-11-25 13:45:00"
"current_moodid","104"
"url","http://harris66606.livejournal.com/1804.html"
"userid","6098"
"itemid","6"
"event","I have a sort of date tonight and im really nevorus.But yea he's really nice and stuff so I hope tongiht goes well"
"eventtime","2005-11-11 13:52:00"
"url","http://harris66606.livejournal.com/1682.html"
"userid","6098"
"itemid","5"
"event","yAY!!!!!!!!1 IM AT MY BFF HOUES AND WHERE ABOUT TO EAT FOOD AND CHIL IT SO AWSOME !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!YAY!!!!!!!!!! MY EX IS A BITCH ON WHEEL SHE CAN KISS MY ASS BUT ANYWAYS!!!!!!!!! WEEEEEEEEEEEEEEEE THIS IS FUN!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! I DONT HATE MY EX BUT SHE VERY MEAN TO ME I LOVE HER THOUGH I DONT WHAT TI DO ANYMORE WHY IS A FREASHMAN GOT ME ALL UPSET A STUIPD FREASHMAN THIS SUCKS BUTT ILL BE OK I GUESS ....."
"eventtime","2005-10-24 14:39:00"
"current_moodid","44"
"url","http://harris66606.livejournal.com/1462.html"
"userid","6098"
"itemid","4"
"event","this is what going on my g.f might want to break up with me and my friends and the meantalward cause she broke up with his b/f she try to cut her self  so thats great.....I dont what to do anymore....im so stress ................"
"eventtime","2005-10-21 07:29:00"
"current_moodid","64"
"url","http://harris66606.livejournal.com/1221.html"
"userid","6098"
"itemid","3"
"event","I been dumped she dumped me cause i never get to see her she took it kindy hard and i been crying alot u say u never get close to anyone then u do and it sucks love bites"
"eventtime","2005-10-06 15:23:00"
"url","http://harris66606.livejournal.com/956.html"
"userid","6098"
"itemid","2"
"event","I got a g.f its great for me we been daating for like a 1 week and 4 days I think I love her but to soon to tell my mom freaked on when she saw the hickie  on my neck so that sucked i dont think it was the hockie it was the facted that it was from my g/f . so yea"
"eventtime","2005-09-23 12:55:00"
"current_moodid","41"
"url","http://harris66606.livejournal.com/623.html"
"userid","6098"
"itemid","1"
"event","im bored!!!!!!!!!!!!!!!!!!!!!!!!!!! this sucks whoa sitting in my class bored as heck so yea my mood is ok dont want to go to band pratice"
"eventtime","2005-09-02 13:18:00"
"url","http://harris66606.livejournal.com/488.html"
"userid","6098"
