"names","values"
"itemid","53"
"event","crap day"
"eventtime","2004-03-04 17:22:00"
"url","http://uk-bitchmonkey.livejournal.com/13741.html"
"userid","16196"
"itemid","52"
"event","<table border='1' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.deskslave.org/viewmeme.pl?un=38886&meme=1060714345' method='POST'><tr><th colspan=2 bgcolor='#000000'><font color='#DDDD88'>If I were a [feminine] gay man... by <a href='http://www.livejournal.com/users/38886/'><font color='#DDDD88'>38886</font></a></font></th></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your name</font></td><td bgcolor='#DDDDAA'><font color='#000000'><input type='text' name='Your name' value='jesse' size='20'></font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your Gay Man Name</font></td><td bgcolor='#DDDDAA'><font color='#000000'>Rodrigo </font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your Gay Man Occupation</font></td><td bgcolor='#DDDDAA'><font color='#000000'>Fashion Consultant </font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your Stereotypical Gay Man Trait</font></td><td bgcolor='#DDDDAA'><font color='#000000'>Spelling boy with an i </font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your Gay Man Music of Choice</font></td><td bgcolor='#DDDDAA'><font color='#000000'>Mest </font></td></tr><tr><td bgcolor='#000000'><font color='#FFFFFF'>Your Gay Man Cause of Death</font></td><td bgcolor='#DDDDAA'><font color='#000000'>Lover&#39;s Lover (Oops!) </font></td></tr><input type='hidden' name='un' value='38886'><input type='hidden' name='meme' value='1060714345'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'>Created with <a href='http://www.livejournal.com/users/quill18/'><img src='http://stat.livejournal.com/img/userinfo.gif' style='vertical-align:bottom;border:0;'><font color='#DDDD88'>quill18</font></a>'s <a href='http://memegen.deskslave.org/'><font color='#DDDD88'>MemeGen 2.0</font></a>!</font></td></tr></form></table>"
"eventtime","2004-03-02 15:22:00"
"url","http://uk-bitchmonkey.livejournal.com/13495.html"
"userid","16196"
"itemid","50"
