"names","values"
"itemid","50"
"event","<a href=""http://nervous.livejournal.com/"">http://nervous.livejournal.com</a>
<a href=""http://nervous.livejournal.com/"">http://nervous.livejournal.com</a>
<a href=""http://nervous.livejournal.com/"">http://nervous.livejournal.com</a>"
"eventtime","2008-12-08 22:11:00"
"url","http://monstroo.livejournal.com/13019.html"
"userid","10327"
"itemid","19"
"event","I'm starting all over again here on LJ. 
Hopefully, I can keep up with it :)

I'm going to try the ""Friends Only"" thing.
Add me, leave a comment, and I'll add you :)"
"eventtime","2008-05-25 20:40:00"
"url","http://monstroo.livejournal.com/4945.html"
"userid","10327"
