"names","values"
"itemid","85"
"event","There's an Israeli site, called TVNetIL, which allows you to download a lot of Israeli TV Shows. Great, for when you've got neither Yes nor Hot, or you live outside of Israel, and you still want to watch some Israeli series, or shows. I'm not sure how legal the site itself is, but it's a great resource. The site, has the ability to subscribe to various shows, and it will follow new releases of your favorite shows, and will show it on a single page.

I've decided to go a little bit further, and wrote a script that automates the process of downloading from there. <lj-cut text=""Learn more or download..."">The script is written in Python, and wasn't tested on anything other then Debian. The only instructions, are - go to http://www.tvnetil.co.il, register a user, then download the script:

<a href=""http://www.studiosh.com/lj/TVNetIL.tar.gz"">TVNetIL.tar.gz</a>

Or, to get the latest version by SVN, use the following repository:
<code>svn co <a href=""http://nethunter.freedom-prj.org/svn/get_tvnetil/trunk"">nethunter.freedom-prj.org/svn/get_tvnetil/trunk</a> TVNetIL</code>
Untar it wherever you want, then go to the &quot;TVNetIL&quot; folder inside, and edit the CTVNetIL.py file, put in your username/password. The only requirements I know about, are Python (I'm using 2.5), and wget. Any patches or ports to other platforms are welcome. Also, if you think the legality of this script is in question, let me know, and I'll remove it ASAP. 
 </lj-cut>"
"eventtime","2009-02-18 02:09:00"
"current_moodid","107"
"url","http://nethunter.livejournal.com/21852.html"
"userid","10885"
"itemid","84"
"event","A while ago, I wrote a short tutorial as to how to install the 32-bit Flash on a 64-bit Linux. Well, it's no longer needed, since a couple of days ago, Adobe finally released a 64-bit version of Flash 10 for Linux/Solaris. Available at:

http://labs.adobe.com/technologies/flashplayer10/

This is a prerelease version, so it's a bit slow, and has a bug I've seen with full screen refreshes, but it's much better then before. Yay Adobe.

A Windows version will probably appear sometime soon."
"eventtime","2008-11-20 09:21:00"
"current_moodid","125"
"url","http://nethunter.livejournal.com/21630.html"
"userid","10885"
"itemid","83"
