"names","values"
"itemid","51"
"event","Hey hey, been really stressed and busy with school. So haven't been able to update this as much as I would like. I have a shoot tonight, so I am pretty stoked about it. Hopefully it comes out good, if not, i`ll be hella pissed. My pics from my shoot with John Gleim came out good, so you can check them out on myspace.com/___nickyxo

Other than my shoot, nothing else is new. Except me and brit decided to get a tanning package at this awesome salon near school. Its so nice in there, and I can't wait to be really tan again lol."
"eventtime","2007-09-26 13:00:00"
"url","http://eeescapism.livejournal.com/13176.html"
"userid","4429"
"itemid","50"
"event","Hey, haven't updated this thing in quite some time, but I decided to on account I don't leave for class for another 20-25 minutes and I'm bored sitting around my room. 
So I moved into school and am a week in. I love my roommates and my new apartment. I dont know how much I love having 3 psych classes this semester, but eh we'll see. Campus is beautiful, and I can't wait until the first home football game, which is not this weekend, but the next. And then the following is homecoming, I think. For the first time, in ever.. I will have school spirit. I've changed high schools so many times, I never really had any school spirit for one particular school. But now I can.

I guess, I better go. I should be studying for my psychology quiz today. O well. I can do that after class.

- Nicole"
"eventtime","2007-09-04 07:09:00"
"url","http://eeescapism.livejournal.com/12928.html"
"userid","4429"
"itemid","49"
"event","<p align=""center""><a href=""http://pics.livejournal.com/eeescapism/pic/00007kct/""><img height=""240"" alt="""" width=""320"" align=""top"" border=""0"" src=""http://pics.livejournal.com/eeescapism/pic/00007kct/s320x240"" /></a><br /><u>Hey readers.</u> Not sure who acually reads this, but anywho... Things are starting to come together. After a summer of stress, not much excitement, and work, <strong>I finally paid my apt.</strong> and I got my roomates. I'm so excited. On my own, isn't going to be easy, but I definately can't wait for the long awaited ""college life"". After a year at community, I can't wait to finally move on. I can't say that community was horrible. I made a good friend Nicole, who I know I can call whenever life throws me down a bad path, or just when I need someone to talk to. She's amazing. Hmm, but yeah. I'm super excited and finally I can look forward to something. other than that, nothing is new. Tomorrow's my dads birthday, So while hes out getting Tara's school records, I'm running over to Walmart and buying him something and a cake and balloons. Yah.&nbsp;<br /><a href=""http://pics.livejournal.com/eeescapism/pic/0000808r/""><img height=""240"" alt="""" width=""320"" align=""bottom"" border=""0"" src=""http://pics.livejournal.com/eeescapism/pic/0000808r/s320x240"" /></a></p>"
"eventtime","2007-08-07 18:32:00"
"current_moodid","113"
"url","http://eeescapism.livejournal.com/12754.html"
"userid","4429"
"itemid","48"
"event","<a href=""http://pics.livejournal.com/eeescapism/pic/000066d3/""><img height=""240"" alt="""" width=""184"" align=""left"" border=""0"" src=""http://pics.livejournal.com/eeescapism/pic/000066d3/s320x240"" /></a><br />Considering I haven't done a real update in quite sometime now, I figured, hell why not. I've been so stressed with loans and stuff for school. And now that my grandmom can't find her 2006 tax information, my 16000 loan can't be processed. so now I'm stuck back at square one. I don't know how exactly I will be paying for my 600 dollar rent each month. Hopefully a good job opens up and I can get it. As of right now, I am ttrying to save every single penny. Starting with my next paycheck. I don't get alot each week because they have been giving me less and less hours. That job has its ups and downs sometimes, I swear.&nbsp;<br /><br />Hm, ok Im not about to sit here on my day off stressing about school right now. Even though I really should be. But anyhow, on a better note.. I bought this book called The Lovely Bones. It is AMAZING. I recommend it to all. I just got it like a week ago, and I am almost done it. Haha, it gives me something to do when I am sitting on Septa for 90 percent of my day. ;]&nbsp;&nbsp;I feel like all I have been doing lately, is going to work, or sitting in worrying about school. DAYM there I go again, talking about school. AHH its taking over my life I swear. And I still need to pick up another&nbsp;class. Hm, maybe I`ll do that once Im done updating this jawnskie.&nbsp;<br /><br />OOh, really AMAZING song. On my myspace- Appologize by OneRepublic and Timberland. Ah go listen to it now. Im in love with it. And I also looked up the video on youtube, and its so simple but it really hits ya hard. Its a pretty awesome song and video for sure. FOR SUREEEE. Another awesome song is by a girl names Jessie Daniels ""What I hear"". So also check that biddy up on myspace. Cause she has a kickass voice!\<br /><br />I've seriously realized how much this summer is so uneventful. I feel like its the same shit everyday these days. I wish things were random, silly, crazy... SOMETHING. Common people. I've been out of school since early May. I move into westchester on August 25th. So my last day at Ritas is August 23. I just wish I could say I accomplished something this summer. I mean I did get close with people from work, MECCA GURL, &amp; DEANNA. They pretty much rock. And I mean I did grow up quite a bit this summer. I became somewhat responsible and I am proud of myself for that. If you know me, I am the one whos always stressed out, but I'll go thru my day with a smile plastered on&nbsp;my face.&nbsp;<br /><br /><strong>The other night, I realized that its becomming harder and harder to not think of my mom. So the other day I looked online and found that people can cope better when they just write down whatever that comes to mind. I decided that maybe it will help. So I am going to just write everything I felt that last month. From being scared to come home to a house full of grief, tears and calmness trapped within the walls, afraid to talk to her worried that she would stop breathing at any second, seeing her cancer sticken skeletal&nbsp;body succumbed to that fucking uncurable fucking disease that took over in a month, saying goodnight for the last time, telling her I loved her and singing the song that she wrote for me and used to sing to me when I was little(""Cause you're mommy's little angel, you're mommys little girl, you're daddys girlfriend"") and sitting outfront at 3am praying to God to make everything better and then cursing God the next night at the same time for taking a part of me away. You would think that, yeah I have people who care about me in my life, I should be happy I have a father. But loosing your mom is probably one of the worst things that can happen to you. I am glad that I was not younger and had to go through that. I guess I can accept it, but some days are harder than others</strong>.<br />"
"eventtime","2007-07-30 13:06:00"
"url","http://eeescapism.livejournal.com/12474.html"
"userid","4429"
"itemid","47"
"event","<strong><font size=""4"">This is for:</font></strong><br /><br />for the girls who post away messages in hopes he'll understand the subliminal messages<br />for the girls who get bullied in school over things they can't change<br />for the girls who get dressed 20x before leaving the house<br />for the girls who are getting played by their boyfriends<br />for the girls who havent been honored yet, and deserve it<br />for the girls who write in their journals at 4am<br />for the girls who go back and read their journals and cry<br />for the girls who believe every lie<br />for the girls who live day by day to the fullest<br />for the girls who write love letters and rip them up<br />for the girls who live for lyrics that relate to them<br />for the girls who hate goodbyes<br />for the girls who are too shy to say hello\<br />for the girls who save every email, text and letter he ever wrote her<br /><br />every tear you ever wasted on people who never care<br />every tear you wanted him to wipe away, and he never did<br />every hug you never wanted to let go of<br />every talk you ever wanted to never end<br />every last word&nbsp;<br />every laugh you faked<br />every smile you forced<br />every text message he ever sent you saying i love you<br /><br />the phone calls you make to him telling him your nightmare<br />the random car rides with your friends blasting music<br />the nights when life couldn't have been much better<br />the nights when your lieing on the bathroom floor crying<br />the nights when&nbsp; your heads in a toilet and you wish you hadn't drank that much<br />being so in love it scares you<br />being so in love you never want to get out<br />making blogs about anything, nothing and all of the above<br /><br />wishing someone understood<br />wishing anyone could relate<br />wishing you had someone to talk to<br />wishing you could see them again<br />wishing life never ended<br /><br /><strong><u><em><font size=""4"">this is</font> .. for you.</em></u></strong><br /><br /><br /><br /><br />"
"eventtime","2007-07-20 23:31:00"
"url","http://eeescapism.livejournal.com/12134.html"
"userid","4429"
"itemid","46"
"event","So yet again things are fucking pissing me off again. I swear its something new everyday."
"eventtime","2007-07-17 18:38:00"
"url","http://eeescapism.livejournal.com/11958.html"
"userid","4429"
"itemid","45"
"event","<p>I feel so excited to go to West Chester. Im anxious, but im also nervous. I feel like ever since my mom died, everything has fell apart. It sounds stupid, but its true. My moms bf, Sonny who had lived with us for about 5 years went back to Kentucky, my dog got given away to the spca, and my sister is never home. I just want to get away from it all. I live here with my grandmom. My dad has his own apt. Idk, i just feel like everything is broken. </p><p>Break.com emailed me and told me I got ""girloftheday"". I get paid 50 bucks, and I just gotta fax them the release form and stuff. stoked, for sure.</p><p>Mike is in Ocean City, Maryland. I miss him already. Its weird. I usually don't see him fora week anyhow, but knowing that hes so far away is what makes me miss him. =[&nbsp; He`ll be home on saturday though. so thats good.</p>"
"eventtime","2007-07-10 00:55:00"
"url","http://eeescapism.livejournal.com/11676.html"
"userid","4429"
"itemid","44"
"event","Have you ever just wanted to replay one moment of your life over and over again? And never let go of the memory? <u>There are times when I wish we could just drive on forever.</u> There would be no goodbye, I`ll see you next week. There would be no kiss goodbye. Have you ever wished that time would stop for one moment so you can look around and notice all the amazing things in your life, and never let anything slip past you. Today I had a random thought. What if the weeks went on and on, but the calandar days were slower. Like a week equaled day 1. I realized that its not the material items in your life, its the time that you spend with people you love. No matter what it takes to see eachother, you're going to do whatever it takes. No matter how much you fight, whenever you're together, nothing seems more perfect. Nothing is wrong and the best thing in life is that which you hold tight.&nbsp;<br /><br /><strong>Tip of the day:</strong>&nbsp;Never let go of the things you care about most. Cherish every single moment. Don't let anything pass you by.<br /><br />"
"eventtime","2007-07-08 14:21:00"
"current_moodid","101"
"url","http://eeescapism.livejournal.com/11276.html"
"userid","4429"
"itemid","43"
"event","So today wasnt as bad as i thought it was going to be at work. Went to workat 10am. Stopped at cvs before hand picked up the new Glamour and got some flu medz. YES I HAVE THE FLU. I`m so pissed haha.<br /><strong>Im so congesteddddd</strong>.<br /><br />Tomorrow I`m taking the bus up to KOP to meet up with Michael. Then staying at his house until Sunday morning. I have work Sunday from 4-10. Not too bad. But if im sick it`ll feel like forever.<br /><br />Mikes going down the shore this week. I plan on doing something too, but idk just what yet. HMM. Im off monday and tuesday. But i guess I should rest, but idk who knows.<br /><br />I love my ange.<br />a N g e 7o&nbsp;&nbsp; 6: he still wants me<br />munchkiin&nbsp;&nbsp; xoo: ahhaha he wants u back in his car.<br />munchkiin&nbsp;&nbsp; xoo: the one hes had since soph yaer.<br />munchkiin&nbsp;&nbsp; xoo: ahahahahahah!<br />a N g e 7o&nbsp;&nbsp; 6: ahhahahah ohhh doug&lt;3<br />munchkiin&nbsp;&nbsp; xoo: oh doug!<br />a N g e 7o&nbsp;&nbsp; 6: talkin bout life will never be the same without him<br />munchkiin&nbsp;&nbsp; xoo: hah good ol dayz.<br />munchkiin&nbsp;&nbsp; xoo: back when hickeys were a big deal. and megan and her bf banging in the bathroom was skanky.<br />munchkiin&nbsp;&nbsp; xoo: HAHAHHAHAAHAHAHAH<br />a N g e 7o&nbsp;&nbsp; 6: hahahahha hahahahahha hahahhaahahahah<br />a N g e 7o&nbsp;&nbsp; 6: n everyone was made at becky for givin marty head<br />a N g e 7o&nbsp;&nbsp; 6: i remember that one<br />munchkiin&nbsp;&nbsp; xoo: HAHAHAHHAHAHAHHAHHAHAHAHHAHAHHA<br />munchkiin&nbsp;&nbsp; xoo: yeah.<br />munchkiin&nbsp;&nbsp; xoo: hahaha wtf we were lame. and prude."
"eventtime","2007-07-07 01:46:00"
"current_moodid","51"
"url","http://eeescapism.livejournal.com/11251.html"
"userid","4429"
"itemid","42"
"event","<p>So work today wasnt too bad at all. Only thre from 4:45- 9:20. we closed early cause of the crappy weather.&nbsp;<br /><br />Other than that, uhm.. just looking for a good graphic designer to design some banners and graphics for me.<br /><br />Mike made me an extended network banner on myspace. myspace.com/___nickyxo<br />check it out and comment me and tell me whatcha think, its pretty badass.<br /><br />So fourth of july sucked. I didnt get to see any fire works, i had work, and its storming. Lovely !!<br /><br />Not much of an update, probably because i'm too lazy to write anything else, nothing honestly is new, sorry.</p><p>Visit me on myspace.</p>"
"eventtime","2007-07-04 21:53:00"
"url","http://eeescapism.livejournal.com/10845.html"
"userid","4429"
"itemid","41"
"event","<strong>- I miss you.<br />- Do you?<br />- Yea.<br />- [nothing]<br /><br />In a perfect world that nothing would be replaced with I miss you too.</strong><br /><br />Anyhow... Work today from 3-10. Haha but me and ange decided to go to Center City last night. Haha in hopes of drinking at a bar that doesnt card. So we get in, then get kicked out, without even drinking haha. Then we walk around Drexel and UPenn. Looking for something to do, and the highlight of the night was going into wawa and asking some guy where spring garden was hahahaha. Then walking up the street with him as he walked his bike to whereever he was going. So random, yes. Then on the EL down to center city, theres this chick who said she just got her bf to write her a 1000 check so she could get out of jail and he wouldnt even pick her up, thats why she was on the EL. lol. soo funny. Then on the way back we're sitting in front of these 2 black kids&nbsp;and they were talking about how they dont understand why people want to have sex with ""spagetti meat"" [aka skinny chicks] haha me and ange were dieeeing. But yeah any how. Now its about 12:30pm and I have work at 3. 3-10. BOO.<br /><br />Oh, to make it even awesome-er, i have work on the 4th of july. <strong>So that means no fireworks with the bf for me :(</strong><br />and the only thing i`ll be watching is from the window of ritas water ice. boo. i`m really not happy about this. its not like ritas is gonna be crowded at all since everyones gonna be at the fireworks. ugh im so pissed.<br /><br />i want a miracle.<br />i want a wish.<br />i want the unexpected.<br />i want a surprise.<br /><strong>i want you.</strong><br /><br />"
"eventtime","2007-07-01 12:29:00"
"current_moodid","55"
"url","http://eeescapism.livejournal.com/10699.html"
"userid","4429"
"itemid","40"
"event","<strong>things are falling apart,<br />just like i said before.<br />every aspect of my life is at the moment falling apart.<br />thank you for caring so much.</strong><br /><br /><br /><br />"
"eventtime","2007-06-30 19:07:00"
"url","http://eeescapism.livejournal.com/10443.html"
"userid","4429"
"itemid","39"
"event","<p>So&nbsp; Alex's party was fun. I looked adorable lol ;] I wore my hot pink mini dress my new heels and my new black hair lol and I was tan, which was good. I didnt even drink that much. I did a beer bong, a bottle, and i think maybe like 2-3 cups. im not realy possitive haha. Ended up not leaving Alex's until about 5. Then me and kev went to Dennys haha. Then I came home and crashed. Ended up sleeping until 1. then waking up, and falling back to sleep until around 4. felt goooood. So now idk what the hell i am doing tonight. on account of my boyfriend doesnt want to come to philly and wants me to take the bus up to kop. uhh i dont really feel like doing that. ugh. but idk if he even is gonna pick me up there now, cuz NOW he may have plans. haha, great i know. and im the little bitch who just follows whatever he says. Its fucked up i know. Ugh any how. so yeah, my plan today was to hang out wit him, and now i guess im not. and he wants to hang out on tuesday on his time. aha fuckkk that.&nbsp;<br />I wish i was back in cali, no worries, no stress, just chillen with my girl maddy. goood times.<br />any howwww: so i got pics to use on my camera, then i`ll get them developed and then put them up on here and myspace.com/___nickyxo&nbsp;&nbsp; haha i use the disposable cams haha. </p><p>blahhh, so idk what the hell is going on for tonight i`ll prolly end up staying in. greaaat the day i fucking give up every week to hang out with mike and now look what the fuck is goin on. im so fucking aggravated.</p>"
"eventtime","2007-06-30 17:28:00"
"current_moodid","1"
"url","http://eeescapism.livejournal.com/10238.html"
"userid","4429"
"itemid","38"
