"names","values"
"itemid","194"
"event","<font color=""#3366ff""></font><font color=""#000080""><strong>HI! Im bored BLAH! </strong></font>"
"eventtime","2007-01-23 10:53:00"
"current_moodid","6"
"url","http://tiny-stubbs.livejournal.com/49859.html"
"userid","15826"
"itemid","193"
"event","<font color=""#993300"">Yep. I feel like I have a bunch of shit on my mind but I cant think of what it is. My mind is just a cluster fuck. Theres so much I wanna do but I cant... he wont let me. oh well I dont know but I'll finish later er something<br /></font>"
"eventtime","2006-10-14 15:53:00"
"current_moodid","6"
"url","http://tiny-stubbs.livejournal.com/49653.html"
"userid","15826"
"itemid","192"
"event","PGZvbnQgc2l6ZT0iMiI+PGZvbnQgZmFjZT0iVmVyZGFuYSI+PHN0cm9uZz4iRHJpdmVuIFVuZGVyIjxiciAvPjxiciAvPkRvIHlvdSB0aGluayBJ4oCZbSBmYWtpbmc8YnIgLz53aGVuIEnigJltIGx5aW5nIG5leHQgdG8geW91Pzwvc3Ryb25nPjxiciAvPkRvIHlvdSB0aGluayB0aGF0IEkgYW0gYmxpbmQ8YnIgLz5ub3RoaW5nIGxlZnQgZm9yIG1lIHRvIGxvc2U/PGJyIC8+PHN0cm9uZz5NdXN0IGJlIHNvbWV0aGluZyBvbiB5b3VyIG1pbmQ8YnIgLz5zb21ldGhpbmcgbG9zdCBhbmQgbGVmdCBiZWhpbmQgPGJyIC8+PC9zdHJvbmc+RG8geW91IGtub3cgSeKAmW0gZmFraW5nIG5vdz88YnIgLz48YnIgLz48c3Ryb25nPkRvIHlvdSBrbm93IEnigJltIGZha2luZyA8YnIgLz53aGVuIEnigJltIGx5aW5nIG5leHQgdG8geW91PzxiciAvPkRvIHlvdSBrbm93IHRoYXQgSSBhbSBibGluZCB0byBldmVyeXRoaW5nIHlvdSBldmVyIGRvPzxiciAvPjwvc3Ryb25nPk11c3QgYmUgc29tZXRoaW5nIG9uIHlvdXIgbWluZDxiciAvPnNvbWV0aGluZyBsb3N0IGZvciBtZSB0byBmaW5kPGJyIC8+RG8geW91IGtub3cgSeKAmW0gZmFraW5nPzxiciAvPjxiciAvPlRoZW4gc2hlIHRvbGQgbWUgc2hlIGhhZCBhIGd1bjxiciAvPml0IHNvdW5kZWQgbGlrZSBzaGXigJlkIHVzZWQgaXQgb25jZSBiZWZvcmUgb24gaGltIDxiciAvPlRoZW4gc2hlIHRvbGQgbWUgc2hlIGhhZCBhIGd1bjxiciAvPml0IHNvdW5kZWQgbGlrZSBzaGXigJlkIHVzZWQgaXQgb25jZSBiZWZvcmUsIG9oIG1hbjxiciAvPjxiciAvPjxzdHJvbmc+SSBndWVzcyB5b3Uga25vdyBJ4oCZbSBmYWtpbmc8YnIgLz53aGVuIEkgdGVsbCB5b3UgSSBsb3ZlIHlvdTxiciAvPkkgZ3Vlc3MgeW91IGtub3cgdGhhdCBJIGFtIGJsaW5kIDxiciAvPnRvIGV2ZXJ5dGhpbmcgeW91IHNheSBhbmQgZG8gPGJyIC8+PC9zdHJvbmc+TXVzdCBiZSBzb21ldGhpbmcgb24gbXkgbWluZDxiciAvPjxzdHJvbmc+dGhlcmXigJlzIG5vdGhpbmcgbGVmdCBmb3IgbWUgdG8gaGlkZTxiciAvPjwvc3Ryb25nPkRvIHlvdSBrbm93IEnigJltIGZha2luZz88YnIgLz48YnIgLz5UaGVuIHNoZSB0b2xkIG1lIHNoZSBoYWQgYSBndW48YnIgLz5pdCBzb3VuZGVkIGxpa2Ugc2hl4oCZZCB1c2VkIGl0IG9uY2UgYmVmb3JlIG9uIGhpbSA8YnIgLz5UaGVuIHNoZSB0b2xkIG1lIHNoZSBoYWQgYSBndW48YnIgLz5pdCBzb3VuZGVkIGxpa2Ugc2hl4oCZZCB1c2VkIGl0IG9uY2UgYmVmb3JlLCBvaCBtYW48YnIgLz48YnIgLz5XZSBoYXZlIHRvIHN1Y2N1bWIgdG8gdGhlIGZlZWxpbmdzIHdlIGNhbiBuZXZlciBmYWNlPGJyIC8+PHN0cm9uZz5JIG5lZWQgeW91LiBJIGJyZWF0aGUgeW91LjxiciAvPkkgY2Fu4oCZdCBnbyB0aHJvdWdoIHRoaXMgYWxsIGFnYWluLjwvc3Ryb25nPiA8YnIgLz5XZSBoYXZlIHRvIHN1Y2N1bWIgdG8gPGJyIC8+dGhlIGZlZWxpbmdzIHdlIGNhbiBuZXZlciBmYWNlIEkgbmVlZCB5b3UuIDxiciAvPkkgYnJlYXRoZSB5b3UuIEkgY2Fu4oCZdCBnbyB0aHJvdWdoIHRoaXPigKY8YnIgLz48YnIgLz5UaGVuIHNoZSB0b2xkIG1lIHNoZSBoYWQgYSBndW48YnIgLz5pdCBzb3VuZGVkIGxpa2Ugc2hl4oCZZCB1c2VkIGl0IG9uY2UgYmVmb3JlPGJyIC8+PGJyIC8+VGhlbiBzaGUgdG9sZCBtZSBzaGUgaGFkIGEgZ3VuPGJyIC8+aXQgc291bmRlZCBsaWtlIHNoZeKAmWQgdXNlZCBpdCBvbmNlIGJlZm9yZSBvbiBoaW08YnIgLz5UaGVuIHNoZSB0b2xkIG1lIHNoZSBoYWQgYSBndW48YnIgLz5pdCBzb3VuZGVkIGxpa2Ugc2hl4oCZZCB1c2VkIGl0IG9uY2UgYmVmb3JlLCBvaCBtYW4gPGJyIC8+VGhlbiBzaGUgdG9sZCBtZSBzaGUgaGFkIGEgZ3VuPGJyIC8+c2hlIHNheXMgc2hlIHdhbnRzIHRvIHVzZSBpdCBvbiBtZSBub3figKY8L2ZvbnQ+PC9mb250Pg=="
"eventtime","2006-09-21 17:35:00"
"current_moodid","22"
"url","http://tiny-stubbs.livejournal.com/49220.html"
"userid","15826"
"itemid","191"
"event","<font color=""#ff6600"">fhdsjkafjewioa;gfhdskja;fndsajfewoiatueajxz.fda;lewaiot[ewja! =D</font>"
"eventtime","2006-09-14 22:55:00"
"current_moodid","7"
"url","http://tiny-stubbs.livejournal.com/48960.html"
"userid","15826"
"itemid","190"
"event","<p><font color=""#ccffff"">I dont think Danny knows but he cuddles with me alot at night...hes prolly sleeping but IDC it makes me feel good to have someone hold me sometimes... *sigh*</font></p>"
"eventtime","2006-09-06 23:12:00"
"current_moodid","22"
"url","http://tiny-stubbs.livejournal.com/48868.html"
"userid","15826"
"itemid","189"
"event","<strong>
<p>""Tearjerker""</p>
</strong><br /><br /><strong>Well I wish there was someone <br />Well I wish there was someone<br />To love me</strong><br /><br /><strong>When I used to be someone<br />And I knew there was someone<br />That loved me</strong><br /><br /><strong>As I sit here frozen alone<br />Even ghosts get tired and go home<br />As they crawl back under the stones</strong><br /><br />And I wish there was something<br />Please tell me there's something better<br /><strong>And I wish there was something more than this<br />Saturated loneliness</strong><br /><br />And I wish I could feel it<br />And I wish I could steal it<br />Abduct it, corrupt it, but I never can<br /><strong>it's just saturated loneliness</strong><br /><br /><strong>Does the silence get lonely?<br />Does the silence get lonely?<br />Who knows?<br />I've been hearing it tell me<br />I've been hearing it tell me<br />Go home</strong><br /><br />Cause the freaks are playing tonight<br />They packed up and turned out the lights<br /><br /><strong>And I wish there was something<br />Please tell me there's something better<br />And I wish there was something more than this<br />Saturated loneliness<br /></strong><br />And I wish I could feel it<br />And I wish I could steal it<br />Abduct it, corrupt it, but I never can<br /><strong>It's just saturated loneliness</strong><br /><br />And the bath waters cold<br /><strong>And this life's getting old</strong><br /><br />And I wish I could feel it<br />And I wish I could feel it<br />And I wish I could steal it<br />Abduct it, corrupt it <br />And I wish I could feel it<br />And I wish I could steal it<br />And I wish I could feel it<br />Abduct it, corrupt it<br />But I never can<br />I never can<br />Never Can<br />Never Can<br />Never Can"
"eventtime","2006-09-06 23:00:00"
"current_moodid","22"
"url","http://tiny-stubbs.livejournal.com/48574.html"
"userid","15826"
"itemid","188"
"event","<font color=""#339966"">I guess im pretty good at fucking things up. heh... I dont really know what I did, but I did something and now Danny is in a really shitty mood. I guess&nbsp;I pissed him off er something. dunno<br /><br />Started school yesterday. Wont last long there. I hate the way it is now. Its a high school. If I wanted to go back to a high school I wouldve went to fucking Corunna this year. I had a goal of going in there and getting my credit and getting out of that place! But now I have to sit there and take classes I DONT need and deal with the stupid people that go there. heh... I was in a VERY shitty mood yesterday. Today i was in a descent mood but Danny wasnt and he got all pissed off when I asked what was wrong and hes like if there was something wrong its not like Im gonna tell you....... thanks. Ever since schools started he acts weird and stuff. I dont like it... If hes gonna be like this all school year then I just wont talk to him.... Not like thats what I want to happen but DAMN!<br /><br />I was suposed to stay at Dannys tonight but I guess i pissed him off and he told me to go home... well I guess get me a ride and fuck you too....-_-<br /><br />I want to get my moms camera... I want to take some pictures...like... I dont know weird pictures of things! IDK... But I gotta get the camera outta my dads safe...yeah...Asking my dad for something is like me asking if he could give me $5... not gonna happen.... My dad doesnt seem to like me much anymore... I really dont think many people like me much anymore...<br /><br />I wounder whats goin on with Kerry....o_O<br /><br />I feel like shit. My belly hurts.... I wanna blow my head off... I kinda wanna write more then I wanna type in this thing... hmm... IDK But I guess Im done for now I dont know what to bitch about anymore...YAY...-_-</font>"
"eventtime","2006-09-06 18:30:00"
"current_moodid","22"
"url","http://tiny-stubbs.livejournal.com/48288.html"
"userid","15826"
"itemid","187"
"event","PHN0cm9uZz48Zm9udCBzaXplPSIzIj5TZWV0aGVyPC9mb250Pjwvc3Ryb25nPjxiciAvPjxiciAvPjxiciAvPjxmb250IHNpemU9IjIiPjxmb250IGZhY2U9IlZlcmRhbmEiPjxzdHJvbmc+IkZ1Y2sgSXQiPC9zdHJvbmc+PGJyIC8+PGJyIC8+SSBndWVzcyBJIGxpa2UgaXQgd2hlbiB3ZSBwbGF5IDxiciAvPjxzdHJvbmc+KFRoZSB3YXkgeW91IGRyYWcgbWUgZG93bik8L3N0cm9uZz48YnIgLz48c3Ryb25nPkkgZ3Vlc3MgSSBsaWtlIGl0IHdoZW4geW91IGhhdGUgbWUgPGJyIC8+PC9zdHJvbmc+KFRoZSB3YXkgeW91IGRyYWcgbWUgZG93bik8YnIgLz7igJhDYXVzZSBJIGNhbuKAmXQgZmFjZSBteXNlbGYgaW4gYSBtaXJyb3IgPGJyIC8+PHN0cm9uZz4oSeKAmW0gbGVmdCBhbG9uZSB3aXRoIGFsbCBteSBwYWluKTwvc3Ryb25nPiA8YnIgLz5BbmQgSSBkaXNncmFjZSBteXNlbGYgaW4gdGhlIG1pcnJvcjxiciAvPjxzdHJvbmc+KEnigJltIGxlZnQgYWxvbmUgd2l0aCBteSBzaGFtZSk8L3N0cm9uZz4gPGJyIC8+PGJyIC8+RnVjayBpdCEgSSBzZWUgeW91IGluIG1lPGJyIC8+RnVjayBpdCEgSSBmZWVsIHlvdSBpbiBtZTxiciAvPkZ1Y2sgaXQhIEnigJlsbCBoZWFsIHlvdSBpbiBtZTxiciAvPkZ1Y2sgaXQhIEkgc2VlIHlvdSBpbiBtZTxiciAvPkZ1Y2sgaXQhIEkgZmVlbCB5b3UgaW4gbWU8YnIgLz5GdWNrIGl0ISBJ4oCZbGwgaGVhbCB5b3UgaW4gbWU8YnIgLz48YnIgLz48c3Ryb25nPkkgZ3Vlc3MgSSBsaWtlIGl0IHdoZW4gd2UgZmlnaHQ8L3N0cm9uZz4gPGJyIC8+KFRoZSB3YXkgeW91IGRyYWcgbWUgZG93bik8YnIgLz5JIGd1ZXNzIEkgbGlrZSBpdCB3aGVuIHlvdSBzbWl0ZSBtZSA8YnIgLz4oVGhlIHdheSB5b3UgZHJhZyBtZSBkb3duKTxiciAvPuKAmENhdXNlIEkgY2Fu4oCZdCBmYWNlIG15c2VsZiBpbiBhIG1pcnJvciA8YnIgLz48c3Ryb25nPihJ4oCZbSBsZWZ0IGFsb25lIHdpdGggYWxsIG15IHBhaW4pPC9zdHJvbmc+IDxiciAvPkFuZCBJIGRpc2dyYWNlIG15c2VsZiBpbiB0aGUgbWlycm9yIDxiciAvPjxzdHJvbmc+KEnigJltIGxlZnQgYWxvbmUgd2l0aCBteSBzaGFtZSk8L3N0cm9uZz48YnIgLz48YnIgLz5GdWNrIGl0ISBJIHNlZSB5b3UgaW4gbWU8YnIgLz5GdWNrIGl0ISBJIGZlZWwgeW91IGluIG1lPGJyIC8+RnVjayBpdCEgSeKAmWxsIGhlYWwgeW91IGluIG1lPGJyIC8+RnVjayBpdCEgSSBzZWUgeW91IGluIG1lPGJyIC8+RnVjayBpdCEgSSBmZWVsIHlvdSBpbiBtZTxiciAvPkZ1Y2sgaXQhIEnigJlsbCBoZWFsIHlvdSBpbiBtZTxiciAvPjxiciAvPjxzdHJvbmc+WW914oCZcmUgb3V0IG9mIGx1Y2sgLSBjYW7igJl0IGdldCBhIHBpZWNlIG9mIG1lPGJyIC8+SXTigJlzIGFsbCBibG93biB1cC4gRG9u4oCZdCBldmVuIGZ1Y2sgd2l0aCBtZS48YnIgLz5JIGNhbm5vdCBwbGVhc2UgeW91IGFsbCBmb3JldmVyPGJyIC8+SSBjYW5ub3QgcGxlYXNlIHlvdSBhdCBhbGw8YnIgLz48L3N0cm9uZz4oSSBjYW4gZmVlbCB5b3UgY29taW5nIHVwIGJlaGluZCBtZSk8YnIgLz48YnIgLz5GdWNrIGl0ISBJIHNlZSB5b3UgaW4gbWU8YnIgLz5GdWNrIGl0ISBJIGZlZWwgeW91IGluIG1lPGJyIC8+RnVjayBpdCEgSeKAmWxsIGhlYWwgeW91IGluIG1lPGJyIC8+RnVjayBpdCEgSSBzZWUgeW91IGluIG1lPGJyIC8+RnVjayBpdCEgSSBmZWVsIHlvdSBpbiBtZTxiciAvPkZ1Y2sgaXQhIEnigJlsbCBoZWFsIHlvdSBpbiBtZTwvZm9udD48L2ZvbnQ+"
"eventtime","2006-09-04 15:48:00"
"current_moodid","110"
"url","http://tiny-stubbs.livejournal.com/48018.html"
"userid","15826"
"itemid","186"
