"names","values"
"itemid","1980"
"event","And another person today tells me she's raped by her husband because of ""marital rights."" That's 3 in the past 6 months.

Next person to tell me that a wife owes her husband sex is going to get punched in the face."
"eventtime","2012-08-30 14:48:00"
"url","http://prophet-maid.livejournal.com/507002.html"
"userid","12278"
"itemid","1943"
"event","Sewing plan for the next few months:

-Make Michael Kors dress round 2
-Light colored linen trousers for summer
-Double breasted winter coat with a shawl collar.

That last one is my next big project. The linen trousers I'm doing partially because I want more linen pants, but also because I really wanna get the fit down on my ""full rear"". The coat on the other hand will be my first attempt at interlining, a rolled collar, possibly pad stitching, maybe some tailoring, and I'm going to try to figure out the swayback adjustment (see also ""full rear""). Now that I have my shiny new machine I'm not afraid of things like buttonholes!"
"eventtime","2012-05-21 21:16:00"
"url","http://prophet-maid.livejournal.com/497622.html"
"userid","12278"
"itemid","1888"
"event","<lj-template name=""qotd"" id=""3105"" lang=""en_LJ"" />

How the Grinch Stole Christmas, Boris Karloff version of course. We watched that every single year on Christmas Eve at my dad's house, and it's one of the few family traditions that I've actually kept. That and eating ""roast beast"" for dinner. Of course if you watch a movie 20+ times in your life you'll get it memorized, but I still love every moment of that film. 

I can't wait to watch it with Evie on Yule eve."
"eventtime","2011-12-16 08:28:00"
"url","http://prophet-maid.livejournal.com/483518.html"
"userid","12278"
"itemid","1850"
"event","<img src=""http://a6.sphotos.ak.fbcdn.net/hphotos-ak-ash4/s320x320/298267_10100895589168940_1924178_66778601_2044873673_n.jpg"">

It's pretty rough, and I clearly have a lot of room to improve, but I'm pretty proud of my handspun yarn :)"
"eventtime","2011-10-02 17:19:00"
"url","http://prophet-maid.livejournal.com/473790.html"
"userid","12278"
"itemid","1795"
"event","LJ has been so unstable lately that I'm just done with this. I'm debating between dreamwidth and wordpress. Either way, I'll post a link when I'm ready for the move."
"eventtime","2011-07-28 13:53:00"
"url","http://prophet-maid.livejournal.com/459771.html"
"userid","12278"
"itemid","1539"
"event","I'll put up a full post later, but this year we had 283 trick or treaters.

283. 

I live in the best neighborhood ever!"
"eventtime","2010-10-31 23:33:00"
"url","http://prophet-maid.livejournal.com/394222.html"
"userid","12278"
"itemid","1496"
"event","I just received word from <lj user=""jadeejf""> that some of you have sent harassing emails to the person referenced in my last post. 

Seriously, wtf? People, that is just unacceptable. This person, who is hurting over her own situation, lost sight of basic compassion and said something incredibly hurtful and offensive to me. Which means that I sent her an email detailing how what she said was hurtful, and ranted about it here and on facebook, because that's how I deal with things. But 1) I deal with this stuff..ME. 2) I have no ill will towards her. I still like her, I still wish her well, and told her so explicitly. What she said seriously crossed the line, but was said out of blindness, not malice. 

Just so you're aware, if you say something that pisses me off, if you do something I find truly unacceptable, you WILL hear about it from me, directly, in no uncertain terms. I don't play this passive aggressive talk behind the back game. 

A lot of people can't handle that, so you're being warned. 

I posted that entry for a reason, much like I'm posting this one. I hate how women in particular judge other women, and I hate how all of that judgment is used to silence and shame women. I've ranted about this before. So yes, when it comes up in my life, I will write about it here, partially to just release my anger, but also to make an example. What my friend said to me yesterday was unacceptable. It is unacceptable for anyone to treat any other person like that.

I'm making this entry today because it was unacceptable for you (and i don't know who you are, other than my lj friend) to send a harassing email to her. Or to contact her in any way. What happened between us is our business, which is why I said nothing identifying beyond what was immediately relevant to the situation. Perhaps her entry in question was public, I don't remember. Regardless, even if I said ""look at what <name> did to me!"" it is NOT acceptable. 

So, seriously, SHAME ON YOU. Also, what the fuck?

She reported you to LJ abuse, which sounds like was highly deserved. Seriously unacceptable people!

I'm making this one of my very few public entries. I want it KNOWN that I don't find shit like this acceptable under any circumstance. Moreover, as I suspect she will check up on this, I want her to know that I did not intend for my friends to harass her, did not provide identifying information, and did not suggest in any way that such a thing was acceptable. I don't mind if people think badly over stuff I've actually done, but it really pisses me off when people project shit on me and then hate me for it. 

I'm also disabling comments on this because I don't want deal with this situation any more. It's unfortunate, but it's done. Get over it. I have.

Cut it out people. And the two of you who sent her emails, apologize. Be a fucking adult."
"eventtime","2010-08-06 13:36:00"
"current_moodid","55"
"url","http://prophet-maid.livejournal.com/383125.html"
"userid","12278"
"itemid","1455"
"event","x-posted to organic-garden

I have good news, and bad news. First, the bad news: It appears that the cocoon in question didn't make it.

Good news: I had 2 more I didn't even know of!
<lj-cut text=""Cut for massive pictures of massive moths"">

Apparently this was sitting in my fire pit for the past 6 months. Good thing I didn't try to burn anything, because I would have never seen it.

<img src=""http://hphotos-snc3.fbcdn.net/hs304.snc3/28811_10100139040393750_1924178_56518820_3882870_n.jpg"">

I'm hanging out in my back yard today and hear a flapping in my fire pit. I think ""Oh great, a dumb bird got stuck."" I walk over, and holy shit that's not a bird!

Moth 1
<img src=""http://sphotos.ak.fbcdn.net/hphotos-ak-ash1/hs333.ash1/28811_10100139040413710_1924178_56518821_334855_n.jpg"">

Moth 2
<img src=""http://sphotos.ak.fbcdn.net/hphotos-ak-sjc1/hs304.snc3/28811_10100139040418700_1924178_56518822_8279948_n.jpg"">

Moth 1 belly
<img src=""http://sphotos.ak.fbcdn.net/hphotos-ak-snc3/hs324.snc3/28811_10100139040438660_1924178_56518824_4396471_n.jpg"">

Moth 2 didn't fly away right away. I think they must have emerged right away.
<img src=""http://sphotos.ak.fbcdn.net/hphotos-ak-snc3/hs324.snc3/28811_10100139040448640_1924178_56518826_7772222_n.jpg"">

Moth 1 hanging out after I take off the lid so they can go free.
<img src=""http://sphotos.ak.fbcdn.net/hphotos-ak-snc3/hs304.snc3/28811_10100139040453630_1924178_56518827_1945802_n.jpg"">
</lj-cut>

<lj-cut text""I see this as a blessing"">
I'm a pagan, and when I purchased this house I swore to the Nature Spirits that I would do what I could to restore my land to be friendly to wildlife, and that I would allow any creature onto my land. Because of that oath, I've been trying to organically turn a barren, barely grass-covered clay lot into something that is sustainable, promotes biodiversity, is beautiful, and is a haven for wildlife. 

Keep in mind, I have a very small lot, so there's not a ton I can do.

In the past 3 years since I've bought this house I managed to, without chemicals, get my desolate suburban-like yard to thrive. I now have several trees, bushes, groundcover (mostly grass and clover, but I'm working on that), a garden, etc. My project is by no means finished. I want 2 prairie patches, lots of berrying bushes, and more. But it's a start. Considering the previous owners, with the help of professional turf managers (my local University's soccer field guy), could barely get mud to grow, I think I've been doing a damn good job.

And considering how elusive these moths are, that I've never seen them before in my life, and all of a sudden I have 2 gigantic moths that chose my yard as their home...well, I can't but see that as a sign I'm doing something right. Thus, I feel really really blessed. 

WOOT!
</lj-cut>"
"eventtime","2010-05-07 13:28:00"
"url","http://prophet-maid.livejournal.com/372560.html"
"userid","12278"
"itemid","1372"
"event","The one hour I'm away from her in 3 days is when she starts crawling. I fucking missed it."
"eventtime","2010-01-08 11:28:00"
"url","http://prophet-maid.livejournal.com/351353.html"
"userid","12278"
"itemid","1311"
"event","I managed to pull/strain a muscle on my sternum today. Every single movement hurts, and there's not a damn thing I can do about it besides hope that 2 ibuprofen helps a little.

This, after I sprained my toe 2 weeks ago. A winnr iz me!"
"eventtime","2009-10-13 21:28:00"
"current_moodid","112"
"url","http://prophet-maid.livejournal.com/335652.html"
"userid","12278"
"itemid","1305"
"event","On April 10, 2007 we bought a house and promptly tore out all the carpeting.

As of tonight, almost 2.5 years later, we have flooring in every single room. 

Victory is mine! The Monkey Room is done! 

We still have to clean it up and put in the furniture, but I now havea  functional 3 bedroom house. Finally. After 6 months of badgering Kevin about it. It's done :) :) :)"
"eventtime","2009-09-28 23:01:00"
"current_moodid","131"
"url","http://prophet-maid.livejournal.com/334090.html"
"userid","12278"
"itemid","1264"
"event","We have Zubbles!!!! They are awesome!

For the record, ""Presto Pink"" is actually purple."
"eventtime","2009-07-14 13:52:00"
"current_moodid","99"
"url","http://prophet-maid.livejournal.com/323596.html"
"userid","12278"
"itemid","1239"
"event","http://tv.yahoo.com/blog/saved-by-the-bell-returns-zack-morris-meets-jimmy-fallon--395

Skip the article, just watch the amazingly creepy video"
"eventtime","2009-06-09 13:36:00"
"current_moodid","44"
"url","http://prophet-maid.livejournal.com/317416.html"
"userid","12278"
"itemid","1234"
"event","<img src=""http://icanhascheezburger.files.wordpress.com/2009/05/funny-pictures-kitten-invents-welsh-language.jpg"">"
"eventtime","2009-06-07 00:27:00"
"current_moodid","44"
"url","http://prophet-maid.livejournal.com/316131.html"
"userid","12278"
"itemid","1219"
"event","So you know that idea about how we're all fatter because we're sedentary and yadda yadda?

Yeah, <a href=""http://www.nature.com/ijo/journal/v32/n8/abs/ijo200874a.html"" target=""_blank"">total bullshit.</a>

<i>As physical activity expenditure has not declined over the same period that obesity rates have increased dramatically, and daily energy expenditure of modern man is in line with energy expenditure in wild mammals, it is unlikely that decreased expenditure has fuelled the obesity epidemic.</i>

We are as active as people in 3rd world countries, as frigging WILD ANIMALS, and MORE active than we were 25 years ago. 

Bottom line, obesity epidemic ideas a utter bullshit."
"eventtime","2009-05-19 11:59:00"
"url","http://prophet-maid.livejournal.com/312293.html"
"userid","12278"
"itemid","1208"
"event","Ok, the trend of taking popular/cultish movies and turning them into stage musicals has gone too far.

First we have The Titanic (which bombed). Then Legally Blonde (which amazingly didn't bomb). Then 9 to 5 (success yet to be determined). And now...

<a href=""http://www.wicker-man.com/news.php"" target=""_blank"">The Wicker Man</a>!?!?!?!?!?!?!?!

I adore all things musicals, but this is just damn ridiculous. There is no way this could work on stage. None."
"eventtime","2009-05-08 15:44:00"
"url","http://prophet-maid.livejournal.com/309394.html"
"userid","12278"
"itemid","1207"
"event","<a href=""http://www.thedailybeast.com/blogs-and-stories/2009-05-04/fat-judges-need-not-apply/"" target=""_blank"">Ok, this is disturbing</a>

Apparently only super thin women should be on the Supreme Court. Seriously. People honestly believe that. What the fuck?"
"eventtime","2009-05-05 10:53:00"
"url","http://prophet-maid.livejournal.com/309085.html"
"userid","12278"
"itemid","1201"
"event","So, you've heard how obesity causes sleep apnea, and the fatter you are the more sever your apnea will be?

Apparently, <a href=""http://www.therotund.com/?p=571"" target=""_blank"">that study was falsified</a>

Dude lied, a lot, and it's now official."
"eventtime","2009-04-10 16:49:00"
"url","http://prophet-maid.livejournal.com/307586.html"
"userid","12278"
"itemid","1200"
"event","<lj-embed id=""9""/>

It has a full trifecta of things Ashley loves!"
"eventtime","2009-04-10 16:08:00"
"current_moodid","44"
"url","http://prophet-maid.livejournal.com/307371.html"
"userid","12278"
"itemid","1187"
