"names","values"
"itemid","4"
"event","I JUST WON $500 on A SCRATCHER!!!!!!!!

Oh I am totally getting sushi

and shoes


and then more sushi

!"
"eventtime","2007-01-18 23:49:00"
"current_moodid","13"
"url","http://meadoesugarr.livejournal.com/1163.html"
"userid","9797"
"itemid","3"
"event","I got on this thing so I could keep trak of my friends, now I don't know what to write.  Its cold outside.  I HATE the cold, absolutely hate it.  

BiFlashlight90...maddie...added me as a friend yay!

Grindlebone.org now has a link to a cafepress store with all sorts of weird stuff in it.  I think its www.cafepress.com/grindlebone.  I ordered a shirt that says : I can't, I have rehearsal.

seems to fit......my life I mean.


Meadow"
"eventtime","2007-01-18 11:44:00"
"current_moodid","84"
"url","http://meadoesugarr.livejournal.com/893.html"
"userid","9797"
"itemid","2"
"event","New Year, New Journal.  Yay!"
"eventtime","2006-12-31 17:38:00"
"current_moodid","72"
"url","http://meadoesugarr.livejournal.com/664.html"
"userid","9797"
