"names","values"
"itemid","291"
"event","I do not really post here that often. Most of you I know in real life and some I have just met through here.

Tonight at around 7 pm central time I will be presenting my groups final presentation for my Master's program. I&nbsp;have to adopt a budhhist philosophy to the approaching time or I&nbsp;will freaking loose it.&nbsp;

Today's mantra is &quot;You are prepared, and you know what you are doing. Do not worry about anything it will get done.&quot; 

I say this to myself every time I&nbsp;want to run for the bathroom and throw up.&nbsp;

Technically I could possibly totally bomb my presentation tonight and still graduate. We are allowed one C in our courses and I have not burned that yet. But it is group work and I feel that if I do not do my best then the rest of my group will suffer. I can take the ding for my actions but I do not like other people taking the ding for me as well.

Debating on whether I am going to do one six page paper or two three page papers. It will depend on how difficult the six page paper is to write. Currently I am two pages in and still have a lot more to say."
"eventtime","2010-12-06 11:31:00"
"url","http://idiocencratic.livejournal.com/74715.html"
"userid","6723"
"itemid","280"
"event","1. WERE YOU NAMED AFTER ANYONE? Yes. My mom's maid of honor.
2. WHEN WAS THE LAST TIME YOU CRIED? I cry at the drop of the hat.
3. DO YOU LIKE YOUR HANDWRITING? I love it. I hated it growing up because my dad insisted that a woman should have readable handwritting. And if you look at my brothers all I have to say is SERIAL KILLER.
4. WHAT IS YOUR FAVORITE LUNCH MEAT? Cornbeef
5. DO YOU HAVE KIDS? Hells to the no. I like spending my money on me.
6. IF YOU WERE ANOTHER PERSON WOULD YOU BE FRIENDS WITH YOU? Yes but I would have to smack myself around every now and then. 
7. DO YOU USE SARCASM A LOT? I am soooo sorry I have no idea what that word means.
8. DO YOU STILL HAVE YOUR TONSILS? Yes
9. WOULD YOU BUNGEE JUMP? Hells to the no. I do not trust elastic that much. To hold up my pants yes. To keep me from crunching my melon NO.
10. WHAT IS YOUR FAVORITE CEREAL? Frosted Mini Wheats
11. DO YOU UNTIE YOUR SHOES WHEN YOU TAKE THEM OFF? No. I am usually coming home from work or the gym or work and the gym. I am tired.
12. DO YOU THINK YOU ARE STRONG? Hell yes. 
13. WHAT IS YOUR FAVORITE ICE CREAM? Vanilla. This is the only thing that I like vanilla.
14. WHAT IS THE FIRST THING YOU NOTICE ABOUT PEOPLE? Their teeth. What can I say I am a sister of a dentist.
15. RED OR PINK? Pink
16. WHAT IS THE LEAST FAVORITE THING ABOUT YOU? my feet
17. WHO DO YOU MISS THE MOST? My dad's parents. They were hilarious.
18. DO YOU WANT EVERYONE TO SEND THIS BACK TO YOU? Hell I do not care. I am just doing this because I am bored at work.
19. WHAT COLOR SHOES ARE YOU WEARING? The are assics.
20. WHAT WAS THE LAST THING YOU ATE? Chicken and noodle soup
21. WHAT ARE YOU LISTENING TO RIGHT NOW? Listening to people slam New Moon
22. IF YOU WERE A CRAYON, WHAT COLOR WOULD YOU BE? Fuschia Sparkles
23. FAVORITE SMELLS? Anything but dirty hobo.
24. WHO WAS THE LAST PERSON YOU TALKED TO ON THE PHONE? My dad.
25. DO YOU LIKE THE PERSON WHO SENT THIS TO YOU? Yeah he is funnier than a one legged man at an ass kicking contest.
26. FAVORITE SPORTS TO WATCH? Um what are sports? I have boobs.
27. Hair Color? Red
28. EYE COLOR? Brown ? Green
29. DO YOU WEAR CONTACTS? Glasses
30. FAVORITE FOOD? Sushi
31. SCARY MOVIES OR HAPPY ENDINGS? Sacry Movies but they have to be SCARY
32. LAST MOVIE YOU WATCHED? 2012
33. WHAT COLOR SHIRT ARE YOU WEARING? Green
34. SUMMER OR WINTER? Winter
35. HUGS OR KISSES? Kisses
36. FAVORITE DESSERT? Creme Brulee
37. MOST LIKELY TO RESPOND? Don?t know
38. LEAST LIKELY TO RESPOND? Don?t know
39. WHAT BOOK ARE YOU READING NOW? Fire something or other. It is the new book by Melanie Rawn
40. WHAT IS ON YOUR MOUSE PAD? I am at work they do not give us mouse pads.
41. WHAT DID YOU WATCH ON TV LAST NIGHT? NCIS: Los Angeles
42. FAVORITE SOUND? The killing of things in World of Warcraft
43. ROLLING STONES OR BEATLES? Beatles hands down.
44. WHERE DO YOU WANT TO GO TO NEXT? Home to my boyfriend/computer. Let me clarify my boyfriend is my computer. LOL
45. DO YOU HAVE A SPECIAL TALENT? I am very very crafty. And I do not mean that in a bad way. I can make stuff with my hands. I am proud that I can actually smith jewelry. 
46. WHERE WERE YOU BORN? Kanas"
"eventtime","2009-11-25 15:29:00"
"url","http://idiocencratic.livejournal.com/71845.html"
"userid","6723"
"itemid","279"
"event","<span style=""font-size: medium;""><span style=""color: rgb(255, 153, 0);"">HAPPY&nbsp;BIRTHDAY&nbsp;YOU&nbsp;OLD&nbsp;BITCH!!!!!!!<br /><br /><img src=""http://i53.photobucket.com/albums/g49/idiocencratic/IMG_0738.jpg"" alt="""" /><br /><br />Yeah you even have my camera working against me and I cannot take a picture of you.<br /></span></span><br />"
"eventtime","2009-10-05 09:59:00"
"url","http://idiocencratic.livejournal.com/71604.html"
"userid","6723"
"itemid","277"
"event","<span style=""color: rgb(255, 0, 0);""><span style=""font-size: medium;"">For once in my life I would love it if my friends would do something for my birthday where I do not have to plan it. Do I think that it is going to happen?&nbsp;Probably not.</span></span><br />"
"eventtime","2009-06-03 17:25:00"
"url","http://idiocencratic.livejournal.com/70915.html"
"userid","6723"
"itemid","274"
"event","<span style=""color: rgb(255, 0, 255);""><span style=""font-size: medium;"">It has been a little bit since I&nbsp;posted. Have some new people following and thought I would do a rehash for what is going on in my life.<br /><br />As of Wednesday, April 15th (yeah tax day) I have been officially accepted into the MBA&nbsp;program at William Woods. I&nbsp;will graduate in December of 2010. And for the family that is reading this&nbsp;I will be walking this time. I&nbsp;also had a joke with my mother on Friday about this. After I graduate, keep in mind I was the last one in my family to get their bachelors degree, my oldest brother will be the least degree'ed in the family. Which is just going to be great. I&nbsp;love it. Might have something to do with the fact that he constantly gives me the feeling that he thinks I am looser.&nbsp;<br /><br />I have also decided that in this time I will become fluent in Spanish, German, and Japanese. I think it will be good for business and dealing with a global economy. I&nbsp;am pretty sure about the Spanish and the German. Not to sure about the Japanese. I tried it once in school and I was just not that entertained by it. I am kind of fascinated in learning Hebrew. But that would be for pure fun at its best. <br /><br />I&nbsp;have listed a goal for my job title. It will be Director of a museum. Still working with people and history but doing it to preserve it for future generations. I&nbsp;am also loving the ethics part of my classes. I love me some ethics. Is it wrong that I tend to get an adrenaline rush when I even think about it? So who knows where I will end up.<br /></span></span><br />"
"eventtime","2009-04-19 23:34:00"
"url","http://idiocencratic.livejournal.com/70151.html"
"userid","6723"
"itemid","272"
