"names","values"
"itemid","11"
"event","Did she die of heartache?  Her son, her best friend...the only family she really had died.  And now 5 months later so is she.  Was it the trim spa?  Did she kill herself?  Was she sick?  Soon we will find out.  She was radiant, beautiful, funny, she had her own character and sense of style.  If I was not so depressed with myself she would be my role model.  She was very strong.  Man I feel so bad for Howard Stern.  He has been so close to her and Daniel.  He has been in love with her forever, regardless whether the marriage was to protect Dannilynn.  This is so sad.  Its like it takes away from life.  Shes gone.  Man I swear  I dont understand life.  I dont understand why we live to die.  And the thing is it hurts everyone.  Everyone is sad.  That is such a horrible emotion.  But I am told not to question God.  I dont mean to, I just want to know.  I want a better understanding as to why someone who was once so joyous to someone has to become a painful memory."
"eventtime","2007-02-09 11:43:00"
"current_moodid","39"
"url","http://raynebowlily.livejournal.com/2937.html"
"userid","12638"
"itemid","10"
"event","I have not been on in a long time and its kind of sad reading my last entry.  In the middle of June I ended up having a miscarriage.  I went to the emergency room because I wasnt feeling right and I wanted to get another sonogram done. They discovered there was nothing moving in the sac.  Plus it was much smaller than it should have been.  At that time  I should have been 11 weeks, but 3 weeks previous the sac only looked 5.5 weeks.  So they did a D&C and I swear my body has not felt the same since I went under.  I woke up and my whole body hurt so bad.  They said it would go away.  5 months later and I am still in pain.  My doctor recently diagnosed me with Fibromyalgia.  He thinks the miscarriage triggered it.  Everyday is really hard.  I was on short term disability, but Metlife decided to cut that off.  I have recently resigned from VZW because I cant work.  So my next step is to hopefully get SSI, but I need to find a good lawyer for that.  I can see why a lot of people with fibromyalgia suffer from depression.  The daily pain is bad enough, but then to have to deal with the fact that you cant do anything.  I feel less than, like I am a burden on my girl.  She says I am not, and I know that if it was her in this position I would not feel like she was, but I cant help it.  Plus, when we try again, are all of my symptoms going to get worse with pregnancy or will it get better?  Will I be able to lift my child?  Will I have the strength I need for a child?  I know the answer to all of this, but I cant imagine not having children.  This weather really is not helping matters at all.  Man I tell you, I really have been going through a lot these past months and the thing is there is still so much that I know I need to deal with that I have not yet allowed myself to think about...."
"eventtime","2006-11-09 13:12:00"
"current_moodid","25"
"url","http://raynebowlily.livejournal.com/2796.html"
"userid","12638"
"itemid","9"
"event","I have been so busy and so tired...Between moving and working and being pregnant I have really been worn out!  But I am not complaining.  It is so amazing to grow a living being inside of you.  Everyday I stop and look at my fiance and say ""Baby...We are pregnant."" Here I am a different woman.  I dont want to talk bad about my past because it was what it was and yes I am thankful it is over.  Because this whole time the person I should have been with was always there.  But we know each other WELL...And there is no question about my future with her.  Just like her nickname she is absolutely PERFECT.  We are so happy and so in love.  And we are bringing a baby into the world together.  She loves me so much and it feels so good.  I get excited everyday when I wake up next to her.  I could cry everyday when we have to be apart at work.  And yes this is how I always feel...not just the hormones...lol.  So far my pregnancy has been great.  My only main symptom is being tired.  Thanks to my wife and my sister they take the all day sickness.  But everyone around me is so supportive.  I am so excited.  But aside from his beautiful baby coming into the world.  I have a wedding to plan.  That is some hard work.  But the main thing is a place.  I want to do it in a hotel, but they want to do the food.  Heck no. I dont like hotel food.  Except the Crowne Plaza in Philly.   Man that was the greatest birthday weekend ever!  Anyway...I better get off of here and walk this puppy before she looses it on my floor!"
"eventtime","2006-05-22 10:38:00"
"current_moodid","41"
"url","http://raynebowlily.livejournal.com/2317.html"
"userid","12638"
"itemid","8"
"event","Wow!  It has been awhile since I have been on.  But alot has been going on in my world.  My baby bought me a puppy.  She is absolutely gorgous.  She is suppose to be an Alaskan Husky/Malamute mix, but the older she gets, we think its more of a husky/lab or husky/beagle.  I dont know, but we are going to take her to the vet.  She has really kept my hands full.  Training has been an adventure, but my little pup is coming along.  All she does is follow me around, no matter what.  I can walk to the trash and she is right there next to me.  But my baby and I figured out why she is so protective of me.......I AM PREGNANT!  I am so excited.  My fiance and I cannot believe it.  We took some tests, well I should say a lot of test the past 2 days and surprisingly they all came back positive.  So I went to my doctor and got a blood test and low and behold, we are expecting a little one.  But to also top that off we are getting ready to move out of the place we are in.  The apartment hunting went really smooth.  Actually the first apartment we saw we fell in love with.  But we will remain here for about a year or so and off to Georgia we go.  So the next year I will have a lot to plan.  Not only my wedding 07/07/07 but also my babies arrival. ETD 01/02/07.   So this is really now my venting post.  My breasts hurt and I am tired.  My hat goes off to every woman who has given birth.  I am having the hardest time making it through an eight hour day.  My girl wants me to have another one soon after.  Who am I? Britney Spears?  I dont know about that.  My sister agrees it is the best time, but we will see.  I will be a full time housewife/mommy so its not like I wont have the time on my hands, but dag lets get through the first one...lol!  But I just woke up from my 4 hour nap and it is time to catch some more sleep!  Ta Ta For Now!!
<a href=""http://pics.livejournal.com/raynebowlily/pic/000050w9/""><img src=""http://pics.livejournal.com/raynebowlily/pic/000050w9/s320x240"" width=""318"" height=""240"" border='0'/></a>
<a href=""http://pics.livejournal.com/raynebowlily/pic/00006b71/""><img src=""http://pics.livejournal.com/raynebowlily/pic/00006b71/s320x240"" width=""181"" height=""240"" border='0'/></a>"
"eventtime","2006-05-11 00:00:00"
"current_moodid","41"
"url","http://raynebowlily.livejournal.com/2084.html"
"userid","12638"
"itemid","7"
"event","I dont know what has been going on with me lately.  I have been restless.  Like today I got off from work about 1.  And I have the whole day ahead of me, but no matter what i decide to do, its not going to satisfy me.  I want to do something different.  Like what if every 6 months you had to move and take on a different job?  I am getting bored with my job.  I still have not found out about the other position I interviewed for.  Maybe all in all I am getting bored with myself."
"eventtime","2006-04-15 14:22:00"
"current_moodid","5"
"url","http://raynebowlily.livejournal.com/1858.html"
"userid","12638"
"itemid","6"
"event","This is a picture of my God Daughter.  I know the picture is kind of dark, she just woke up and we had the lights low.  She is so precious! 
<a href=""http://pics.livejournal.com/raynebowlily/pic/00004s7h/""><img src=""http://pics.livejournal.com/raynebowlily/pic/00004s7h"" width=""138"" height=""180"" border='0'/></a>"
"eventtime","2006-04-10 21:22:00"
"current_moodid","15"
"url","http://raynebowlily.livejournal.com/1586.html"
"userid","12638"
"itemid","5"
