"names","values"
"itemid","20"
"event","ok so like i havnt updated this thing in a while.. so yea heres whats up with me.. 
* i still like edgar
* we made it to the sweet 16 for volleyball
* i miss football season
* i want track to start
* the show at the vfw with the confesstion acop and greeley states kicked ass
* i need to get out of the house more
* this other chick likes edgar
* i miss charlie
* i randomly love diet dr pepper now
* i feel sick right now
* im on the phone with metzger
* grr i really want a b/f
* umm i think im fat
* and yea theres a lot more but i cant think of n e thing. so yea im on the phone with chris lil brother haha.. im gonna go bye bye"
"eventtime","2005-11-09 21:34:00"
"url","http://oone-last-kiss.livejournal.com/5145.html"
"userid","11441"
"itemid","19"
"event","well since the last update.. well last weekend friday i dont remember.. saturday we went to dinner at logans for my b-day then went back to streets casa drank sum beers and played pool. umm had a good time with everyone then sunday was leslies party!! much fun oh yes.. i got all dresses up and had a blast. i danced everything and almost the whole night. it was overall a good night i drank before while i was getting ready haha. so yea i was feeling good when i got there. and everyone lookd really good. then monday i stayed home i htink i cant really remeber.. well the week was good.. the same volleyball practice hmwrk and all that jazz. haha thursday was the football game. we lost again but hey its all good hopefully we can win the next one right. well.. workd the game its started rainging so that suckd. but oh well. then friday night i went to dinners for will's birthday we went to kumori but there was to many of us so we ended up at gattis haha. i didn't eat. i payed to play games. (lol) and had like 1020 tickets woot woot on one card. go mee to i got two pairs of mini-hand cuffs and two pillows one for matt and one for me!! i love my sugar babies pillow its so cute haha. well yea then i came home. and went to bed today we had a game in sharyland we won!! finally we beat sharylann we had lost to them twice already we beat them in 2 so go us!! i didn't play much i wasn't having a good monring i didn't get to warm up much and im sick so yea i was having a very off day. then i came home and slept all day and then around 9:15 justin (monroe) picked me up and we went driving around went to his cousins casa and chilled for a lil while then went to starbucks adn then went driving again haha. so yea it was fun haning out with him. hes such a good friend i love him. i can tell him so much. well yea im tired.. and yea im gonna watch a movie so im outtie much love to all bye. *KaTy*"
"eventtime","2005-09-10 22:50:00"
"current_moodid","44"
"url","http://oone-last-kiss.livejournal.com/4988.html"
"userid","11441"
"itemid","18"
"event","ok well its been a while since i last updated so lets see what went out.. last weekend.. friday i had a tourney at mchi then after that went to fudruckers with justin monroe redneck (beamsley) and alex muro. then went home. saturday woke up early had another game. we lost to sharyland and we actaully beat memorial. but the coach that was keepng score didn't give us two points. so yea. that was a pisser. then satuday night i went to logans with ropers britt fish morgi leslie spril aarona lex justin jamie gabe felipe metzger david and if i for got u im sry. then after dinner went back to justins. fisha dn i drank the last two beers haha and then had this weird drink justin made. and then we were on te roof well gabe fell flat on his face trying to get on the roof that was hilarious then we had to clmb threw the window and that was a bitch cuz it was super high and i coudln't reach so i have this big ass bruse on my leg haha.sunday i went to leslies that was so much fun i love u girl thanz for inviting me! everyone lookd really pretty that night. and then monday i babysat all day for coach harris's kids logan and ashlee. i love them there so cute we watched tv, played iwth legos and went swimming. what fun haha. well i went to school tuesday and felt like crap. but stuck it out. well after volleybal i had a 101 102 fever so i took meds. and then this morning i was like 100 so my mom took me to the doctor and i have a throat in fection. i also have pus in my throat haha. my dad askd me if i had std's it was funny.then he askd me if i was kissing n e guys. haha i love my daddy.well i slept all day today. it felt so good. tomarrows the varsity football game. at mchi woot woot. i have to work so it wil be fun. and then saturday we play sharyland at shary and 12. but the damn freshman r coming with us not cool. they better be quit on the bus or im gonna kick sum ass. haha there so annoying. and loud. we were never that abd last year well im out bye bye"
"eventtime","2005-09-07 17:07:00"
"current_moodid","51"
"url","http://oone-last-kiss.livejournal.com/4771.html"
"userid","11441"
"itemid","17"
"event","this weekend was awesome had a tounrey in rio..friday won.. beat rowe,, then saturday we beat memorial.. then lost to sharyland got 2nd place. well i didn;t play in the shary game cuz i took off to san antonio. that game was pretty fun. the trip up i slept the whole way.then get to the dome. set up and then doc april kat andria becca stew and damian surprised me with cupcakes!! those were so good. i love those trainers. there the best what would i do with out yall. and then the game. we lost big surprise 44-6 but atleast it wasn't a complete shut out. joaquin has a concussion. not good. but other then that the game went fairly well no broken bones or n e thing. well after the game we went to eat adn me tierra. and like all of mchi was there it was crazy. everyone was drink but me and milam. but i had some sips here and there of lynettes bud light and moms margarita. it was so good but strong.haha. then after that went back to the hotel.. and put on my pj's then got drenched in silly string from my sister and loving cousin austin then got my present from lynette a box full of candy yay.. and then money from my aunt and uncle. and i get my digital camera this week, from my parents so yay!! im happy. well todays my birthday if yall didn't know. im 15 wow im young but other then that its all good im out bye"
"eventtime","2005-08-28 17:58:00"
"current_moodid","44"
