"names","values"
"itemid","49"
"event","I missed this journal. 

I went back and read a lot of the old entries (well at least the last 20) and it's interesting to see how much things change...the way that I think about people and even just how different life was last year. I miss it. I mean, I dont wanna go back to how things used to be cause at some degree i've taken a step forward, grown up a little. or at least i'd like to think so. and well, going back would be like taking a step backwards in life. 

I just think that it's amazing to observe how fast and drastically things can change. 

anyways, i've had a good day. pretty laid back and relaxing. I've been listening to great music all day long and studio class went okay. 

I had a nice talk with my mom about next year and even beyond that. I feel like my mind is in a constant debate with itself 24/7 ""cranbrook or interlochen"". Its just so hard cause i have many valid reasons to choose both of them. And for some reason this feels like a huge decision...like if i stay here i'm signing myself away to the wolves and putting myself on a path towards one life, but then if i go to cranbrook i'll be signing myself to a different life, one where I have to give up everything that i've grown up loving and dreaming about. There are sometimes when I just want to throw in the towel and never sing another note in my life, but then there are times when it feel so right. I get goosebumps and my hair on the back of my neck stands up. It's such a rush then and deep down i know that it's right...i'm home on stage. 

I feel like if i perform then I wont be able to settle down...but if I settle down then i'll always wonder ""what if?"" and when I hear about these amazing people, that i'm going to school with now, making it big out there i'll be jealous...cause i could have had a shot at that. I feel like i owe it to myself to try...but I dont want to waste my time. 

grrrrrr

i hate making decisions. i wish that there was someone that had all of the answers. 

oh well...i dont have to decide today. 
I can just sit here listening to good music and watching the lights on my christmas tree blink on and off. hmmm i should prolly write some x-mas cards. 

9 days!"
"eventtime","2004-12-09 23:32:00"
"url","http://3crimson-tears.livejournal.com/12771.html"
"userid","95"
"itemid","48"
"event","it's been a while...not sure if i wanna keep two journals.

so i might get rid of this one. and just so u know my new one is i_could_fall

fun stuff. school's ok. not having the time of my life or anything, but i'm not dying either, so i guess i can't complain. so um, check the other journal...that's the one that i usually post in. 

luv
~mel~"
"eventtime","2004-09-12 22:28:00"
"current_moodid","92"
"url","http://3crimson-tears.livejournal.com/12325.html"
"userid","95"
"itemid","47"
"event","today is a great day. i've been very productive too! I scheduled all those ucky dr.'s appts that i need to go to school and signed up for seg.2 driver's ed. uh...lots and lots of chores...and wait for it....i warmed up to a high A today! a whole note higher than ever before! ahhh...but lets just see if i can still get it tomorrow. 

talked to my dad this morning. he can't come take me to dinner tonight, which means that i'm still broke for a  few more days. He bought a  new boat for the lake. A little whaler. we used to have a larger whaler, but no one ever drove it. and i never drove it cause dad and we usually got into fights when he was teaching me how. 

anyways, he kept on telling me about this new boat and how he got a smaller one thats much easier to drive. and he bought me new lifejackets. like everytime i talked to him on the phone he brought it up. it kinda annoying after a  while. I was like ""why do i need to worry about driving a boat when i have to worry about parallel parking ur bus of a vehicle?"" 

now i just found out from dara that he told her he had bought the boat for me to try and convince me to come down to the house for a few weeks this summer. at first i thought he was a jerk for trying to bribe me to spend time with him, but then i remembered what i had told him the last time i was there like 2 weeks ago.

I told him that being on the boat was summer for me. because it always makes me feel calm and peaceful just being able to cruise around the lake and see kids swimming and the sail boat races. it's where i spent my summers growing up, so I dont really feel like it's summer until i'm there by the lake. I told him how i missed the view of it all, and how you dont have to speak in order to talk when ur on the lake. everything's just kinda understood.  I could tell by his face when i was telling him all of this that he really took it to heart. so when you think about it...he did a really sweet thing, buying me a boat. so i can go out on it whenever i want and have that alone time to just think. and buying a boat is not inexpensive. i'm just surprised he did it so fast, when the summer's already half gone. mmm i love my daddy. he's given me sooo much. voice lessons, an excellent education, boats lol, lots and lots of ""we need to have a talk"" talks, lots of hugs, a new bathroom with awesome acoustics so i can sing to my heart's content, and well, as long as I work hard to his standards I have the world at my feet. and let's not forget that he gave me a huge family! now when I tell my mom she's my favorite mom, it's really saying somethin! lol 

anyways, i'd better go...my mom's takin me to look at glasses...i lost mine! ahhhh

love you all
mwah!
~mel~"
"eventtime","2004-07-13 14:13:00"
"current_moodid","106"
"url","http://3crimson-tears.livejournal.com/12109.html"
"userid","95"
"itemid","46"
