"names","values"
"itemid","209"
"event","rite, i have a problem, i mean there is a problem with me .... lately, i ve been acting really wierd, its just that i feel like when i am not at a certain place, the people dont miss me, like i mean, it doesnt matter if i am there or not and for the past few days i ve been doing strange things to get attention of people, like i just pick up an argument with someone for no apparent reason or like i ll purposely take somebodys stuff and not give it back, so that THEY come to ME and ask for it and maybe we can start a conversation, i mean i just think people are bored of me and like i should do something to undo that.

Its like i ve lost all my pride u know, it just seems that i am trying too hard to make everyone happy and i am TRYING to make them like me, which i shouldnt, cuz if they dont like me for who i am , they can go fuck themselves and i shudnt be the one running behind them...

ahhh i dunt know, i am just so stressed out right now, i feel like taking a remote control and putting my life to a pause or something, yea ..that was well lame

i even pulled a hamstring while working out last evening, and thats not helping anything either.

fuck this shit, i need a hug now but then again, who will give me one??

~me"
"eventtime","2004-09-30 18:57:00"
"current_moodid","7"
"url","http://drop-of-cyclone.livejournal.com/53739.html"
"userid","4239"
"itemid","208"
"event","<marquee>I Love You...</marquee>

i just felt like saying that to someone 

~Me"
"eventtime","2004-09-28 01:41:00"
"url","http://drop-of-cyclone.livejournal.com/53317.html"
"userid","4239"
"itemid","207"
