"names","values"
"itemid","18"
"event","I've been using a VERY useful little utility for Ebay.  Check it out.

<a href=""http://www.gixen.com/index.php"" target=""_blank"" name=""lssugrad99"">
<img src=""http://www.gixen.com/images/gixenlink.gif"" border=""0"" alt=""Gixen - Free Auction Sniper!"">
</a>"
"eventtime","2007-02-16 07:34:00"
"url","http://lambchops.livejournal.com/4814.html"
"userid","8503"
"itemid","17"
"event","The entries below are rather old--we're talking four years here, people.  In any case, if you want to read about how uncool I was then check them out.  Otherwise, please go to <a href=""http://www.sevencagedtigers.com"">sevencagedtigers.com</a> and <a href=""http://www.rockreviews.net"">rockreviews.net</a> and <a href=""http://www.epinionsmusicsource.com"">epinionsmusicsource.com</a> for all the good dirt."
"eventtime","2005-05-25 15:13:00"
"url","http://lambchops.livejournal.com/4367.html"
"userid","8503"
"itemid","16"
"event","I'm alive...still...just got done with my first day of work for the week.  It's already taken *too long* for my own good.  Anyway.  I still hate traffic.  My commute still blows.  

What *is* good is the fact that I got my first check from Epinions on Saturday!  Talk about a hard earned $20.  Actually, it wasn't all that bad.  It just took some thought and some planning...now I'm well on my way to being a millionaire!  Okay.  Not really, but a girl can dream :)"
"eventtime","2001-08-14 07:40:00"
"current_moodid","99"
"url","http://lambchops.livejournal.com/4296.html"
"userid","8503"
"itemid","15"
"event","Yeah.  I'm alive and yes, it's also been a while since I updated.  Why?  Well, yesterday I had this great entry.  I was a masterpiece.  Then, I try to post.  Stupid Live Journal is having technical difficulties.  Damn.

Anyway, I had a great wedding and reception and for that matter honeymoon.  The only major issue was the fact that somehow the marriage license got misplaced.  We never found it.  I figure that at the next funeral when whoever has it takes that jacket out again, he will find it.  We'll probably never know really since that individual will likely be very embarrassed (for good reason, of course).  We got a new marriage license (despite the county clerk's near refusal to help with the situation).  

Tonight, JT and I are opening the remainder of our wedding gifts.  It should be pretty fun :)"
"eventtime","2001-08-09 14:15:00"
"current_moodid","73"
"url","http://lambchops.livejournal.com/3935.html"
"userid","8503"
"itemid","14"
"event","Woo-hoo!  I just got back on Sunday from my honeymoon.  Yup.  I'm married now to a super guy who loves me for me.  How sappy, I know.  Anyway, all is well and we had a wonderful ceremony and reception (I don't remember much-I was so busy).  The honeymoon was also great.  We went on the Monarch of the Seas from Royal Caribbean Cruises.  It was a great ship and a great trip.  We were down in the Caribbean for a week and saw:  St. Thomas, St. Maarten, Antigua, St. Lucia, and Barbados.  My favorite?  Barbados was wonderful.  We're definitely considering going back on a cruise.  GREAT!

What else?  We lost our Marriage License, so I had to go to the county clerk to get issued a new one.  Apparently, those women in that office are very unhappy with their lives and feel it necessary to complicate the lives of others.  I don't know how many times I told them that IT WAS LOST!!!  They just interrogated me, and treated me like a child.  It doesn't help that I look an entire six years younger than my age...yeah, I look like 18 or 19 when I am 24 almost 25.

So now, I am back at work.  I have a tan (or as much of one as a freckled redhead can have).  Nothing bad happened in my office when I was gone, so I'm happy with that.  Keep checking back!"
"eventtime","2001-08-07 11:17:00"
"current_moodid","99"
"url","http://lambchops.livejournal.com/3805.html"
"userid","8503"
"itemid","13"
"event","Come on already!!!!!!!!!!!!!  The day is almost over and here I am STILL sitting at my desk.  I've done a bit of cleaning just to keep the day moving at a decent pace.  I cleaned off two laptops...the internet histories and cookies and cache and bookmarks.  Every last thing.  Not that doing that was at all difficult, rather it just game me something to do...

That's about it.  I'll continue with my Mountain Dew.  Thank you.  (hey!  that rhymed!)"
"eventtime","2001-07-25 15:35:00"
"current_moodid","4"
