"names","values"
"itemid","21"
"event","I'm still feeling depressed and there are a lot of reasons for that. A couple of people know it and giving me advice but I don't feel any better. I think I want things that I never can make true. It feels like climbing a ladder and with every step I take up I'll fall 3 down. With other words very depressed again.
Everything works out great for a couple of weeks and then it goes wrong. I don't know why what goes wrong but I have the feeling that I wanna do a lot of things at the same time. And I'm worried about things that doesn't matter that much.
And my body is doing weird things that I don't understand, tired the whole time, shaking hands, weird moods - in 1 day from depressed to happy-. So I'll see the doctor next week and I'll hope he know what's really wrong with me..

bye bye"
"eventtime","2006-05-23 18:03:00"
"current_moodid","9"
"url","http://nevernilwen.livejournal.com/5604.html"
"userid","10903"
"itemid","20"
"event","bleghh that's all I have to say today. I'm a little sick and that sucks. I'm tired the whole time and even sleeping doesn't help.
And it takes a long time to get better said my doctor so someone please cheer me up.
I'm really depressed right now even my boyfriend doesn't have time for me or doesn't want to make time for me. Am I that horrible to spent time with???? I'm always there for people and now when I need someone nobody is there for me. So I decided to let people down when they need me that's a fair decision

So please make me smile :-) again"
"eventtime","2006-05-14 17:16:00"
"current_moodid","82"
"url","http://nevernilwen.livejournal.com/5252.html"
"userid","10903"
"itemid","19"
"event","well here a new happy message from me. On my work it's getting worser and worser. I have a good feeling about the work that I do but It's just that it's doesn't click between my and my boss. I can't do anything right and the way it's told to me is not correct - inhuman-.
So I'm getting an new education program and I hope that I'll find what I really want to do.
First I'll start to choose what's the best for me and also look at the costs.
Maybe I'll go into the office business of I'll join the Royal navy of something else
Hmm the navy sounds the best thing that I can do.It always attracted me 

I'll see it later... 

=xxx= Nevernilwen"
"eventtime","2006-04-25 15:08:00"
"current_moodid","64"
"url","http://nevernilwen.livejournal.com/5002.html"
"userid","10903"
"itemid","18"
"event","I've been thinking a lot lately. Also about things where I shouldn't be thinking of like for example my job. Is this what I really want to do? Am I happy on the moment? Can I handle more things? It's driving me crazy. I'm feeling like I'm in the wrong places in the wrong times. Sometimes I wish I could take a plain an leave everything for what it is and forgot everything.
My boyfriend is one of the thing that I appreciate and I'm really happy when he is around cause I can be myself. Then I don't have to 'act' and pretend that I'm someone else.
But my mom doesn't like him - I don't care- she can only talk bad things  about him.. Maybe she needs to know him better - idea- or maybe ....
I'm out of good ideas. Like I said I'll take a plane to far far away and then is everyone happy..

Till the next time
 Lots of love"
"eventtime","2006-04-17 21:01:00"
"current_moodid","74"
"url","http://nevernilwen.livejournal.com/4835.html"
"userid","10903"
"itemid","17"
"event","This week was a hell. It all started on my work, something dissapeared and they blamed me for it. I can't help it when someone else under my supervision can't watch one simple thing. But when things doesn't work out the way you wanted it then you get stronger and more motivated to make it go your way.
So from this moment I'll grow a little bit and I'm gonna be a tough one (also know as a bitch). I think I'll scare people but I don't care about all the others anymore. Cause when I need help nobody will be there or me..
So I have no idea what to do with all the things right know but I'll fall into the right place after a while..
Thk God that I have a boyfriend who is supercute and that fixes everything...

=xxx= Nevernilwen"
"eventtime","2006-04-06 17:10:00"
"current_moodid","6"
"url","http://nevernilwen.livejournal.com/4443.html"
"userid","10903"
"itemid","16"
