"names","values"
"itemid","11"
"event","<p>I put my foot down.<br /><br />The apologetic part of me, the ""I want to make everyone happy"" part of me, the ""will I regret&nbsp;this?"" part of me,&nbsp;is begging me to reconsider. But fuck it. I'm not going to.&nbsp;<br /><br />I need my time.<br />A lot of it.<br /><br />I'm not sorry.</p>"
"eventtime","2007-06-02 03:26:00"
"url","http://this-is-sylvy.livejournal.com/3003.html"
"userid","15712"
"itemid","10"
"event","&nbsp;2 months, exactly, left to go. 

I cannot wait, I cannot wait. 

I need a change of scene, badly. Of course I'll miss some things, but these are very few and can be visited whenever I pay 50 dollars to the bus driver outside the marketplace any Friday afternoon.&nbsp; 

But overall, I'm sick of it.&nbsp;

Today was the day that topped it all off. I'm genuinely hurt, genuinely pissed. I thought you knew me. Guess I was wrong.

People down here are too aggresive, too mean...it's not only when they're driving that they act rude.""Friends"" aren't being too&nbsp;friendly and I'm just sick of it. I feel underappreciated. If there's anything I can honestly be proud of, anything I can say I'm amazingly good at, anything I can be crazy-conceited about, it's how good of a friend I am. Not like some people who promise it and don't deliver (and I'm sure you know who you are). I can be hundreds of miles away, working two jobs, drowning under a stack of homework, having millions of problems, whatever, and I am THERE for people. I'm supportive. I ask people how things are going. I call. I message. I comment. I worry. I pick up my phone. I don't make fun of people. I feel bad if I have to log off or leave the phone cause my mother needs it or something. I make myself available. I don't backstab. I say whatever is on my mind. I love it when people say whatever is on&nbsp;theirs.&nbsp;But somehow, this isn't enough. 

Which is why this time I'm sure it's going to be different when I go up there. Everyone has had time to show their true colors, and very few have shown up with a shade somehow&nbsp;worth keeping. 

I will no longer assume people care, because honestly, how many of you do? Like I said, not many of you. I'm going to be self-centered now.

Acquiantances? The more the merrier. True friends? It'll take a while for me to call someone that again.

I'm going to be picky now. Very picky, about who DESERVES the honor of being my friend. I'm going to put people to the test. I'm going to trust less. 

Unfortunately, you don't always get what you put into things, so I'm going to be more careful now. 

I wont miss anyone except my mom, my family, and my turtle. 

Tough luck if you wanted to keep up the appearance of being interested. It isn't going to work anymore."
"eventtime","2007-05-16 22:10:00"
"url","http://this-is-sylvy.livejournal.com/2726.html"
"userid","15712"
"itemid","9"
"event","this is only the beginning."
"eventtime","2007-05-13 10:26:00"
"url","http://this-is-sylvy.livejournal.com/2340.html"
"userid","15712"
"itemid","6"
"event","<p>....I'm listening to the Libertines and Kings of Leon and Hot Hot Heat and Razorlight again. 10th grade music.<br /><br />This could only happen for two reasons.<br />One, it's summertime, and for some reason I can't bring myself to listen to it unless it's summer time.<br />Two (and most importantly), J.O.E has reappeared&nbsp;(every letter means something except the ""e"", which was added for good measure back in the day).<br /><br />I'm feeling particularly lucky because, if any of you recall my blog entry at the beginning of my summer vacation about the things I definitely had to do this summer, seeing him/hanging out with him&nbsp;again was one of them.<br />We'd been planning to since first semester freshman year at UCF, but I was there, and he was down here, and then we lost touch.<br /><br />Lucky for me, Jade randomly happened to bump into him the other night,&nbsp;thus re-establishing that ""connection"". Thankyouthankyouthankyou, Jade. You are awesome, and you are absolutely making my entire summer thanks to the fact you were hanging out where you were that night.<br /><br />May the fun begin :)</p>"
"eventtime","2007-05-07 17:44:00"
"url","http://this-is-sylvy.livejournal.com/1536.html"
"userid","15712"
"itemid","5"
