"names","values"
"itemid","194"
"event","This basically sums up everything right now. I love you caitlin kane! thanks so much for everything. i love you all. ttyl.

src=""http://images.quizilla.com/U/UnprodigalBoi/1047142993_cgsharpmin.jpg"" border=""0"" alt=""HASH(0x8d879dc)""><br>G# minor - You are not totally happy, and you know<br>it. At least you are trying to do something<br>about it. You like to think and create to try<br>and sort out your problems. Keep going the way<br>you are, and you will soon be on speaking terms<br>with your demons.
<br><br><a href=""http://quizilla.com/users/UnprodigalBoi/quizzes/what%20key%20signature%20are%20you%3F/""> what key signature are you?</a><BR> <font size=""-2"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2006-01-12 18:10:00"
"current_moodid","9"
"url","http://uarockgoddess40.livejournal.com/49691.html"
"userid","16174"
"itemid","192"
"event","<table width=500 style='border:1px solid black; background-color:white; color:black;'><tr><td><img src='http://triggur.org/dearsanta/santa.gif'><font size=6>Dear Santa...</font><br><br><b>Dear Santa,</b><br><br>This year I've been busy!<br><br>In November I stole <lj user=""a2jgirl88"">'s purse <font size=-3 color=gray>(-30 points)</font>.  In May I bought porn for <lj user=""laxlzrd""> <font size=-3 color=gray>(-10 points)</font>.  In September I signed my organ donor card <font size=-3 color=gray>(28 points)</font>.  In July I caught a purse-snatcher who stole <lj user=""nirvanagrl7"">'s purse <font size=-3 color=gray>(30 points)</font>.  In June I gave change to a homeless guy <font size=-3 color=gray>(19 points)</font>.  <br><br>Overall, I've been <b>nice</b> <font size=-3 color=gray>(37 points)</font>.  For Christmas I deserve <b>a pony</b>!<br><br><blockquote>Sincerely,<br>uarockgoddess40</blockquote></td></tr></table><br><form action='http://triggur.org/dearsanta/'>Write your letter to Santa!  Enter your LJ username:<input type=text name=uname size=20><input type=submit value='Write Santa!'></form>"
"eventtime","2005-12-14 21:27:00"
"url","http://uarockgoddess40.livejournal.com/49217.html"
"userid","16174"
"itemid","189"
"event","omg. super thanks to all of you who came to my surprise b-day party and kept it totally secret! i was in shock! not even kidding. you all are amazing! omg!

okay...great quotes from last night:

""the birds!""
""when he comes up, we go down!""
""only in my head."" ""wait...in your hand?!""
""i'm sure he's a lot more familiar with ball sacks""
""you aren't a chesse breadstick...we're just comparing you to one""
""that is a really hot chesse breadstick""

uh...if u can think of more...tell me...i can't really remember all.

off to go shopping, do chores, and take my sis to chronicles of narnia. ttyl."
"eventtime","2005-12-10 12:51:00"
"current_moodid","67"
"url","http://uarockgoddess40.livejournal.com/48542.html"
"userid","16174"
"itemid","188"
"event","no school tomorrow!!!!! HELL YEA ALL!! this is amazing. we needed a snow day and we got one. i love it. i absolutly love it. i got a facebook tonight....so look for me there. yea....that's pretty sweet. i had to go to the dentist today....i have a caivty...it kinda bites. one of my teeth hurts too from them poking at it. ow!!!  it really hurts. i should prolly go take some advil or something. 

god....is it just me or do you hate when you're like sitting there spilling your guts to someone and they don't even bother responding? it drives me insane!!!! one of my biggest pet peeves. and then when you point it out to them all they can do is say how sorry they are...and they don't do anything to adress what you were talking to them about in the first place. god!!!    

i'm going to go and take some advil and lie down on my bed. bah...life sucks sometimes."
"eventtime","2005-12-08 22:27:00"
"current_moodid","124"
"url","http://uarockgoddess40.livejournal.com/48225.html"
"userid","16174"
"itemid","187"
"event","i'm sick of never being noticed. no one talks to me....no one notices me at parties....no guys like me...no one remembers me...i'm the invisible person. and truth be told....i'm sick of it. i'm sick of being constantly over shadowed by my friends like kt and suzy and tessa. no one notices me anymore. 

Example 1:
Meg and Kt walk into cast party.
""hi kt!""
""hey it's kt kuvin!""
""wow kt's here""
""yo kt, u made it""
s-white: ""hey chopped liver"" (but only after i commented on how no one noticed me)

Example 2:
Meg talking to person who shall not be named for their sake.
Meg: ""and then....omg....i was so upset. can you believe it?!""
Person x: ""oh...wait...u were talking....what??""



no more examples needed. i'm the invisible person and it sucks. no one loves me....no one cares....and chances are everyone will forget my b-day again this year.

~Meg"
"eventtime","2005-11-30 18:10:00"
"current_moodid","84"
"url","http://uarockgoddess40.livejournal.com/48116.html"
"userid","16174"
"itemid","185"
"event","Reminder to All: Meg's b-day=December 1st

i'm kinda hoping that by posting this....every will remember....unlike last year where no one knew a thing about it until the said it on the announcements. twas quite depressing.

also....meg is still in need of a date to winter dance. suggestions and set-ups welcome.

~Meg"
"eventtime","2005-11-21 21:22:00"
"current_moodid","9"
"url","http://uarockgoddess40.livejournal.com/47611.html"
"userid","16174"
"itemid","183"
