"names","values"
"itemid","340"
"event","Well so much since the last time I wrote.. Wow where to begin.  Well we had gone to dinner at j and a's and everything was good till I got slammed with the stuff going on between jon and I.  About needing to know things and blah blah blah.. Well I felt I was being attacked even though they said i was not.. jon was ready to move and pretty much give up on the friendship.  Those are two things I don't want.. I mean I already have to pretend at work he does not live with me anymore.. I have to think about everything I say so not to let it slip.. That was a very hard night for me.. I can't lose him as my friend and i won't but I also don't want him not to talk to me and keep things from me.. Then of course j and A are getting tired of dealing with the crap and talked about letting jon live there for awhile.. But he came home with me.. But i found out that he was going to be watching their house for the weekend while they went away for their anniversary.  So Friday when i got home he was gone which I knew he would be.  He left me somethings on the board and talked to me a little online.  Saying he loved me and will love me.  I just need to work on it.. So he had me come over and bring him some things.. He was online and offline.  I got online at home and talked to him some.  He also called a few times and had me bring him some movies and food.. The whole weekend I of course wondered what he was doing, if someone was there, who he was talking to.. He asked me if I had been emailing him under other emails which I have not. The only other one i have is tj and I have not emailed from it in awhile. Also during the weekend pepe my cat was not doing well.. I knew he was on his way out to pet heaven.. Well jon came back monday night and things were ok. Tuesday I went to work and we talked online.  He told me he got approved for a phone through sprint.  How can he get approved for sprint but nothing else.  I asked if someone else helped him and he got a little upset over that.. Thought maybe ns helped him.. He gave me the numbers to make it a number game but not good at them.. LOL  His phone should be there today.  he will be able to text again.. Don't like that.. WEll while I was talking to him he told me pepe would not eat and was not moving so i was upset over that.. So had to go by store on way home.. When i got home pepe was still breathing.. But when he moved he cried.. So i got upset when i heard that.. I called my sister and my mom was there and she said tell tammy she has to go to work jon can kill him.. That upset me and hurt me.. So i told teresa to call me back.. Jon and i decided it was time to help pepe go so he would not be hurting.. i held him a little then put him back on the floor.. We ate dinner.  then after dinner jon crushed up some of his pills and mixed with water and put in a dropper.. I went and got pepe and opened his mouth so jon could give it to him.. of course after we got my sister's blessing. So after we gave it to him I sat down with him and just held him and kept him calm till he passed. He passed peacefully and without paid and knowing i loved him and was there.. His eyes would not close which was hard.. We called my sister and told her he was gone. She told us to wait so my mom could leave.  We found a shoe box and put him in it with a towel and a ball.. jon wrote nice stuff on the top.. We went to my sister's and teresa and samantha wanted to see him.. Then we put him in the ground said a few words then covered him up.. That was hard to do but he is not suffering anymore or in pain.. Otherwise things are ok. Jon is getting ready to go to DC next week.  Will be gone 6 days but making 1000.00.  I hope he is not lying about it because i am putting alot of trust in him.. Well money still is tight but go figure.. Well will keep you posted.. RIP pepe 05/26/09 9:30pm"
"eventtime","2009-05-28 09:21:00"
"current_moodid","25"
"url","http://tameeyore.livejournal.com/87172.html"
"userid","15219"
"itemid","294"
"event","Just once I want to know why people think I am stupid. Perfect example is Jon thinks I am stupid.. He tells me he is on the phone with one person (ie dave, grandmother, etc...) but I am sure he is on the phone with the whore s. I could be wrong but I am sure I am not.. Just like I know there are some major emails going between the two of them.. I just want him to be honest with me.. I know I should not be worried about it.. She is an ugly adulterous whore. I know that is mean but I do not like her at all.. And if they do get together I am definitely going to be pushed way back.. I don't even think it is right that he has to be FWBs with her.. He tells me he does not want to ruin friendships but yet he will do sexual stuff with her.. That phone is really getting on my nerves.. IF he is not on his phone he is on the computer and vice versa.. I can't get into his phone and I can't get into his email.. I need to figure out the password or something.. He won't talk to me because he says I am being a brat. I knew something was not right with him this morning.. Now I know.. He had a death in his family and other things he said if I was not being a brat he would talk to me.. I am sure he is going to take k out for his birthday or something.. I just know the rent check better not bounce.. I don't like when he is home because I don't know who or what he is doing.. But nothing I can do.. Seems he only tells me what he thinks I want to hear.. I know I have screwed up and broke my trust level with him but I need to rebuild it.. I don't like feeling he has to talk to others and not me.. Now he said I was posting on CL but it was not me it was him.. See this is what I am talking about.. Fine he is on the DL about and bi curious but don't treat me like I am an idiot.. I have no problem with him being bicurious but don't hide it.. I feel I am better when he wants to be with a guy instead of a girl.. Because then I can't try to figure out what is wrong with me.. I just don't know what to think or do anymore.. I am starting to doubt him more and more.. I don't like doubting him but he treats me like I am stupid and won't be straight with me.. will let you know..&nbsp;"
"eventtime","2008-08-04 15:23:00"
"current_moodid","10"
"url","http://tameeyore.livejournal.com/75326.html"
"userid","15219"
"itemid","84"
"event","Well so far everything has been going ok if I will stop getting myself in trouble...  I have been getting along with K... Jon and I have been getting along except when I assume.. Last night I assumed at something K said... So I left a note on the car and of course that was not a good idea because I got a lecture this morning.... I am just afraid that he does not want to spend anytime with me... And I am afraid that when they do move out (which I know will happen but not too soon..I hope) that things will change and I will not get to see him that much.. He works alot of hours... But for some reason K keeps upsetting him and Jon does not want to talk about it... He tells me to ask K and he tells me to leave it alone... I just don't want the friendship to change.... I think my insecurity is trying to come up again... I don't like to upset jon or make him mad.. I don't understand why my family can't trust me... Jon is not using me.. I am a good judge of character... I just want everything like it used to be... I want our fun and play back plus other things... heehee  But I Have to stop assuming.. If I go back to the old tammy that jon changed he is not going to be happy with me... I do still want some of his positive words again... He knows how much they mean to me... MH called and wanted to know about his money... I had my second interview with connextions today.. It went well... I just have to decide if convergys is where I want to stay if I get the other two positions.. Mary G said that she wants to work with me on interviewing skills because she does not understand why I can't land these jobs because I have so much experience and knowledge.. Mark said that I don't talk about the job I am interviewing for and that I need to tell them what I know and what I have done... It is nice because connextions pays weekly and I have the chance for advancement but of course the hours is going to be crazy not having any seniority.. IT would be nice if I could get into management... Have to go to school tomorrow and jon has to go to west palm beach... My friend from Tennessee said he is going to be in town and is going to give me money but we will see if that happens... I am not going to because when I do it never happens... Well guess this is enough for now... Till tomorrow..."
"eventtime","2004-08-27 22:04:00"
"current_moodid","46"
"url","http://tameeyore.livejournal.com/21642.html"
"userid","15219"
"itemid","83"
"event","Well talk to Jon last night.. He was not mad at K or I he was mad at the world... He is starting to work at Mcdonald's part time which I am not too excited abt because there is time taken away.  Even though he is living with me... Also they are already talking about moving out.. Jon knew I was crying and wanted to know why.  He does not let me go until I tell him... I am glad he knows me like he does... I do want them to stay for awhile... I like the company and K and I are getting along pretty well... He did read my email and said we would discuss part two later.... HIs later means so many different things....LOL   So we shall see when that is going to happen... I do still want some one on one time where we can go do something and talk like we used to.. Well today is Monday... I start back to UCF this week... Yippee.... I am really starting to hate convergys.  I applied for about 5 different jobs online.. Hopefully something will give because I need to get into my field... I changed my hair and everyone seemed to like it except one or two people did not.. I know even though Jon is living with me I still miss our talks during the day.. I still have that slight fear about being replaced but I don't know why?  Jon has even said that before... I am starting to become the old negative Tammy that jon changed for the better and dislikes... When he came home we did talk some... He asked why I look upset but I did not go into it because I don't even know..(well maybe??) I know I am in some severe pain and don't know why and that scares me.. I am glad I go to the dr on Friday..I am really hoping that jon helps me on a few things like he has always said he would.. When him and i was in the kitchen he was playing with me and I miss that... I was glad that was happening... Now just to get the positive words and etc.... I wonder if I asked him to do something for me if he would or would I get let down... Hmmm I wonder... I am starting to feel like he is telling K stuff and not me.. He talks to K during the day but what about me?  I don't know.. I know I can tell him anything or show him anything and not be embarrassed as I know and hope he can with me... Well hopefully I will get some time with him soon.. He knows me and knows me very well just like I know him very well... Well we shall see what transpires from here..."
"eventtime","2004-08-23 21:41:00"
"current_moodid","47"
"url","http://tameeyore.livejournal.com/21381.html"
"userid","15219"
"itemid","82"
"event","WEll things have been going well...  At least I thought they were.. Friday night was not good because people were making things up abt jon and I.  It is nice having company... I did get to meet jon's trainee and I wonder about her... Well yesterday was time for k and jon to help the pack rat (me) clean my room... Things were going good except when K found stuff he would read it.. I am not embarrassed but I don't want jon to pull away thinking my feelings are back.. So we were cleaning and everything is looking really good... WE stopped to eat some lunch and watch a movie... I kinda got upset because the way K was playing with him and I can't.. Of course jon knew this because he knows me... I cried a little because of some stuff in my head.. Then I ordered some pizza for dinner... Jon's attitude kinda changed and I asked if he was mad... He said yeah and he did not want to talk about it.. I asked if I did something and he said he did not want to talk to me right now... When he wants to be left alone you leave him alone.. But that bothers and concerns me.. Makes me think he is replacing me with either S or J (even though he has not known her long...)  But if that was the case I think he would tell me... I wonder about her and jon... So later that night he came in and said that the dogs are suppose to be on the floor and they rule my life so at least he is talking to me.. So if it was me then he would not be talking to me... Him and I have an agreement with our friendship that if I do something to make him mad or upset him he is to tell me... That is why him and I are so close and we have our open and honest communication... So he said he was leaving and to have a good night I assumed and asked him if he was coming back and he said did I say that? So of course I was jumping to conclusions.. my bad.. AS he was leaving he spoke to K and asked if mr almighty was going to respond or if he cared.. Then he said well I hope you and your friend tammy have fun since you already have been.. I asked K what that was about he said I did nothing wrong and to let him have his temper tantrum and not to dwell on it...  So I went to bed of course could not sleep well at all.. Things running through my head and I know he is upset/mad... He did come in after midnight but did not speak... I wonder who he called or whatever.. I don't want anything to be ruined and I enjoy them being there and the company.  I want things between jon and I to get back to normal... Plus I really want to ask him something hypothetical to see what his answer is but I am afraid to get hurt...  Dean comes back from vacation tomorrow... WEll we will see how things go from now... till later..."
"eventtime","2004-08-22 17:23:00"
"current_moodid","10"
"url","http://tameeyore.livejournal.com/21005.html"
"userid","15219"
"itemid","81"
