"names","values"
"itemid","16"
"event","Three Orlando Bloom bases. Feel free to customize, just credit <lj user=""imaginarylight""> for the base in the icon keywords.

<img src=http://www.img4.photobucket.com/albums/0703/amaranth/bases/orlando/cc3b8fd6.png> <img src=http://www.img4.photobucket.com/albums/0703/amaranth/bases/orlando/a9f80564.png> <img src=http://www.img4.photobucket.com/albums/0703/amaranth/bases/orlando/6f9c3d4b.png>"
"eventtime","2003-12-11 23:19:00"
"url","http://imaginarylight.livejournal.com/4258.html"
"userid","6870"
"itemid","14"
"event","Two Orlando icons. Comment if taking, and credit <lj user=""imaginarylight""> in the keywords.

<img src=""http://www.photobucket.com/albums/0703/amaranth/icons/orlando/c8aef956.png""> <img src=""http://www.photobucket.com/albums/0703/amaranth/icons/orlando/9a13c438.png"">"
"eventtime","2003-11-12 22:46:00"
"url","http://imaginarylight.livejournal.com/3708.html"
"userid","6870"
"itemid","12"
"event","Some random bases I made while making icons and trying out new things. I won't customize these for anyone, but feel free to customize them yourself as long as you credit either <lj user=""username101""> or <lj user=""imaginarylight""> for the base.

[3] Emilie Autumn
[1] LOTR
[1] Orlando Bloom
[2] random

<lj-cut text=""Here be bases!"">
01. <img src=""http://www.photobucket.com/albums/0703/amaranth/bases/emilie%20autumn/57df1306.jpg"" alt=""Emilie 1""> 02. <img src=""http://www.photobucket.com/albums/0703/amaranth/bases/emilie%20autumn/7c41e262.jpg"" alt=""Emilie 2""> 03. <img src=""http://www.photobucket.com/albums/0703/amaranth/bases/emilie%20autumn/eece2e0e.jpg"" alt=""Emilie 3""> 04. <img src=""http://www.photobucket.com/albums/0703/amaranth/bases/lotr/9bc71cf8.jpg"" alt=""LOTR 1"">
05. <img src=""http://www.photobucket.com/albums/0703/amaranth/bases/orlando/46e33242.png"" alt=""Orlando 1""> 06. <img src=""http://www.photobucket.com/albums/0703/amaranth/bases/39681729.png"" alt=""random 1""> 07. <img src=""http://www.photobucket.com/albums/0703/amaranth/bases/f8d5e2a2.png"" alt=""random 2"">
</lj-cut>"
"eventtime","2003-11-10 17:26:00"
"url","http://imaginarylight.livejournal.com/3157.html"
"userid","6870"
"itemid","11"
"event","Two Amy icons. Comment if taking, and credit either <lj user=""imaginarylight""> or <lj user=""username101""> in the keywords.

<img src=""http://pics.greatestjournal.com/userpic/1193406/19047""> <img src=""http://www.photobucket.com/albums/0703/amaranth/icons/615f555f.png"">"
"eventtime","2003-11-10 17:20:00"
"url","http://imaginarylight.livejournal.com/2981.html"
"userid","6870"
"itemid","8"
"event","ROTK icons, again. ^__^ There's 2 animated icons (1 Aragorn, 1 general), 1 regular Aragorn icon, and 2 Aragorn bases. Comment if taking/customizing, and credit either <lj user=""username101""> or <lj user=""imaginarylight""> in the keywords.

<lj-cut text=""Iconses!"">
01.<img src=""http://www.photobucket.com/albums/0703/amaranth/icons/lotr/98c87abd.gif""> 02.<img src=""http://www.photobucket.com/albums/0703/amaranth/icons/lotr/a3b16fb6.gif""> 03.<img src=""http://www.photobucket.com/albums/0703/amaranth/bases/lotr/678a892f.png"">
04.<img src=""http://www.photobucket.com/albums/0703/amaranth/bases/lotr/144f2769.png""> 05.<img src=""http://www.photobucket.com/albums/0703/amaranth/bases/lotr/5f08584b.png"">

02. ""By The Sword"", Emilie Autumn

<i>I know that the quality of the animations isn't the greatest, but I had to optimize them to get them under the 40K limit. Sorry. ^^;;</i></lj-cut>"
"eventtime","2003-10-13 21:27:00"
"url","http://imaginarylight.livejournal.com/2183.html"
"userid","6870"
"itemid","7"
"event","6 ROTK icons and bases. Caps from <a href=""http://mystico_tala.tripod.com/rotk/highres/hrotk1.html"" target=new>here</a>. Comment if taking (or customizing), and credit either <lj user=""username101""> or <lj user=""imaginarylight""> in the icon keywords. ^__^

<lj-cut text=""Clickity click!"">
01.<img src=""http://www.photobucket.com/albums/0703/amaranth/icons/lotr/b338f2af.jpg"" alt=""Castle Down - Emilie Autumn""> 02.<img src=""http://www.photobucket.com/albums/0703/amaranth/icons/lotr/d1707a3e.jpg"" alt=""Across The Sky - Emilie Autumn""> 03.<img src=""http://www.photobucket.com/albums/0703/amaranth/icons/lotr/5142cc01.png"" alt=""Ever - Emilie Autumn"">
04.<img src=""http://www.photobucket.com/albums/0703/amaranth/bases/lotr/f9110f50.jpg""> 05.<img src=""http://www.photobucket.com/albums/0703/amaranth/bases/lotr/b7d38490.jpg""> 06.<img src=""http://www.photobucket.com/albums/0703/amaranth/bases/lotr/7993bc5f.png"">

01 - ""Castle Down"" by <a href=""http://www.emilieautumn.com"" target=new>Emilie Autumn</a>
02 - ""Across The Sky"" by <a href=""http://www.emilieautumn.com"" target=new>Emilie Autumn</a>
03 - ""Ever"" by <a href=""http://www.emilieautumn.com"" target=new>Emilie Autumn</a>
</lj-cut>"
"eventtime","2003-10-12 22:33:00"
"url","http://imaginarylight.livejournal.com/1917.html"
"userid","6870"
