"names","values"
"itemid","10"
"event","I'm going skydiving today! YAY! Its one of those things that i have always wanted to do so i'm finally going to do it. I'm also dragging bill along which should make things a bit more interesting. 

At around 5:30 tonight bill and i should both be plummeting to earth from 14,000 feet in the air. Its gonna rock!"
"eventtime","2007-08-11 09:07:00"
"url","http://sexkitten57.livejournal.com/2718.html"
"userid","13556"
"itemid","9"
"event","I want a man who is a bad boy on the outside but a sweetheart when we are alone

I want a man who cares about what he looks like but who doesn't spend more time than I do getting ready to go out

I want a man who is not afraid to tell me he loves me but doesn't say it all the time because I want him to really mean it every time

I want a man who is taller than me but not too tall (6'1"" give or take a few inches is good)

I want a man who has a toned muscular body but who doesn't spend all his time in the gym

I want a guy who is good looking but doesn't know it 

I want a man with a sense of humor like mine and not someone who thinks he's funny when he's not

I want a man who is smart but who doesn't try to make people around him feel dumb and who is ok with me being smarter than him (if that's true)

I want a man who is driven and determined but who knows how to balance his career life with his time with me

I want a man who enjoys giving back to the community but who also works for a living

I want a man who has a nice car but who enjoys going for walks or bike rides

I want a man who knows when to be serious but who will let me act like a child every once in a while and maybe even play along

I want a man who can talk about his emotions but not a total sap 

I want a man who likes to travel 

I want a man who is confident but not arrogant

I want a man who can support himself but who is still close to his family
 
I want a man who knows how to handle (read: save) his money but who is willing to spend some of it on a night out every once in a while
 
I want a man who wants to go out and do things but who is also willing to just spend a night inside watching a movie and cuddling on the couch
 
I want a man who I can spend a week with and still want to spend more time with him
 
I want a man who is romantic, who will send me flowers for no reason and call me just to say ""I love you""
 
I want a man who loves me for everything I am, everything I'm not, and everything I will be but who is not afraid to tell me if I fuck up.
 
I want a man who can take care of his house but isn't super anal about things being clean all the time
 
I want a man who cares about animals but doesn't own a zoo
 
I want a man who respects me and is supportive of me 
 
I want a man who likes some of the things that I like but who has a life of his own

I want a man who will tell me that I'm beautiful but not too much

I want a man who is amazing in bed but who only wants to share that with me
 
I want a man who is spontaneous, who will push me against a wall and make out with me, who will kiss me in the rain but knows how to behave appropriately 

I want a man who knows exactly what to say to make me smile when I'm sad

I want a man who will wake up and kiss me in the morning even if i had horrible morning breath 

I want a man who will tell me I'm beautiful even when I'm sick 

I want a man who can handle all my craziness and who wont break my heart"
"eventtime","2007-07-28 13:43:00"
"current_moodid","10"
"url","http://sexkitten57.livejournal.com/2534.html"
"userid","13556"
"itemid","8"
"event","U28gYWZ0ZXIgd2luZHN1cmZpbmcgb24gVHVlc2RheSB3aGVyZSBJIGdvdCBteSBhc3Mga2lja2VkIGFuZCB0aGVuIGhhbmRlZCB0byBtZSBvbiBhIGdpYW50IHdhdmXigKYuIEkgZGVjaWRlZCB0aGF0IGl0IHdvdWxkIGJlIGEgZ3JlYXQgaWRlYSB0byB0cnkgbXkgaGFuZCBhdCBraXRlIGJvYXJkaW5nIHdoaWNoIGlzIGJhc2ljYWxseSB3YWtlIGJvYXJkaW5nIGJ1dCBpbnN0ZWFkIG9mIHVzaW5nIGEgYm9hdCB0byBwdWxsIHlvdSBhcm91bmQsIHlvdSB1c2UgYSBiaWcga2l0ZS4gU291bmRzIGNvb2wgcmlnaHQ/IA0KDQpBbmQgaXQgaXMsIG9yIGF0IGxlYXN0IGl0IHdvdWxkIGJlIGlmIEkgd2VyZSBhYmxlIHRvIGdvIGZvciBhIDEtb24tMSBsZXNzb24gd2hlcmUgeW91IGFjdHVhbGx5IGdvIGludG8gdGhlIHdhdGVyLCBidXQgaW5zdGVhZCB3ZSBqdXN0IHNhdCBvbiB0aGUgYmVhY2ggYW5kIGdvdCB1c2VkIHRvIGZseWluZyB0aGUga2l0ZXMuIEl0IHdhcyBmcmVha2luZyB3aW5keSEgV2Ugd2VyZSB1cCBhdCBKZXR0eSBJc2xhbmQgb2ZmIG9mIEV2ZXJldHQgYW5kIEkgdGhpbmsgdGhlIHdpbmQgd2FzIGNvbnN0YW50bHkgYmxvd2luZyAxNS0yMG1waCAuLi5JIHdhcyBvbmx5IGF0dGVtcHRpbmcgdG8gZmx5IGEgbGl0dGxlIHRyYWluZXIga2l0ZSBidXQgaXQgc3RpbGwgaGFkIGVub3VnaCBwb3dlciB0byBicmllZmx5IGxpZnQgbWUgb2ZmIHRoZSBncm91bmQhIEl0IHdhcyByZWFsbHkgY29vbCEgDQoNClRoZW4gdG93YXJkcyB0aGUgZW5kIG9mIHRoZSBsZXNzb24sIHBlb3BsZSB3ZXJlIGdldHRpbmcgY29ja3nigKZJIHdhcyBmbHlpbmcgbXkga2l0ZSBtaW5kaW5nIG15IG93biBidXNpbmVzcyB3aGVuIHRoZSBhIGd1eSBhYm91dCAxMDAgZmVldCBhd2F5IGZyb20gbWUgc3dvb3BzIGhpcyBraXRlIGRvd253YXJkIGluIHdoYXQgaXMgY2FsbGVkIGEgInBvd2VyIHN0cm9rZSIgKGl0cyBob3cgeW91IG1vdmUgYWNyb3NzIHRoZSB3aW5kIHdoZW4geW91IGtpdGUgYm9hcmQgYW5kIGl0IGlzIHZlcnkgcG93ZXJmdWwpIGFuZCBoaXRzIG1lIHJpZ2h0IGluIHRoZSBoZWFk4oCmaGlzIGtpdGUgd2FzIGdvaW5nIEkgZG9uJ3Qga25vdyBob3cgZmFzdCBidXQgaXQgd2FzIGEgaGFyZCBlbm91Z2ggYmxvdyB0byBrbm9jayBtZSBvdmVyIHdoaWNoIGNhdXNlZCBtZSB0byBhY2NpZGVudGFsbHkgcHV0IG15IGtpdGUgaW50byB0aGUgcG93ZXIgc3Ryb2tlIGFuZCBzbyBpdCB0b29rIG1lIGZvciBhIHJpZGUsIGRyYWdnaW5nIG1lIGFjcm9zcyB0aGUgYmVhY2guIEknbSBvayBmb3IgdGhlIG1vc3QgcGFydCwgSSBoYXZlIGEgZmV3IHNjcmFwZXMgYW5kIGJydWlzZXMgYW5kIGEgYmlnIG9sZSBidW1wIG9uIG15IGhlYWQgYWxvbmcgd2l0aCBhIGJpZyBzY3JhdGNoIGFjcm9zcyBteSByaWdodCB0ZW1wbGUgYnV0IEknbSBhbGl2ZSBhbmQgdGhhdCdzIHdoYXQgY291bnRzIGFuZCBJIGhhZCBhbiBhd2Vzb21lIHRpbWXigKZhc2lkZSBmcm9tIHRoZSB3aG9sZSBraXRlIG9mIGRlYXRoIHRoaW5n4oCmIA0KDQpJIGhpZ2hseSByZWNvbW1lbmQgZ2l2aW5nIGtpdGUgYm9hcmRpbmcgYSB0cnkgLCBJJ20gZGVmaW5pdGVseSBnb2luZyB0byBnbyBmb3IgYSAxLW9uLTEgc29tZXRpbWUgYmVmb3JlIHRoZSBlbmQgb2YgdGhlIHN1bW1lciwgYW55b25lIGVsc2UgaW50ZXJlc3RlZD8gV2UnZCBlYWNoIHNhdmUgJDUwIGlmIEkgYnJpbmcgYSBmcmllbmQsIGxldCBtZSBrbm93"
"eventtime","2007-07-26 22:17:00"
"current_moodid","61"
"url","http://sexkitten57.livejournal.com/2133.html"
"userid","13556"
"itemid","7"
"event","today I summited a mountain. Mt Pilchuck to be exact, at the peak I was 5324 feet in the air! It was freaking sweet! i am so proud of me. :)"
"eventtime","2007-07-08 20:01:00"
"url","http://sexkitten57.livejournal.com/1828.html"
"userid","13556"
"itemid","6"
"event","That concert was awesome! My throat hurts from screaming so much. Pat Green, Sara Evans, Sugarland, Brooks and Dunn, and Kenny...awesome, just awesome. I kinda wish i was more adventurous....i was fine in my seat (section 215, row c) but the guy who invited me somehow schmoozed his way down onto the floor....i didnt follow, then Kenny literally popped up right in front of him...SO JEALOUS! Oh well it was still awesome. I wish he would have played some of his older songs like ""me and you"" though he did encore with ""she thinks my tractor's sexy"" which was awesome! it was all awesome awesome awesome! Now i need to go to bed cuz i have to wake up and go hiking at the ass crack o dawn  tomorrow. gnight"
"eventtime","2007-07-08 00:37:00"
"url","http://sexkitten57.livejournal.com/1784.html"
"userid","13556"
"itemid","5"
"event","Hard Habit to Break by Chicago is my song right now...its a really good , old song, you should listen to it sometime :)"
"eventtime","2007-07-06 12:41:00"
"current_moodid","88"
"url","http://sexkitten57.livejournal.com/1408.html"
"userid","13556"
"itemid","4"
