"names","values"
"itemid","98"
"event","i leave in 1 hour for new york...<span style=""font-style: italic;"">jimmy</span> and me just got off the phone...it was really wierd like i told him we both neeeded to go to bed...and for the <span style=""font-weight: bold;"">first time</span> i relized that jimmy really does care about me...it was really...idk amazing? no that <span style=""color: rgb(255, 204, 51);"">corny</span>...it was really cool lol...idk im just a nerd i guess...o well..."
"eventtime","2005-12-28 02:39:00"
"current_moodid","67"
"url","http://infidelity-09.livejournal.com/25161.html"
"userid","6966"
"itemid","97"
"event","today started off awesome...like honestly it was a really <span style=""color: rgb(255, 204, 102);"">good </span>day...really good...i went shopping and got jimmys present...super lame but still ok...and we <span style=""font-style: italic;"">(raca and kevin)</span>
came to my house and made super good cookies...then i picked jimmy up
and dropped kevin and raca off...went to his hosue and dropped him
off...(kidna pointless to pick jimmy up...but o well i got to see him)
then i call him and hes like really sad/mad...and now i dont know what
to do...he wanted me to stay home from school tommrow with him and keep
him awake...but i cant...so hes gonna call me i hope..jus to let me
know that <font size=""2"">hes ok</font>...cuz i know that all day
tommrow im gonna be thinking about like...what if they come..what if
this..what if that...im really scared for him...<span style=""text-decoration: underline;"">really </span>scared! i mean like ah...i wish wish <span style=""color: rgb(102, 255, 153);"">wish</span> i could stay home and be with him...like what if he gets hurt? o man o man...i just <span style=""font-weight: bold;"">hope</span> somehow everything works out...i mean its christmas and you shouldnt be sad on christmas!"
"eventtime","2005-12-21 22:30:00"
"current_moodid","46"
"url","http://infidelity-09.livejournal.com/24971.html"
"userid","6966"
"itemid","96"
"event","ahh..i hate boys so much...or <span style=""font-weight: bold;"">maybe</span>
its just the way i think about boys...ok so me and jimmy are
together...but now im all like...what if he dont like me
anymore...should i tell my mom about me and him...what if tommrow hes
like yeah...were done...then what would i do? like<span style=""font-style: italic;""> i like jimmy but </span>then
its like does he really like me? i mean i dont know... well i do and he
tell me he does..but theres always that chance/doubt...and im trying
soo hard to not listen to what people say about him...but its soo
hard...cuz i can totaly see what they are talking about...but its like <span style=""color: rgb(204, 51, 204);"">i dont want to believe it</span>...and
i probily should...i wish i could have been more distant from the
start...it always works better that way...i mean now i have to
think...what happens if i get him something for xmas and we break up
next week? ahh! i hate boys...they are all gay...and its not all
him...i mean what if i start to like another guy? what if i do
something i cant take back? what should i do? ah! im a tard...lol o
well...i just needed to get that one out there...<br>
<span style=""text-decoration: underline;"">&nbsp;funny storie time!</span><br>
&nbsp;i went bra shopping with my mom...<br>
we found the ones i wanted and went to check out...and there was this cute lil old ladie (ok some backround on me..i hate <span style=""color: rgb(0, 204, 204);"">hate</span>
hate shopping for bras i mean i cant even carry them and when i shop
for them i shop as fast as i can) she looks at me and was like: <br>
""hello honey...did u try these on yet?"" 
<br>
""no""
<br>
""well you should go try them on""<br>
""o thats ok""<br>
""do u buy shoes and not try them on?""
<br>
""no""
<br>
""well then you have to try them on silly""<br>
i got soo red and soo embarrassed (i dont even try on my jeans before i buy them!
and she keep going
""ooo <font style=""font-weight: bold;"" size=""3"">i have this one on right now</font>...its very comfy""<br>
thats was probily the most akward convo of my life...and to make
matters worse after we get outta the store i have to listen to my mom
make fun of me for being embarrassed and...AND...her stories of when
she used to buy bras with her great aunt!"
"eventtime","2005-12-12 21:51:00"
"current_moodid","82"
"url","http://infidelity-09.livejournal.com/24786.html"
"userid","6966"
"itemid","95"
"event","whew...i passed my test...so i can drive <span style=""color: rgb(51, 255, 255);"">*big smiles* </span>my whole family didnt believe it...thats kinda sad...o well... lol <span style=""color: rgb(255, 153, 255);"">i can drive..</span>.thats
all i care about! im really confussed on a lot of things right
now...like its all things that only i can figure out and fix
myself..but none the less...
this weekend should be fun...
<span style=""color: rgb(102, 255, 153);"">real fun :)

</span><br>
<br>
hold it now you've got everyone convinced that you've alright
<br>
when no one else is quite as <font style=""font-style: italic;"" size=""2"">vulnerable</font>"
"eventtime","2005-12-07 20:43:00"
"current_moodid","14"
"url","http://infidelity-09.livejournal.com/24451.html"
"userid","6966"
"itemid","94"
"event","just got home...*big sigh* 
i know it true...
he has me dangeling by a string...
i just need to know..."
"eventtime","2005-11-27 20:48:00"
"current_moodid","67"
"url","http://infidelity-09.livejournal.com/24082.html"
"userid","6966"
"itemid","93"
"event","wow...just wow...thats all i can say lol this weekend was a blast...i
hung out with sara on friday...we made some sweet ass shirts...then
saturday after the <span style=""text-decoration: underline;"">death camp</span>...i hung out with some sweet ass peeps....we watched <span style=""color: rgb(51, 204, 0);"">star wars</span>...i
need to finish that movie...then sunday i cleaned...not so fun but o
well....tommrow will be awesome....im not excited for turkey day...the
only thing that i am a lil excited for is the hunger walk...other wise
i just dont wanna have anything to do with it...friday will be a blast <span style=""font-weight: bold;"">*crosses fingers*</span> if my mom lets me go...<span style=""font-style: italic;"">i love shopping</span>...so
eh how could it not...but we all must get up at 6! so we can be there
by like 7...eh...eh...anyone...i mean what the point in shopping if u
dont get the <span style=""color: rgb(255, 102, 0);"">door busters?</span> o well...if anyone wants to do anything splendus over the break lol give me a halla! <br>
<br>
<br>"
"eventtime","2005-11-21 17:06:00"
"current_moodid","107"
"url","http://infidelity-09.livejournal.com/24045.html"
"userid","6966"
"itemid","92"
"event","man o man this week ZOOOMED by lol i had my last <span style=""font-weight: bold;"">behind the wheel </span>today!
lol then me and my mom went to the travel agent..we are going to new
york over new years....awesome but not i mean i kinda wanna be with my
buddies for that night...o well...im excited for this weekend...it
should be fun..im definatly lookin forward to<span style=""font-weight: bold;""> </span><font size=""2"">helium </font><font size=""2"">night</font> with sara! lmao. im kinda in the mood to go to like goodwill or ragstock and buy a <span style=""font-style: italic;"">cheap cute shirt..</span>.lol or sweatshirt...whatever...hmm...if anyone wants to this weekend..give me a holla! lol <br>
<br>
first you take the peanuts the peanuts <br>
and then you <font size=""4"">crushem'</font> you crushem' <br>
then you take the grape the grapes<br>
and then you squishem' you <span style=""font-style: italic;"">squishem'</span><br>
(da da da forgot the words)<br>
peanut peanut butter and <span style=""font-style: italic; text-decoration: underline; font-weight: bold;"">jelly</span><span style=""font-weight: bold;""> </span>and jelly (cool lil hand manover)<br>"
"eventtime","2005-11-09 20:08:00"
"current_moodid","101"
"url","http://infidelity-09.livejournal.com/23718.html"
"userid","6966"
"itemid","91"
"event","I'll Fix These Broken Things, 
Repair Your Broken Wings, 
And Make Sure Everytings Alright"
"eventtime","2005-11-02 23:01:00"
"current_moodid","82"
"url","http://infidelity-09.livejournal.com/23331.html"
"userid","6966"
"itemid","90"
"event","yeasturday i went for a run in the morning...and while i was running my heart started to have really bad pains...and so i told my mom...i dint think anything of it...but she like freaked out and what not...then today she called and told me she was talking to a doc. at work and he said that it could be really major and wants me to come in and see him! im really scared....like if i have a major problem that could me i wont be able to do things i want and aahhhh!!! its so freaky...
so last night when i was in bed i was thinking about like what i would do and like how it would be if i wasnt here...not saying im dying any time soon...i was just thinking...and its was like wow..no ones life really couldnt like go on without me...i mean sara has volleyball and all that...raca has victor and corban...my sisters i dont talk to all that much...my rents would have less to worrie about...so idk it was just thoughts in my head...

""im impossible to forget but, hard to remember"" 
-claire from the movie elizabehtown"
"eventtime","2005-10-20 13:57:00"
"current_moodid","6"
"url","http://infidelity-09.livejournal.com/23042.html"
"userid","6966"
"itemid","89"
"event","last night me and raca went for a <span style=""color: rgb(51, 204, 0);"">drive...</span>.
<br>
it made me relize a lot of things that i need to work on..it also let
me see that she was supportive and i guesse i just wanted to say thanx
raca.....<br>
&nbsp;<br>
we have <span style=""color: rgb(204, 51, 204);"">caller id </span>and no
one in my family told me!!! lol today my mom and me were shopping for a
new phone for me and i told her i didnt need one kind cuz we dont have
caller id and she was like we have had it for a while now!!! what the
crap i never know this stuff! <br>
<br>
im to scared to find out the truth so im just gonna wait it all out till <span style=""color: rgb(255, 102, 0);"">halloween...</span>its a win win situation right? 

<br>
<br>
In vain I blame my trembling on the cold air<br>
And I can't hide that I relied on you
<br>
Like <span style=""color: rgb(51, 102, 255);"">yellow</span> does on<span style=""color: rgb(255, 204, 51);""> blue</span>"
"eventtime","2005-10-09 20:26:00"
"current_moodid","54"
"url","http://infidelity-09.livejournal.com/22868.html"
"userid","6966"
"itemid","88"
"event","im an idiot..."
"eventtime","2005-10-02 11:19:00"
"current_moodid","17"
"url","http://infidelity-09.livejournal.com/22770.html"
"userid","6966"
"itemid","87"
"event","new <span style=""font-style: italic; color: rgb(51, 204, 0);"">boyfriend</span>, new <span style=""font-weight: bold; color: rgb(255, 153, 255);"">dog</span>, new <span style=""color: rgb(153, 51, 153);"">room-mate</span>, new <span style=""color: rgb(51, 204, 255); text-decoration: underline;"">injury</span>...somehow life is<span style=""font-weight: bold; font-style: italic; text-decoration: underline; color: rgb(255, 102, 0);""> great!</span>"
"eventtime","2005-09-25 21:12:00"
"current_moodid","27"
"url","http://infidelity-09.livejournal.com/22375.html"
"userid","6966"
"itemid","86"
