"names","values"
"itemid","198"
"event","so ive got about 2 and a half months left in the bay. HOW WEiRD is it gonna be not living here anymore! ... and seeing stevo everyday damn, thats gonna be a trip.  but i owe it to myself to really get out there and see what i can do with myself.  school is going good and even statistics is doin' me right. shit, i thought i would never say i passed a math class by myself.

i guess your focus and your perception of what is important really changes when you want something so bad.  when you know you're so close to your goal you'd be a fool to mess up now.  math isn't so hard when you understand and have grasped the fact that credit in that class is the only factor holding you back in taking you where you wanna go in your life. or atleast the first step in where you wanna go in life.

i'm so excited, i'm really beginning to feel it. ive never been that far away from home, or if i have, the comfort of me knowing i was returning at the end of a certain period of time always struck me.  but now i'm gonna be calling another place home!! so weird.. to everyone else whom i know has moved is probably like-- damn girl, calm down. but i'm really attached to my family and i'm just a big  walking question mark as to how i might function without them.  i know i'll be fine tho, i'm not gonna screw up and throw it all away just cuz it's all new to me. 

on the other hand i dont know if i wanna walk the chabot stage.. or fuck, if there even is a stage.. what is it? like a cement platform? beats the shit outta me.. but i'm kind of on the fence as far whether i should participate in the ceremony or not. i mean dang it is an accomplishment. i'm getting my AA in Liberal Studies so that's gotta account for something.  i know my girls will be there and my mom and brothers.. my dad will be in the philippines for another reason and i don't blame him for going. i wish he was there tho of course-- but what's out there is more important, its family business.  i think i just might walk the stage cuz i know i'd kick my ass if i didnt and looked back like 'damn.. i shouldve just did that shit.'  i mean i may look like a square but i'm proud of what ive done and really tho people blow it up like people really don't make it out of chabot and if they do.. they just transfer without a degree under their belt.

anyway, i think ive decided i'm gonna do it and stop being hella anti-social and scared of looking retarded. lately ive been chillen a lot with my girls and shit has been great. i swear they hella make me laugh and its always a blast, we aint never bored when we're around each other.. we always have fun one way or another. i'm really gonna miss them! they better not forget about me when i leave which i know they wont. of course, the inevitable is gonna happen and we'll lose touch a little but nonetheless i think it'll still be the same. they love me too much to just up and leave me like that. =) they better come visit tho or imma be pissed off.

so just wanted to update and say that life is good. life really is great especially when you know that every day of your existence was spent making yourself or someone else a little better or a little more happy.. thats why i don't understand why people be HATiN on other people.. shit, we're all here for a common goal so why push each other down when the other is startin' to get where they wanna be.. shouldn't that just make you want to work harder for yourself to be on that level?  greedy ass people need to learn how to share the spotlight. have a good night yall."
"eventtime","2005-04-28 21:08:00"
"current_moodid","93"
"url","http://almserelly.livejournal.com/50803.html"
"userid","533"
"itemid","197"
"event","i guess there are no words to fully explain why God chooses to take people away.
nobody understands HOW he chooses to take away the people he does,
but i do believe it's for his own specific reasons that we here, don't know.
sometimes i feel like the world around me is dying.
not so much just literally, but peoples spirits just give up some times.
i think sometimes when people feel like God has closed a door on them,
they just give up instead of trying to climb thru the open window.
i wish people would have more faith in general. 
faith in people, faith in the world and faith in themselves.
some people believe to think that people are generally born bad.
i like to think that people are born good.. its just the situations
and circumstances that has molded them to be something otherwise.
and instead of outcasting these people, embrace and pray for them.
as if they're not troubled enough..
they don't need more negativity encompassing their life.
prayers are answered.
i am not God, and i can't explain why things happen the way they do.
BUT FOR EVERY ACTiON, THERE IS A REACTiON..
God is never at blame for the way things work out but 
instead, we should have the understanding that 
nothing is a mystery or is left an open book..
everything does happen for a reason.

so once again, i do encourage those who stare at the closed door,
to get up and climb through the open window..
sometimes God gives us these hurdles and these obstacles
to test how much faith, hope and spirit we have in Him.
AND.. in ourselves.
life is an ongoing struggle, a battle.
sometimes against others, sometimes within yourself.
but live each day like there is no tomorrow because sometimes,
there isn't one. days shouldn't be wasted.
and i'm not a pessimist--
i'm just trying to speak whats real. or at least whats real to me.
live for the moment because once it pasts,
it's a lost chance to make a positive change for yourself.

love those around you, love life, love your enemies because the truth is--
the negativity IS what makes you stronger.
embrace even the bad, because the good can't be felt without it.
it's a natural emotion to feel pain, to feel like hurt has no end
sometimes my heart still drops thinking about situations in my short life
that i've come across over the years..
i realized t's okay to hurt but do not let that hurt run your life..
learn to overcome the pain and mend your OWN heart.
don't rely on those around you to stitch it up for you.
your heart is made to LOVE, not to wallow in the sufferring.
so wherever you go, have it open so others around you can 
can catch a little bit of your warmth.

it's true you can't change the whole world overnight
and i, myself am not perfect but i'm opening my eyes.
i'm opening my eyes to what i feel makes ME content.
and what makes ME content, is what i've just written.
by giving yourself this constant reminder that we are only human
and that we all share a common bond of pain, love, hope and faith
maybe the world will change one day..
give it time, and when you do change..
leave that door open for the rest of the world to follow..



ALMA-AMANDA.
02/05/05.


In loving memory.. Nanay Choleng, Chan McCoy, Patrick B.
MY LOVE &  PRAYERS ARE WiTH YOU ALL."
"eventtime","2005-02-05 18:54:00"
"url","http://almserelly.livejournal.com/50450.html"
