"names","values"
"itemid","156"
"event","...*poke*

I'm alive... somehow...

Been working on my capstone project this semester. 's crazy. I'm in charge of Aerodynamics, Thermodynamics, and putting the speadsheet together... the first two're the hard parts. Rocket go up, rocket go down. Rocket eat up 6 hours of every day. @_@

I've also got a music class... silly concert reports. Dunno why they're all crammed at the END of the semester, rather than the beginning... so gosh-darn inconvenient... there's a harp recital soon that I hope I can get to. I've always loved harps...

Anyway... must get back to TPS's...

...with any luck I'll be able to get some writing done... eventually... <_<

>_>

*flees*

~Mordain"
"eventtime","2005-04-12 20:27:00"
"current_moodid","68"
"url","http://emordain.livejournal.com/39936.html"
"userid","4585"
"itemid","155"
"event","Well, it was a good fight, but I'm dead.

...

...so as not to confuse you, I'm referring to my character in the forum RP.

...it was a REALLY good fight."
"eventtime","2005-01-29 04:01:00"
"current_moodid","37"
"url","http://emordain.livejournal.com/39730.html"
"userid","4585"
"itemid","154"
"event","No, I'm not dead.

Really.

I've been playing a bit of World of Warcraft. Funfun there... unfortunately it's not my game, so after... Monday I won't play it anymore. Night Elf Druid, yeahyeah so original I know...

Participating in a forum RP. It's fun. Not much to say there, really. 

...I don't want to leave Gainesville in a couple days..."
"eventtime","2005-01-08 15:59:00"
"url","http://emordain.livejournal.com/39664.html"
"userid","4585"
"itemid","153"
"event","Migod, it's been a while since I've posted anything here.

Hm... well, you can blame that on <a href=""http://s4.invisionfree.com/Captain_SNES/index.php?act=idx"">this forum right here</a>, for eating up all my 'spare' time (and a lot of time that I didn't really have to spare). It's a fun place. I'm involved in the RP, and in fact it seems like I'm in charge of compiling it into a more readable form...

And finals are starting. Don't forget that. MIGOD ARGH SO DOOMED AM I...

~Mordain"
"eventtime","2004-12-12 15:17:00"
"current_moodid","87"
"url","http://emordain.livejournal.com/39226.html"
"userid","4585"
"itemid","152"
