"names","values"
"itemid","25"
"event","yeah i posted a bulletin on the my space, but i was like o what the heck lets post a live journal too...yeah im kinda sad today..i dont know why im sad i think its becuase i kinda go used to being happy for like two weeks and then it just kind of stopped, not sure why it did it just did..so im sad, the doctor called me today after the whole tube thingy, no tumors, but i have the worst case of acid reflux he has ever seen, and i cant eat anything, but plain noodles, or bread, but i can eat all the dozens of medications they gave me, and i have to go get another tube on the fith of may..i m gonna go shower ill talk to ya laters"
"eventtime","2005-04-21 20:02:00"
"current_moodid","25"
"url","http://missundrstod247.livejournal.com/6483.html"
"userid","10183"
"itemid","24"
"event","hey guys..friday wasnt such a good day for brittany, my puppy got really sick and we had to take him back to the pet place and now i dont have a puppy, well i have my freddy so i guess i will be okay,on a better note dominoes called me to set up an interview so today i had it and i got the job so now i get to work. I am so happy these days, i like someone a whole bunch or roman noodles....and i really really cant wait till next saturday when i get to hang out with him it will be the best ever....i got a my space today so he owes me a guest book entry hehe....i miss you jon cant wait till you call, i hope your having a blast..well im gonna go to bed i guess"
"eventtime","2005-03-27 09:25:00"
"current_moodid","86"
"url","http://missundrstod247.livejournal.com/6296.html"
"userid","10183"
"itemid","23"
"event","i found my prince ... im just not his cinderella"
"eventtime","2005-03-18 20:33:00"
"current_moodid","92"
"url","http://missundrstod247.livejournal.com/6074.html"
"userid","10183"
"itemid","22"
"event","i feel like a bubble about to burst with lonelyness....it is like the thing you want most doesnt even want you it is like i am not sad i am happy but it feels like all my happys are sorows that arent as bad as ones in the past...why didnt i see this pain comming"
"eventtime","2005-03-17 19:08:00"
"current_moodid","9"
"url","http://missundrstod247.livejournal.com/5640.html"
"userid","10183"
"itemid","21"
"event","i must confess i have been pushing everything aside for a boy, i put aside school work, my family, and my livejournal, but most of all i put aside my happiness...i did that because i was still in love with this person.. after a month of his famous i swear i wont hurt you, and i really love you , and i have changed, i bought into it...and yesturday i found out that i was dumb, i need to start listening to people, plenty of people told me that he is always with another girl and that they were doing stuff behind my back.. jon told me that no guy is worth my tears and i believe that now. so today i left him a message on his machine telling him that he blew it and that i am never gonna give him another chance again, but it is sad that i dumped him becuase he still wins, he gets to be with the other girl and now not feel guilty, i guess it is for the best, i cant make him love me and i cant make him care,all i can do is hurt and that is what i am gonna do..so im back to being lonely,but this time it hurts worse far worse"
"eventtime","2005-03-17 17:38:00"
"current_moodid","129"
"url","http://missundrstod247.livejournal.com/5480.html"
"userid","10183"
"itemid","20"
"event","<table style='font-family : Arial, Verdana, Helvetica, sans-serif; border-collapse: collapse; border: 1px solid black;' cellspacing='0' cellpadding='2' align='center'><form action='http://memegen.net/viewmeme.pl?meme=1072669325' method='POST'><tr><th colspan=2  bgcolor='#000000'><font color='#DDDD88'>At your ten year high school reunion... by <a href='http://robynschneider.com'><font color='#DDDD88'>robbiewriter</font></a></font></th></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your school name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your school name' value='Goochland High School' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your name</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'><input type='text' name='Your name' value='Brittany Jo' size='20'></span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Your job will be</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>Actor</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>You will be worth</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>$401,568</span></td></tr><tr><td bgcolor='#333333' style='border: 1px solid black;'><span style='color: #FFFFFF;'>Everyone will think you</span></td><td bgcolor='#DDDDAA' style='border: 1px solid black;'><span style='color: #000000;'>still live at home</span></td></tr><input type='hidden' name='un' value='robbiewriter'><input type='hidden' name='meme' value='1072669325'><tr><td colspan=2 align='center' bgcolor='#000000'><input type='submit' value='Fill Out Your Answers and Try it!'></td></tr><tr><td colspan=2 align='center' bgcolor='#000000'><font size='-1' color='#FFFFFF'><a href='http://memegen.net/'><font color='#DDDD88'>Quiz created with MemeGen</font></a>!</font></td></tr></form></table>"
"eventtime","2005-03-12 18:00:00"
"current_moodid","86"
"url","http://missundrstod247.livejournal.com/5360.html"
"userid","10183"
