"names","values"
"itemid","6"
"event","Hello all,

I needed to write for the first time in a while.  I've been very enthralled by the rat race as per usual. not taking the time for Bill that is really needed.  So I will take the 5 minutes I need to get things out of me, and what better place than to put them on the blog. So I think the thing that cause me most consternation right now is my professional career.  I've been doing the same thing for over a decade now and I think I'm burned out.  The challenge isn't there anymore.  I can walk into work everyday and do my job and go home and nothing new has happened.  Every once and a long while a challenge comes along that perks me up and makes me stretch by right now, the challenge is not letting my performance in my job fall off.

I'm relied on by many companies and individuals to keep the tools they use to make a living.  While this is very gratifying and can be very rewarding in a personal way, I find that right now it isn't enough.  I've written on this blog before about taking personal responsibility for your decisions and actions.  I fully admit to the fact that my current environment and situation is a result of decisions that I have made, and that is OK.  I will make the best of this situation as I always try to do, but the pick problem is I'm confused inside me as to what are the things I need to do in my professional life to make the situation better.

I've always had an ability to put something away in my brain and work on it when I can and need to.  This has been one of those questions that I never dealt with, ""where do you see yourself in 5 years.""  I always thought this was a bullshit question, but I think I'm starting to realize that this is a very important and relevant question that I need to work on.  I will just have to show patience and find a way to make time to think this out. 

If you read this and it makes any sense please comment, it is always helpful to have an outside opinion, even if it is a ""man up stupid, life's hard"" I think I might just need that kick in the ass."
"eventtime","2007-03-16 12:22:00"
"url","http://macmedic13.livejournal.com/1634.html"
"userid","9453"
"itemid","5"
"event","<a href=""http://www.quotationspage.com/quotes/Edward_R._Murrow"">Edward R. Murrow</a>:
""Everyone is a prisoner of his own experiences. No one can eliminate prejudices - just recognize them.""
This quote is something that I think after my trip to the US seems more important than ever.  In a city like San Francisco where it seems there is so little prejudice I think it's important to recognize a city that sees what is truly important and that is helping people.

While on my trip there and took a trip to Haight street which can be said is the Hippie district.  I saw so many people there helping and caring for people on the street and each other that I think we should learn from the example.  It was truly inspiring, Thanks San Francisco"
"eventtime","2006-05-23 10:53:00"
"url","http://macmedic13.livejournal.com/1287.html"
"userid","9453"
"itemid","4"
