"names","values"
"itemid","38"
"event","I have not updated in a long time. I do not come online much anymore and when I do it is just to get guitar tabs and shit. I started school a few weeks ago. That sucks. Mike and I will be together for a year on the 9th of next month. CRAZY SHIT! I am going to MA tomorrow. I do not want to go. I just recently found out that Mike is going to Rome or Greece with his Math class sometime this year. I do not want him to go that far away. I do not like the idea of that. I have been talking to Chelsea lately. That is nice. Yeah so I am not going to talk anymore bye..."
"eventtime","2003-09-25 21:16:00"
"url","http://paintedeyes.livejournal.com/9907.html"
"userid","11578"
"itemid","37"
"event","My cousin has moved here. School starts a week from today. I do not want to go back. Mike just burnt his foot at work and now he is going to the hospital. :("
"eventtime","2003-08-25 22:48:00"
"current_moodid","85"
"url","http://paintedeyes.livejournal.com/9592.html"
"userid","11578"
"itemid","36"
"event","This saturday is 10th Anniversary of GG Allin's death. The Murder Junkies and The Jabbers are playing at the Littleton Opera House along with The Rydells, The Jonee Earthquake Band, and perhaps Black Listed. That is Crazy Black Listed might actually be able to play with The Murder Junkies and The Jabbers. What a fucking honor. Holy Shit... I am so excited about going to this show man. After the show there is going to be a gathering at GG's grave in Littleton. Jesus I am happy I moved here. 
Peace"
"eventtime","2003-06-23 21:41:00"
"current_moodid","5"
"url","http://paintedeyes.livejournal.com/9231.html"
"userid","11578"
"itemid","35"
"event","Since I last posted All of our fish have died as well as our bunny. poor bunny...

anyway I am really bored. My birthday is next weekend. Sunday the 8th
I will be 17. YAY 

okay not really I am afraid of growing up. The only thing I am looking forward to is the possibility of Mike and Me moving in together in a year. ohh well whatever...

bye"
"eventtime","2003-06-01 17:01:00"
"current_moodid","25"
"url","http://paintedeyes.livejournal.com/9074.html"
"userid","11578"
"itemid","34"
"event","It has been just about a month since I last posted. Jesus Christ...anyway everything is the same as before except I have a New kitten named Harley Quinn, a new bunny name Rudy, and a New Rooster named Steve...well that is what my siblings and I call him. His real name is beauty. That is dumb
PEACE"
"eventtime","2003-05-22 12:49:00"
"current_moodid","5"
"url","http://paintedeyes.livejournal.com/8890.html"
"userid","11578"
"itemid","31"
"event","I am happy to say I officially hate Saves the Day. 
Glad I am over that one.
*joy*
I do like Weezer but the are different than all other EMO bands.
The End"
"eventtime","2003-04-19 00:05:00"
"current_moodid","44"
"url","http://paintedeyes.livejournal.com/7969.html"
"userid","11578"
"itemid","30"
