"names","values"
"itemid","50"
"event","Well, i never thought i'd be making this huge of a decision... :(
I'm teetering on the thought of quiting dance. I've been doing it for so long that i've begun to get annoyed with all the bullshit. Honestly like you think after a certainn amount of years, youd get recognition... :( Nope. That's all i wanted.
But now that i'm in my 2nd year of college i figure that it's time.. i have too much on my plate this comming year, i  can't afford to waste my time. The whole studio fusterated me and upped my stress farther than you can imagine. I'm tried of crying of fusteration. i'm tired of being sick. And the final decision was the fact that it was costing me so much money.. this year, i'd imagine to spend at  least 1000$ on dance. i'm gonna save for my car instead.

So all that to say, "" Christina, you did the right thing.""  it's not worth it if your not happy.   

All in all, leave me comments and let meknow what you think..:)"
"eventtime","2005-09-21 07:47:00"
"current_moodid","42"
"url","http://xtinas-here.livejournal.com/12955.html"
"userid","17437"
"itemid","49"
"event","I'm so glad iwent tothat concert. The backstreet Boys totally rocked hard! Tan and i had so much fun, and right now that's the best night of my life! Theres so much to say that i wont say anything at all.. just that it was amazing!

I'm working like a mad woman and i'm hopeing tonight to go to the movies, either with Zac, or with my sister. Either way i'm going to see a movie, which makes me excited that i wont be wasting my time on Msn. 

I've noticed that everyone isgetting Blah. i bet it's because of the constant heat, everyone is fusterated and bored. you dont wanna leave your house cause it's soo cold but you wanna leave cause your bored. it's a real bummer.

I bought thisfunky chair at walmart yesterday, Oh man, it's sexy. Ilovvveee it. its so nice to sit on that it's hard to  ever get up! it's awesome
 so  At anyrate, i'm going to Arizonas on friday night :) with Dee! i hope som, i eally wanna let loose and go wild. i'm excited.

At anyrate. Good day."
"eventtime","2005-08-07 18:13:00"
"current_moodid","125"
"url","http://xtinas-here.livejournal.com/12795.html"
"userid","17437"
"itemid","48"
"event","Viva Says HI! :D"
"eventtime","2005-08-02 22:47:00"
"url","http://xtinas-here.livejournal.com/12336.html"
"userid","17437"
"itemid","47"
"event","I went and seen  Charlie and the Chocolate Factory!!!! I LOOOVED IT...It was soooooooooooo Awesome!!!!!

Beck Shut up i'm soooo comming over to watch it again!! :D:D:D:D:D

OMG the backstreet boys concert is COMMING UPPP!!!! :D:D:D:D:D Ohhh my god, i'm soo excited! I get to see Nick and all of the other BEAUTIFUL BOYS!!!!

Yay!"
"eventtime","2005-08-02 22:24:00"
"current_moodid","41"
"url","http://xtinas-here.livejournal.com/12231.html"
"userid","17437"
"itemid","46"
"event","Grrrrrrrrrr... i'm mad at alot of things right now......

Number 1 : I  dont fucking sleep... like i think i'm going to go to a sleep clinic becuase i can't sleep and it's not making my life easyer. i act upon things and i'mnoteven getting any sleep.

Number 2: My room is making me angry i clean it and it doesn't even dfeel like i did any thing.. :@ iit'smaking me mad.

number 3: i work and work and work, and i never go out.. i never see my friends or getto go out..it's sad i really miss everyone somuch and i can't wait to see them. 

But on the bright side,i'm working and making money, and i'm glad that i have the means to buy things and i'm saving alot. I guess not going out to the movies and saving from buying fast food is helping meto save money. I know that when i do buy things i make sure i'm gonna ACTOUALLY need it. :)
More good news, i'm loosing weight! i guess no fast foodandexcersise is helping lots.. and i'm glad.. 
Now the reason why i know i lost the weightis acoually a funny very embarassing story.. And it involves a bathing suit. :| :|

Oh well Monday is my day off! i hope i can see my friends becuase i miss them. :)

Toodles!"
"eventtime","2005-07-31 19:00:00"
"current_moodid","43"
"url","http://xtinas-here.livejournal.com/11906.html"
"userid","17437"
"itemid","45"
"event","Ohh man, talk about tired..

The kids are getting better and better everyday.. i miss my other kids..but i'm startingto have a great relationship with mynew kids..

lol. they're so funny.. especially little 8 year old Patrick, dancing to britney spears with a streamer attached to a pen.. Lmao.
So cutely funny..

And the other kids.. if they would just listen to m eeverything would be FINE!Lol, ohh well

Giant tiger was a bore today too.. like way to go Mike... put 3 ppl in the WHOLE  store.. that will protect it from  theft! Yippee... and he obviously doesn't think about custermer service.
Whatever then.

I'm waiting apon my Niagara information.. i'm really getting antsy.. i'm eager to get back and stop working away my life.. lol.. YOU watch, come January i'll besaying the opposite. Oh well
I'm eager to get my life in gear.. and i'm ready to Quit giant tiger.. lol. in a year.. 

It's official.. Dee and I are going back to Zonas on friday!!more good times to come!

Ohh Man. at anyrate my  room is clean and i'm thinking i'm gonna take a bath..."
"eventtime","2005-07-25 21:47:00"
"current_moodid","57"
"url","http://xtinas-here.livejournal.com/11675.html"
"userid","17437"
"itemid","44"
"event","Oh yeah, that concert was wayyyyy to much fun. i wish everyone could have been there.. because it rocked....

I have so  much more respect for good charlotte now.. it's weird.. i know i liked them before, but i like the MORE now.. it was such fun knowing that i still  had that much amount of energy! lol, At anyrate... both my cameraand my sisters camera died.. lol.. i got a few p[ictures out  of the deal... but nothing like i wanted to... I know that i can't forget to charge them for the BSB concert. Iwould cry ... alot.

So i got home at about 1:30 last ""night"" and well i had to be up for 8 this morning to get to work.. 9-6 shift is really too long...but all in all it was a fun shift, the boys were hilarious as  always.... :)

so now i'm sitting here... i'm gona clan my rom right now i think.. it will make mefeel as though i didn't waste the entire  weekend.. lol.

Another week of the daycamp comes quickly.. Here we go again.

But GET THIS!!! I'm OFF on Friday!!!!!! AND ON SATURDAY!!! WHAT WHAT!!! I NEED TO GET MY WILD ON.. Lol.. 

Peace Out Playa"
"eventtime","2005-07-24 18:50:00"
"current_moodid","116"
"url","http://xtinas-here.livejournal.com/11309.html"
"userid","17437"
"itemid","43"
