"names","values"
"itemid","141"
"event","hey everyone dang its been like a minute scence i last wrote but its all good. life has been good.  Its always good if u make it that way, but anyways, i got a job can u believe it a JOB! halayluya baby.  so i think im excited cause a job means a car and im pushen towards that goal fo sho.  so i hope everyone is haven a good tiem and may b i will update again somtime soon bye bye and love u all amy"
"eventtime","2005-02-19 14:27:00"
"url","http://amycoolest.livejournal.com/36305.html"
"userid","655"
"itemid","140"
"event","HEY EVERYONE  well i am now and adult, my b day was yesterday.  GOODY.  i had an awesome weekend thanks to everyone including friends and family..  so yea umm now i have to really get a job gosh dang . its to hard to get a job.  but i am gonna go for now jus wanted to sya hi and bye bye"
"eventtime","2004-12-20 16:58:00"
"url","http://amycoolest.livejournal.com/35991.html"
"userid","655"
"itemid","139"
"event","hey im bought to update and u can take me on a date then we can mate find out our fate catch some fish with some bate. WUT,
so anyways well i been pretty busy. I was in mexico for a week but that was a while ago. and all last week i was jus not home i dont even remember what i was doin. last weekend was coo jus coo.  saterday me and alicia went shoppin well she was shopen and i jus went with., and then i went to her house and watched half of harry potter and then fell asleep on her couch.  i dont know why i was so tired.  Sunday i went over my aunts house and hung out a lil bit with my cuz.. so im jus counten down the days till my bday bought to be 18 baby.  i think i have like 6 more days or something.  so thats about it yall,  i will get back at u lataz igghhtttt!!!"
"eventtime","2004-12-13 18:31:00"
"url","http://amycoolest.livejournal.com/35601.html"
"userid","655"
"itemid","138"
"event","hey hey everyone. i think it has been a while but im not sure.  well last weekend was da bomb. osu won there football game WOO HOO! so yea and then me and my girls went to my sisters house spent the night there, chillen.  monday was coo jus coo me and amanda went to the mall then i went back to her house then we went and picked up jordy and went to the store and to marcos. he is one crazy mo fo u kno.  then tuesday hmmm wasnt good my mom was straight up trippen at me u have know idea so i went to my sisters house then came home bought 12 and i was locked out but benny was commen over to drop me off some money so when he got there i jus went home with him.  today is the day scence it is the last day b 4 thanksgiving break, and man do i get a nice break.  im goin to mexico on saterday so i wont b  updateing for a while even though it is always like that lol.  but lets get to the point. i pretty much jus wanted to say HAPPY THANKSGIVING EVERYONE!!!! im ready for some down home cooken!!!"
"eventtime","2004-11-24 19:04:00"
"url","http://amycoolest.livejournal.com/35374.html"
"userid","655"
"itemid","137"
"event","hey everyone! well the past like week i had powderpuff practice and then the game and seniors one as usual! im a senior so WOO HOO! it was alot of fun. well this weekend was pretty lame cuase friday i didnt do anything, yesterday i sat around all day my mom made some good soup tho. then later on that night i jus decided to hang out with amanda, we couldnt find nothen to do though.  but it was still fun remenessin.  so today is laundrey day.  im gonna go though i hope everyone had a nice weekend"
"eventtime","2004-11-14 14:10:00"
"url","http://amycoolest.livejournal.com/35188.html"
"userid","655"
"itemid","136"
"event","hey everyone! this weekend was about the borenest weekend ever but its cool.  My fun time is commen in about a month and a half!!! halleighluya(get the point) lol so anyways last week seniors started there powderpuff practice it was pretty fun bangen in to people and falling on the ground.  i wasnt two soar though.  hmmm nothen else has been goin on i need a job i hope i get one b 4 christmas or sometime around there .  i wish my mom would get her dang social security check already we been waiten for ever.  And we need the money. well everyone is commen over today including a bunch of lil kids cause its HALLOWEENY!!! happy halloween. this yr will b the first year i havent went trick or treating its sad, i might decide to go at the last minute though who knows. i dont eat that much candy anymore anyways.  well im gonna go cause i wrote alot about nothen lol and there is nothen more to say. so bye bye"
"eventtime","2004-10-31 12:29:00"
"url","http://amycoolest.livejournal.com/34816.html"
"userid","655"
"itemid","135"
"event","hey everyone whats been goin on?  Nothen really this weekend is not so good b cause i had to take the frikken A C T test and they where so hard for me i felt pretty dumb taken that test i never want to take it again.  Anyways i want to go to the movies with my sister tonight i will probably spend the night at her new house it should be fun if it actually happens witch i hope. so i guess thats about it nothen exciting has been happening in my frikken life. BUt a good thing is that nothing bad has been happening well im gonna go now i hope everone has an awesome weekend bye bye"
"eventtime","2004-10-23 15:43:00"
"url","http://amycoolest.livejournal.com/34815.html"
"userid","655"
"itemid","134"
