"names","values"
"itemid","35"
"event","Happy V-Day everyone! 

This line is for that special vday buddy i have...BRIAN!!! i love that kid he makes me smile and makes me happy and i can talk to him anytime about anything!! 

So yeah thats all i really have to say about that. 

i've been clean for a week!! woop woop. im never drinking during soccer season again. ever.

SAMANTHA MARIE BUTLER HAS TO BE THE SINGLE GREATEST FRESHMAN THAT ATTENDS ELMWOOD JR. HIGH SCHOOL. SHE HAS A GREAT PERSONALLITY. SHE HAS GREAT LOOKS. SHE IS FLIPPIN AMAZING. SHE MIGHT BE A FROG KILLER BUT HEY WHO HASNT KILLED AN ANIMAL IN THEIR LIFE BEFORE. SHE IS SMART (when she wants to be). SHE IS FUNNY. SHE IS INCREDIBLE. SHE IS NICE AND KIND. SHE IS COMPASSIONATE. SHE IS UNDERSTANDING. SHE IS CARING. SHE IS AMAZINGLY SUPER. LASTLY, THE THING THAT MAKES HER THE FANTASTIC PERSON SHE IS....shes one of my bestest friends.


happy v day sammie."
"eventtime","2005-02-14 10:01:00"
"current_moodid","11"
"url","http://brainwashed4jc.livejournal.com/9044.html"
"userid","2095"
"itemid","34"
"event","BrainWashed4JC: oh yes im gonna wear my lucky superman underwear tomorrow!
BJsoccergoalie: kool!!
BrainWashed4JC: yeah. they are hott. maybe you could see em sometime :-*;-)
BJsoccergoalie: :-P
BrainWashed4JC: then we could go to the candy shop. yummy.
BJsoccergoalie: ;-)



hahahahaha i love that guy"
"eventtime","2005-02-09 22:41:00"
"current_moodid","44"
"url","http://brainwashed4jc.livejournal.com/8878.html"
"userid","2095"
"itemid","33"
"event","i might seriously move...over the summer...

rar.


but right now im so...tipsy it hurts to think.



life sucks.




bye

anna"
"eventtime","2005-02-06 17:36:00"
"current_moodid","34"
"url","http://brainwashed4jc.livejournal.com/8578.html"
"userid","2095"
"itemid","32"
"event","wow long time since i updated (thanks sam) anyways, so lastnight was interesting. samantha and i were talking and talking and she updated her buddy profile right? yeah well she put me in there....dude what she wrote made me cry. i cried for like 5 minutes. even though she told me not to. she has got to be one of my best friends of all time. 7 months of knowing each other..2 times talking on the phone...1 time meeting in person= 45 minutes on the phone...and about 20 bucks from the movies...our millions and millions of shared laughs...ABSOLUTELY PRICELESS. seriously i have so much fun with her. goodness. there are some really good lookin construction guys here right not. woo. anyways...not to get distracted...im about to go visit stephanie bluth in the hospital. shes sick bad. im taking her some flowers and ballons. i hope she gets better soon.

i feel pretty oh so pretty...

man, im so happy. like i havent been this happy in a while. la te da la te da. i think me and andie might be getting to know each better and connecting more. shes a really cool kid. haha. i finally get to play monday. 6 weeks without soccer is rough. i dont think i have ever gone this long with out it. im slowly detererating...i so spelled that one wrong. im so cold. so like everyone left me this weekend. for forensics. oh well i think tomorrow im gonna go watch samanthas basketball game. i hope i get to go, i want to see her really bad and give her a nice easy no bone breakin hug. i feel like i need to be there to support her. since im classified as one of her best friends, its offical, its in her buddy profile. 8-) im cool heck yes.


well im kinda tired. peace up A town.

lil gansta

REPERSENT!"
"eventtime","2005-01-21 19:08:00"
"current_moodid","4"
"url","http://brainwashed4jc.livejournal.com/8299.html"
"userid","2095"
"itemid","31"
"event","Subject says it all.



Boys suck.





i love madi
    and 
i love kaylee


so much."
"eventtime","2005-01-02 22:42:00"
"current_moodid","1"
"url","http://brainwashed4jc.livejournal.com/7959.html"
"userid","2095"
"itemid","30"
"event","woo hoo whats up my peeps? im over at madisons, and we are having a kickin party yo! haha yeah. so like im only on here for a sec. but like hm. i stayed the night with a uber hottie. like WHOA! he was fine. i stayed up til 400 with him lastnight. we were playing super mario brothers malee. it was awesome. so lets see. yeah that was the highlight of it all. i went to aldi's? idk. for the first time today. its some discount store. ive never had to go to the discount store. i went with my god family. they are low on cash. i think my dad is all mad at my mom again for. OMG THEY WANT TOO PUT MAKE UP ON ME G2G BYES!!!!11"
"eventtime","2004-12-31 18:02:00"
"current_moodid","56"
"url","http://brainwashed4jc.livejournal.com/7784.html"
"userid","2095"
"itemid","29"
"event","Friends, what can i say about friends. You have good friends, and then you have bad friends. I thought i was the kinda person that had good friends. Friends that go and hurt me. Friends that i could count on. Well i was just being gulible again. Some of the people that im aquinted with i thought were good friends then they go and they do something stupid that knows plays with my emotions, that i dont like to talk about, that i dont want to be around and they go and lie about it. Good friends? I think not. I have a few that i know will always be there for me, but that number gets smaller and smaller ever single day. Then they ask me whats wrong then when i dont want to talk to them they cant figure it out. Its AMAZING! Yeah I might lie, I've drank before, I've forged my dads name on stuff, I've been a bad kid before but I've always put my friends before a lot of things. I've done nothing to them to ever do the stuff that they do to me. I dont know. I do know its retarded, do you hear that? RE-TAR-DED! I hope they can read. Maybe when/if i move to missouri i will make better friends and keep the really good ones here too. Its when people do stuff like this that makes me want to move so much more, to get away from them. I feel like falling off a cliff and dying right about now. Plus i have to pee. Okay be right back. Alright im done peeing. Okay well a big thanks to all my WONDERFUL, GREAT, NON-BAD, friends. 

On another note..

I saw my dearest Kelsey B today! I went bowling with her today and a bunch of people. It was fun. They are cool. AND GOOD FRIENDS.

Then I went to the movies. I saw Darkness. It scared me. BAD.


well if i like you, call me/text me. whatever.

:-( i miss my samantha so much, shes in chicago. come home soon. )-:
 ******************
 *  _           _ *
 * /-\ |\| |\| /-\*     <creative huh? made it up!
 ******************
                   ###################
                   #   685.4606      #
                   # Gimme a call    #
                   ###################"
"eventtime","2004-12-28 00:46:00"
"current_moodid","24"
"url","http://brainwashed4jc.livejournal.com/7552.html"
"userid","2095"
"itemid","28"
"event","WOO HOO



the best thing of all that i got....





was Kelsey telling me i was....




wise."
"eventtime","2004-12-24 23:44:00"
"url","http://brainwashed4jc.livejournal.com/7318.html"
"userid","2095"
"itemid","27"
