"names","values"
"itemid","65"
"event","Jesus, George W. Bush is such a retard.
Just today Putin comes out supporting the charges that Saddam Hussein worked with Osama Bin Laden and Al Queda.
Why don't they just get it over with and have a big, sloppy threesome.  
Maybe then we'd see less of our men dying.  


Sorry to get political, I'm just sayin'.  
<img src=""http://www.abbycon.com/images/BUSHTurbanator.jpg""><img src=""http://orbita.starmedia.com/leandroq86/otros/Osama_Bin_laden__Sadam_Hussein__Friends_World_Trade_Center_finaly_terrorists_win.jpg"">"
"eventtime","2004-06-18 09:40:00"
"current_moodid","1"
"url","http://i--hate--me.livejournal.com/16737.html"
"userid","6582"
"itemid","64"
"event","AND I QUOTE:

""Trees cause more pollution than automobiles do.""
<img src=""http://originaldo.com/ronald-reagan-lord-of-rings.jpg"">"
"eventtime","2004-06-08 12:06:00"
"current_moodid","44"
"url","http://i--hate--me.livejournal.com/16571.html"
"userid","6582"
"itemid","63"
"event","if it were black, i'd buy it.
<img src=""http://www.pikecountypa.com/cat.gif"">"
"eventtime","2004-04-27 14:55:00"
"current_moodid","56"
"url","http://i--hate--me.livejournal.com/16222.html"
"userid","6582"
"itemid","62"
"event","<form action=""http://hutta.com/lj/toys/livejournal/wordcount/"" method=""POST""><table> <tr bgcolor=""#34C2E6""> <td align=""center""> <font color=""#000000""><b>I__HATE__ME's Word Usage</b></font> </td> </tr> <tr> <td> <table> <tr> <td> <b>1.</b> i <font size=""-1"">(128)</font> </td> <td> <b>26.</b> on <font size=""-1"">(16)</font> </td> <td> <b>51.</b> u <font size=""-1"">(8)</font> </td> <td> <b>76.</b> idiot <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>2.</b> the <font size=""-1"">(100)</font> </td> <td> <b>27.</b> i'm <font size=""-1"">(16)</font> </td> <td> <b>52.</b> want <font size=""-1"">(8)</font> </td> <td> <b>77.</b> goth <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>3.</b> blink <font size=""-1"">(96)</font> </td> <td> <b>28.</b> for <font size=""-1"">(16)</font> </td> <td> <b>53.</b> will <font size=""-1"">(8)</font> </td> <td> <b>78.</b> about <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>4.</b> and <font size=""-1"">(64)</font> </td> <td> <b>29.</b> through <font size=""-1"">(16)</font> </td> <td> <b>54.</b> your <font size=""-1"">(8)</font> </td> <td> <b>79.</b> who <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>5.</b> to <font size=""-1"">(55)</font> </td> <td> <b>30.</b> get <font size=""-1"">(15)</font> </td> <td> <b>55.</b> life <font size=""-1"">(8)</font> </td> <td> <b>80.</b> being <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>6.</b> of <font size=""-1"">(49)</font> </td> <td> <b>31.</b> like <font size=""-1"">(15)</font> </td> <td> <b>56.</b> down <font size=""-1"">(8)</font> </td> <td> <b>81.</b> could <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>7.</b> blink***blink <font size=""-1"">(44)</font> </td> <td> <b>32.</b> stuntsman <font size=""-1"">(15)</font> </td> <td> <b>57.</b> but <font size=""-1"">(8)</font> </td> <td> <b>82.</b> an <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>8.</b> that <font size=""-1"">(43)</font> </td> <td> <b>33.</b> years <font size=""-1"">(14)</font> </td> <td> <b>58.</b> if <font size=""-1"">(8)</font> </td> <td> <b>83.</b> there <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>9.</b> me <font size=""-1"">(38)</font> </td> <td> <b>34.</b> him <font size=""-1"">(14)</font> </td> <td> <b>59.</b> his <font size=""-1"">(8)</font> </td> <td> <b>84.</b> even <font size=""-1"">(6)</font> </td> </tr> <tr> <td> <b>10.</b> so <font size=""-1"">(38)</font> </td> <td> <b>35.</b> are <font size=""-1"">(13)</font> </td> <td> <b>60.</b> those <font size=""-1"">(8)</font> </td> <td> <b>85.</b> why <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>11.</b> my <font size=""-1"">(37)</font> </td> <td> <b>36.</b> xxx2goth2k1 <font size=""-1"">(13)</font> </td> <td> <b>61.</b> some <font size=""-1"">(8)</font> </td> <td> <b>86.</b> really <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>12.</b> a <font size=""-1"">(35)</font> </td> <td> <b>37.</b> i've <font size=""-1"">(12)</font> </td> <td> <b>62.</b> at <font size=""-1"">(8)</font> </td> <td> <b>87.</b> over <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>13.</b> you <font size=""-1"">(30)</font> </td> <td> <b>38.</b> out <font size=""-1"">(12)</font> </td> <td> <b>63.</b> shit <font size=""-1"">(8)</font> </td> <td> <b>88.</b> more <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>14.</b> it <font size=""-1"">(30)</font> </td> <td> <b>39.</b> as <font size=""-1"">(12)</font> </td> <td> <b>64.</b> when <font size=""-1"">(7)</font> </td> <td> <b>89.</b> journal <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>15.</b> in <font size=""-1"">(29)</font> </td> <td> <b>40.</b> have <font size=""-1"">(11)</font> </td> <td> <b>65.</b> it's <font size=""-1"">(7)</font> </td> <td> <b>90.</b> right <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>16.</b> was <font size=""-1"">(26)</font> </td> <td> <b>41.</b> one <font size=""-1"">(11)</font> </td> <td> <b>66.</b> be <font size=""-1"">(7)</font> </td> <td> <b>91.</b> into <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>17.</b> with <font size=""-1"">(26)</font> </td> <td> <b>42.</b> they <font size=""-1"">(11)</font> </td> <td> <b>67.</b> off <font size=""-1"">(7)</font> </td> <td> <b>92.</b> home <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>18.</b> he <font size=""-1"">(23)</font> </td> <td> <b>43.</b> can't <font size=""-1"">(10)</font> </td> <td> <b>68.</b> well <font size=""-1"">(7)</font> </td> <td> <b>93.</b> unicorns <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>19.</b> up <font size=""-1"">(20)</font> </td> <td> <b>44.</b> never <font size=""-1"">(10)</font> </td> <td> <b>69.</b> around <font size=""-1"">(7)</font> </td> <td> <b>94.</b> don't <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>20.</b> this <font size=""-1"">(20)</font> </td> <td> <b>45.</b> rasher <font size=""-1"">(10)</font> </td> <td> <b>70.</b> been <font size=""-1"">(7)</font> </td> <td> <b>95.</b> live <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>21.</b> all <font size=""-1"">(20)</font> </td> <td> <b>46.</b> these <font size=""-1"">(10)</font> </td> <td> <b>71.</b> how <font size=""-1"">(7)</font> </td> <td> <b>96.</b> thing <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>22.</b> is <font size=""-1"">(18)</font> </td> <td> <b>47.</b> not <font size=""-1"">(9)</font> </td> <td> <b>72.</b> can <font size=""-1"">(7)</font> </td> <td> <b>97.</b> got <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>23.</b> just <font size=""-1"">(17)</font> </td> <td> <b>48.</b> know <font size=""-1"">(9)</font> </td> <td> <b>73.</b> fucking <font size=""-1"">(6)</font> </td> <td> <b>98.</b> same <font size=""-1"">(5)</font> </td> </tr> <tr> <td> <b>24.</b> what <font size=""-1"">(17)</font> </td> <td> <b>49.</b> from <font size=""-1"">(8)</font> </td> <td> <b>74.</b> do <font size=""-1"">(6)</font> </td> <td> <b>99.</b> sick <font size=""-1"">(4)</font> </td> </tr> <tr> <td> <b>25.</b> had <font size=""-1"">(16)</font> </td> <td> <b>50.</b> or <font size=""-1"">(8)</font> </td> <td> <b>75.</b> oh <font size=""-1"">(6)</font> </td> <td> <b>100.</b> magical <font size=""-1"">(4)</font> </td> </tr></table> </td> </tr> <tr> <td align=""center""> Username: <input type=""text"" name=""username"" value=""I__HATE__ME"" size=""8""> <input type=""submit"" value=""Analyze""><br> <font size=""-2""> <a href=""/lj/toys/livejournal/wordcount/"">Word Count</a> by <a href=""http://livejournal.com/users/hutta"">Hutta</a>. </font> </td> </tr></table></form>"
"eventtime","2004-04-20 11:08:00"
"current_moodid","44"
"url","http://i--hate--me.livejournal.com/16081.html"
"userid","6582"
"itemid","61"
"event","ain't it cuuuuuute???
<img src=""http://www.sharemation.com/kenedamick/3172288427937l.jpg"">
urban cowboy own(z)
<img src=""http://www.frontrowcollectibles.com/images/Classic%20Movies/Urban_Cowboy.jpg""><img src=""http://www.scbf.com/images_gallery/Cowboy2.jpg"">"
"eventtime","2004-04-19 11:03:00"
"current_moodid","35"
"url","http://i--hate--me.livejournal.com/15720.html"
"userid","6582"
"itemid","60"
"event","anyone feel the same?
<img src=""http://www.phatspot.com/Pics/Bjork_cock.jpg""><img src=""http://www.uky.edu/Education/EDA/AERA/s-bjork.gif"">"
"eventtime","2004-04-17 14:58:00"
"current_moodid","68"
"url","http://i--hate--me.livejournal.com/15503.html"
"userid","6582"
"itemid","59"
"event","yesterday was the most fucked up day i've ever had in my life, even more fucked up than when my leg was all bashed apart.

get this...

i get home from school, and see that my answering machine is going nuts

***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink

 all over my fucking life ---***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink***blink blink blink blink

so i hit the button and there are lik e 20 messages in a row of my mom all weeping.  i knew it the second that i heard her voice....

something had happened to the stuntsman.

you see, over the past few years, my folks have never really taken well to the stuntsman.   it'd be fair to say that he never really took to anyone besides me.  hell, he'd even bitten the mess out of rasher one time.

anyway, i asked them to take him from yesterday (thurs) to this monday so i could get some of this god damn homework done.  so i assumed everything would be fine.   apparently not....

according to mom's message, she and dad had gone upstairs probably to screw (she said they had a talk), and the next thing they knew, the house was filled with *splashing* sounds.  i guess the stuntsman got into one of the bathrooms to catch a nice drink of water and got his muzzle stuck in the toilete.   they said he was all flinging and flopping around.  i wonder if they even bothered pulling him out of the thing, which eventually ended up being the end of my brown friend.  

so yeah, they just watched him drown in pool of blood and piss.   so right now i'm grieving and not speaking to my idiot folks.

today i dedicate the entire use of live journal to the memory of the stuntsman, the best friend i ever had...

oh the stuntsman
my beautiful, precious the stuntsman
oh how i will miss thee!
your shiny coat, your razor sharp teeth
your malicious bark already haunts my dreams
i will try and move on my slobbering friend
i will call rasher and upset him in your honor
i will pour my forty over the grave i dug you tonight
oh the stuntsman 
how i will miss thee

<img src=""http://www.colintennant.co.uk/images/dogs/lab%20attack%20web.JPG"">"
"eventtime","2004-04-16 09:33:00"
"current_moodid","129"
"url","http://i--hate--me.livejournal.com/15156.html"
"userid","6582"
"itemid","58"
