"names","values"
"itemid","28"
"event","woohoo i did mile REPEATS  and here i am alive to tell about it. the last vo2 max workout thank god... yea these nike freezes kinda hurt? dunno wuts up with that... seriously considering buying spikes.

iced the leg for some more today its feeling better :) started acting up during practice, but i'm hoping its lactic acid buildup or maybe a pulled muscle. random cuts?? maybe i was to close to someone today, those spikes are dangerous. or some pebbles kicked up? iono its a mystery. i'm loving every second of this torture though. well maybe just the aftermath ;) but its worth it i think.

had a good day in school, finally switching outta geckle's class (i hope) something i should have done a lonnnggg time ago, please let that be warning to anyone who gets him... i didn't listen to other people's warnings and here i am.

resolved a slight problem, but as small as it is it helps. little things really do help. 

oh yeah and discovered that there is a civilization that was just recently uncovered. pretty interesting, makes me feel ignorant and kind of excited :) i really need to watch the news instead of cartoons lol (jkjk)

though all of this is really good, i feel kinda helpless, like i'm letting someone down. my dad actually. i tried so hard this year, harder than any other, and the only thing paying off is c.c. iono what i'm going to do... try harder, i've even considered quitting the team but what would that accomplish? and maybe that makes me a worse person because somehow this year i actually matter to the team? maybe? a little? enough to send me on a guilt trip...

god i can't wait for this weekend :)
at least there are amazing friends out there who make life worth living

one last thing

i'm GETTING A CHOCOLATE LAB!!! puppy. names would be really good if you have any... not that people read this anyway :) but who knows"
"eventtime","2005-10-20 19:23:00"
"current_moodid","31"
"url","http://siameseqt614.livejournal.com/7240.html"
"userid","13847"
"itemid","27"
"event","okay this week was just really really REALLY good!!! except for what happened like an hour ago hehe... apparently i'm a sucky babysitter- but what can i say??? jocelyn has the cutest puppy face ever how do i say NO? w/e i'll just have to tighten it up a notch and no more brownies... that means letting her have like UNDER 5 brownies next time i babysit... yea that'd be a good idea.

anywayyys thursday i went to the football game and then we all hung out at lowos. i officially SUCK at football but enjoy watching people who actually care run their asses off playing it :) and then a couple of interesting things happened... wink wink erika.

then i couldn't sleep at all last nite being soo nervous i thought i was puke. i woke up and got ready for hell at the franklin park invitational and i didn't do too damn bad. i really surprised myself and that really really helped me alot and i felt like on top of the world all day :).

yea those were the major events... besides the fact that i've actually resolved a really bad fight with the rents which just makes me feel alot better... sometimes i feel like if i want something done i really can't count on anyone except myself. thats common sense though i guess but hey i learn each day right?

lastly the best event is that i'm realizing whose scum and whose worth while. meaning friends and people who i wish were more than that. its pretty funny how seriously we take high school and in a while we'll just be looking back like whoa i thought this of them and i wore that and i tried to fit in with who? it'll be hilarious... not that any of that applies to anyone. wow i'm tired i don't even know if i'm making sense anymore!

but yeah there's some really cool people out there... and i'm learning alot about them. some people may come off as asses when maybe their just shy and a little overprotective and in reality they're just really cool if you take the time to see beyond that and talk to them. and there's a couple of things that are in the past that i never knew... and it just explains a whole lot.


ahh today was such a good day!!!"
"eventtime","2005-10-16 00:02:00"
"current_moodid","106"
"url","http://siameseqt614.livejournal.com/6932.html"
"userid","13847"
"itemid","26"
"event","tonight was really good! and i'm a complete nerd...lol

yea i realize that i need to just accept any shit that hits the fan and get over it. this depressing gig? its getting old. there's alot of good stuff out there! i just need to be willing to move on so i can get into it.

and i am!!!"
"eventtime","2005-10-09 23:27:00"
"current_moodid","99"
"url","http://siameseqt614.livejournal.com/6833.html"
"userid","13847"
"itemid","25"
"event","had a wicked hard workout today but i liked it :) sounds weird right? oh well, this is going to be a good week so nothing matters. 

half day with steph and allie wednesday :) then a meet that we're gonna kick ass in haha... (knock on wood!)

<3.."
"eventtime","2005-09-26 19:25:00"
"current_moodid","72"
"url","http://siameseqt614.livejournal.com/6429.html"
"userid","13847"
"itemid","24"
