"names","values"
"itemid","20"
"event","I don't know what's up with me today.  I've been absolutely miserable for the past five or six hours.  I've been pushing stuff out of my head for so long, and I think it's all finally starting to catch up with me.  What sucks is that I don't have anyone to talk to about it.  Jer is at work, my mom has troubles of her own (and I already talked to her, anyway), I never really talk to any of my friends anymore, and my dad is never around (as usual).

Speaking of my father...

He's one of the reasons I'm so upset right now.  All my life, the only thing I've wanted from him was for him to be there for me when I need him--to be a <i>father</i> and not just some guy I see two or three times a year.  I've always felt like I was this huge disappointment in his eyes.  He makes plenty of time for his other two children, so why not me?  Am I an embarrassment to him?  Is he so hell-bent on maintaining his youth that a 27-year-old daughter is a hindrance?  Seriously, what is it?

When I was eight years old, my dad got sent away to prison for a while (drugs, I think).  What does he say to me the day he's supposed to be taken away?  I love you, and I'll miss you?  No.  I believe his words were, ""Let's see if you can lose some of that weight while I'm gone, okay?""  I was eight fucking years old!  Needless to say, I didn't...and it was a frequent subject of discussion throughout the next decade.  He finally eased up when I went through my suicidal period during my senior year of high school, but the damage had already been done.  That coupled with malicious comments from other people that I was very close to led to a great deal of self-loathing.

In addition to the poor body image that he bestowed upon me, he was simply just never there for me.  I'd see him for Christmas...maybe my birthday if I was lucky...and sometime during the summer or something.  He'd give me money (to make up for the fact that he was never around, I'm guessing), but what I wanted was a dad.  This absence of his contributed to what is still one of my biggest problems:  my complete and utter dependence on whoever it is that I'm dating.

When I was 16 or 17, someone that I liked showed some interest in me, and I absolutely latched onto it.  Up until that point, I hadn't received any positive attention from any males in my life, and this guy filled a void inside me someplace.  It certainly felt like love at the time, and I don't doubt that it was (on my end, at least--I know he never felt that way about me), but it was unhealthy love.  Obsessive love.  Due to that and a number of other factors, things ended shortly after they began...and I was devastated.  I didn't know how to deal with what I was feeling, and as a result, I made a lot of decisions that I deeply regret to this day.  I wish I had known then what I know now--that I'd had the experience and the wisdom to make better choices.  It ultimately ended up costing me a close friend.  I've accepted the fact that he'll probably never speak to me again, but I still miss him sometimes.  ::shrug::

Since then, I've only dated two guys:  Robbie and Jer.  Robbie was a <i>huge</i> mistake.  I don't know why it ever happened to begin with.  I was never attracted to him in the slightest, and we had nothing in common.  Nevertheless, the relationship ended up lasting three years.  Looking back, I think it was partially a rebound gone horribly wrong, and partially that he was completely non-threatening.  My subconscious knew that he was safe--that he'd never leave me--and that was what I needed at the time.  I eventually realized that that's why I was with him and promptly ended things.  He got over things pretty quickly, so that's good.  We stayed friends for a little while, but eventually just stopped talking completely, since we really didn't have anything to say to each other anymore.

Now, we have Jer.  Jer who lied to me for years.  Jer who cheated on me with is ex-girlfriend.  Jer who has absolutely no motivation to do anything in life other than watch movies and play video games.  Jer who looks down upon Christianity and who hates school and books and everything else that I love.  Somehow, after all of this, I'm still very much in love with him.  How am I supposed to know if I'm with him for the right reasons?  I can't imagine my life without him, but what if that's just my dependant nature?  I know it would be good for me to have some time on my own so I can become my own person, but how do you do that after you're engaged and have been living together for four years?  I'm so confused.  I don't want to push him away and end up losing him.  ::sigh::

That's too much for me to think about right now, though.  Back to the issue at hand (my father, my dependency, and my poor body image).

There was another event in my life that caused me to lose a few friends.  When I was 19, I basically decided that I was bi-sexual.  I can honestly say now that I'm not, but at the time, that seemed like my only option.  Two factors contributed to the delusion:  

1)  Years of hating myself and wanting to be skinny and pretty had developed into an obsession.  The longing to <i>look</i> like these girls somehow turned into a longing to <i>be</i> with these girls.  I know that no one can possibly understand this unless they've gone through it, and it probably wouldn't have happened at all if it hadn't been for the second factor.

2)  This was when I was 19.  I was still in the process of recovering from the emotional roller-coaster I had gone through with that first guy.  I had been rejected by him, my stepfather was abusive, and my father was pretty much non-existent.  To say that I was pissed of at men is an understatement.  I wanted nothing more to do with any of them.  They had done nothing but hurt me my entire life, and I was done with it.  

Those two factors (along with my emotional fragility at the time) were too much for my brain to handle.  Thus, I determined that I must be bi-sexual.  Most of my friends were okay with it, but I ended up losing a couple of them.  Sad, seeing as how it ended up not even being true.  It took years, but eventually, I forgave the men in my life, and I started to actually like myself for who I was--and, with that, the feelings were gone.  I feel bad for even saying anything about it to begin with, and I'm just glad I never dragged my family into it.  I do miss my friends, though.

::sigh::

So, yeah...I think I need to maybe sit down with my dad sometime if I can ever get a hold of him.  I don't expect him to change, but I think it would be therapeutic for me to get this all out in the open.  Maybe I could get some answers finally...or at least some closure.  

I still have a splitting headache, but writing this all out has helped a bit.  I've kept it inside for so long.  It would be nice if I could've actually vented <i>to</i> someone, rather than in a journal that no one reads, but it's a start.  I'm feeling well enough now where I can probably go start dinner.  Jer will be home in an hour or so, and he's been having a tough time with this internship, so I figure I'll be nice and have dinner waiting for him when he gets home.  I'm sure I'll think of more stuff to vent about, so until next time..."
"eventtime","2005-11-13 18:26:00"
"current_moodid","127"
"url","http://sanguinerequiem.livejournal.com/5228.html"
"userid","13252"
"itemid","19"
"event","I've got about half an hour before I have to start getting ready for work.  Jer is gone, I'm bored with WoW and Guild Wars, and I can't think of a single thing to do, so I guess updating is my only option.  Sad.  =P

As usual, nothing exciting going on.  Jer started his internship this week, and he absolutely <i>hates</i> it.  I'm trying to convince him to stick it out, since it's only for five weeks.  Plus, his reasons for wanting to quit are 1) he doesn't have as much time to sit around playing video games and watching TV (boo hoo), and 2) he comes home sore every night.  What's he expect?  He's never had a job, he's been sitting on his ass for the past lord-knows-how-many years...his body isn't used to it.  I keep telling him it'll get better, but he doesn't believe me.  Whatever.  There's only so much I can do.  If he quits and has to leave school and move back down to the Rez, so be it.  I won't be going with him.  That sounds harsh, I know, but I'm just getting so sick of all of this.  ::sigh::

(Hrm...he reads this journal sometimes, so I suppose I should watch what I say.)

I'm thinking about starting college again.  I still have no idea what I want to major in, but I figure I can at least get my generals out of the way.  If I follow the MN Transfer Curriculum, it'll count as my generals at any public university in Minnesota.  I'd want to stay up here for the first two years, though, so we'll see if I can find a way to make it work.  I know Jer has to move back down to the Rez when he's done with school, so that might mean that we'd be living separately for a while.  Scary.  I've never really been on my own before.  Might be good for me.  ;)

Okay, I've gotta go have lunch and get ready for work.  I'm sure I'll update again soon.  (I've been in that frustrated-and-need-to-vent mood a lot lately.)"
"eventtime","2005-11-11 12:25:00"
"current_moodid","27"
"url","http://sanguinerequiem.livejournal.com/5046.html"
"userid","13252"
"itemid","18"
