"names","values"
"itemid","12"
"event","For all who care,

This letter is an apology.  I am sorry that my best sometimes sucks ass.  I am sorry that I keep letting people down.  I am sorry that I have lied.  I am sorry that I continue to pretend everything is OK.

All I want to do right now is graduate with my fucking certificates and LEAVE.  I love living in Winnipeg, but not enough to live here for more than a year longer.  I want to comne back next year, improve my transcript and then gradute and leave.

Yeah, ok, I haven;t told anybody mainly because I am afraid of failing but I failed a class last year.  And the rest of my course marks were pretty shitty.  So here I am, on Academic probation, and I still can;t get my fucking course work done.

The worst thing about it, is that it has gotten to the point where I am no longer ""worried"" about it.  A feeling of relaxation has washed over me which is making it harder to keep motivated.  As if I don't have a hard enough time.

I just handed in an assigment worth 35 percent of my mark today when it was due a week ago.  To top it all off, I think I did the assignment all wrong, and I have yet to hand in a paper for the same class that was due at the beginning of the semester.

I am fucking up so bad and I can't control it anymore.  So do you know what I do?  I ignore it all and pretend things are great.  WELL THEY ARE NOT

Kelly, I know you will probably read this.  I miss you so much.  And I just hate that I have felt like I couldn;t tell you any of this.  It makes things worse not to fess up to what is happening.

My parents keep calling me and asking me if things are alright.  Why do I lie?  I don;t want to be a liar.  I just lie I guess because it is easier than telling the truth.  But then it eats away at me.  But I want to tell my parents in person, but that obviously sin;t going to work when they live 30 hours away.

Now I have been told that if I don't get my marks up, I might be expelled from the institution.  That makes no sense to me.  It is not like I want to come back next year and take a full course load and take courses I haven;t already taken.  I just want to come back and retake some courses I did shitty in, and only 6 credit hours a semester.  I think that is a fair idea.

I haven't been kicked out.  I haven;t flunked out.  And if I get all my assignments done I am sure I won't.  But I don't know if I can do it anymore.  I don't know if I can sit at the computer and type out bullshit anymore.  It just makes me feel even more dazed and confused and lost.

I am so lost right now.  I feel like I had the carpet pulled out from under me.  I don't know what I want with my life.  I am only 19.  I am appauled that people would just expect me to know, and expect me to fork over THOUSANDS of dollars on an education I feel is pointless.  Not all of it is pointless, but the majority of it is.

What if I just want to learn how to cook.  That is a practical skill.  Paying to learn how to do that wouldn't be a waste of money.

It is embarassing.  It is embarassing to consistently not have the ability to focus on your school work.  Some teachers think I might have A.D.D.  FUCK YOU!

For anybody who knows me, they know I don't swear.  I am feeling really fucking angry and God, and at my parents, and at my teachers, and at myself, and at my friends, and at my church, and at my school, and at anything else that I feel like feeling angry at.

I am like bawling right now

I just, I can;t do it anymore.  I can't pretend everything is ok.  But I can't face up to the fact that I am not ok.  School is not Ok.  Work is not Ok.  Money is not Ok.  I AM FUCKED!

I really want to call kelly.  Fuck but she is probably sleeping.  It is 30 in the morning over there.  But I need to talk to somebody.  How come I feel like I have no one to talk to.  IO am so far away from home.  This place isn't home.  This place is hell right now.  To hell with it all.  I think I will try and text Kelly

I don't want to wake her house up though.  What is she has class

Sorry for all this.  I just, yeah, I don't know

I wish I could just get out of all the responsibilty.  Pawn it off on some sort of life threatenning disease

I think I will text Kelly."
"eventtime","2007-03-29 00:52:00"
"current_moodid","82"
"url","http://babyduckdebney.livejournal.com/3154.html"
"userid","1276"
"itemid","11"
"event","1. smoked a cigarette: nope

2. smoked a cigar: nope

3. crashed a friend's car: nope

4. stolen a car: nope

5. been in love: nope

6. been dumped: yup

7. done an alcoholic shot: yup

8. been fired: nope

9. been in a fist fight: nope

10. snuck out of your house: nope

11. Had feelings for someone who didn't have them back: yes

12. been arrested: nope

13. made out with a stranger: nope

14. gone on a blind date: nope

15. lied to a friend: yes

16. had a crush on a teacher: nope

17. skipped school: yes

18. seen someone die: nope

19. been on a plane: 4 times a year

20. thrown up in a bar: nope

21. done hard drugs: nope.  Infact I haven't done drugs at all

22. miss someone right now: yes.  Many people to be precise

23. laid on your back and watched cloud shapes go by: When I was a kid.  I miss doing that.

24. made a snow angel: yes

25. played dress up: yes

26. cheated while playing a game: yes

27. been lonely: of course

28. fallen asleep at work/school: kind of yes/yes

29. used a fake I.D.: nope

30. felt an earthquake: VERY minute one, but yes, in Mexico.  Actually I don't think what I felt was srtong enough to be termed as a earthquake...

31. touched a snake: yes. ick

32. ran a red light: I don't drive

33. had detention: In grade 7 and 8

34. been in a car accident: yes

35. hated the way you cook: I have been known to come up with some interesting concoctions

36. witnessed a crime: a drug deal

37. been lost: yes

38. been to the opposite side of the country: I am kinda in the middle right now, so there is not right answer to that question, but I am been to close to all ends of the country.

39. felt like dying: never really

40. cried yourself to sleep: sure have

41. played cops and robbers: with my bro

42. karaoke: I had my own machine once

43. done something you told yourself you wouldn't: yes

44. laughed till some kind of beverage came out of your nose: twice, hot chocolate (which hurt alot by the way) and milk.

45. caught a snowflake on your tongue: yes.  MMMmmmmm poluted frozen water

46. kissed in the rain: Actually I have, but we weren't under the rain, we where under an overhang at my old school after getting drenched beyond our minds on you walk.

47. sang in the shower: not often

48. made love in a park: ...virgin...

49. had a dream that you married someone: I don't think so

50. glued your hand to something: no

51. got your tongue stuck to a flag pole: no

52. worn the opposite sex's clothes: probably.  I think I worn my boyfriend-at-the-time's ugly old torn sweater at school a couple of times thinking it was the best thing.

53. been a cheerleader: nope 

54. sat on a roof top: I am sure I have

55. talked on the phone all night: yup

56. ever too scared to watch scary movies alone: yup

57. played chicken fight: what is that? :P

58. been pushed into a pool with all your clothes on: never

59. been told you're hot by a complete stranger: yup

60. broken a bone: my toe, trying to rush to get into the shower LOL

61. had a 3-some: ick

62. laugh so hard you cry: yup

63. mooned/flashed someone: Mooned once.  I was trying to be all funny cuz some people at the school think it is hilarious... anyways I ended up mooning my friend who was inside my college from outside my college doors... and then she had an expression of shock as she pointed to our new survelience camera.... which was pointed at the door which I had my bare bum pressed against......  Never again

64. cheated on a test: I am pretty sure I haven't

65. forgotten someones name: heck yes

66. killed a man: heck no

67. blacked out from drinking: once.

68. played a prank on someone: Some good ones

69. played in public with your significant other: no

70. Presently listeninng to: silence :P"
"eventtime","2007-02-26 21:31:00"
"current_moodid","40"
