"names","values"
"itemid","63"
"event","Howdy all!!

It's been a long while since I last posted, since I last had the TIME to post.  Lots of different things to report, so I'll try to take it from the top...

JOB:  Still toiling away at my job as a framer.  We've been through 3 different sets of assistant managers and store managers in only 3 months.  Our DM Cindy is going through our shop today for the umpteenth time in an attempt to gather evidence that everyone working in the frame shop needs to be fired.  I hate her.  Also, the girl who keeps calling off is continuing her poor performance; I spend most of my time repairing her mistakes and attempting to pacify customers she has infuriated with her incompetance.  I'm missing deadlines all over the place.  Everything is normal...

DATING:  Not dating Alex anymore...I think the distance thing is what got us.  Not really trying to date right now; I'm just having fun sort of going out and relaxing as opposed to trying to meet people for the random hookup.  It's kind of nice.  My best friend from childhood, my own personal life-coach/guru told me about 2 weeks ago that he was in love with me; that he has been in love with me since we were kids and that his biggest regret was not getting me to go to Cinncinnatti with him for school.  I haven't known what to say to him since I feel like the ground has rolled out from underneath my feet.  And I just found out from a friend at work that yet another male friend might be harboring some feelings for me.  I AM OVER IT.  WHY CAN'T I HAVE PLATONIC FRIENDSHIPS WITH MEN WHO AREN'T GAY WITHOUT HAVING TO RISK THEM GETTING ALL WEIRD ON ME?!?  WHAT IS THE FUCKING DEAL WITH THAT SHIT?!?

Family:  My uncle just died after a prolonged sickness that no one knew about.  My mom is in shambles sorta, and the rest of my ridiculously animated family is ready to kill his half-wit widow for not telling anybody what had been going on.  The funeral is on Saturday but I don't think I'm going to go; my little brother G is in town and I think I'm taking him to the movies or something.

Friends:  There is just not enough time to talk about that shit.  The only thing I can say is that when people decide to not like you or be jealous or be petty, you can rest assured that they will stop at nothing to ensure your destruction.  Luckily, the bulk of my friends know me well enough to dismiss the terrible things that they hear about me from other folks.  I've been hanging out regular crew of miscrients, but I've also been expanding my horizons and hanging out with some new people.  It's been exciting and enjoyable to do new things.

That's about it.  G is by the computer now, asking me when we can go swimming or to the arcade or to COSI so I have to sign off.  I tried sending him outside during this enrty to ride his bike but he came back saying it was too hot outside.  Little wuss.  I'll bet anything that there was a wasp outside waiting for his little ass when he came out.

I do love that little boy..."
"eventtime","2006-08-02 11:42:00"
"current_moodid","125"
"url","http://magdalene21.livejournal.com/16358.html"
"userid","9499"
"itemid","61"
"event","A few months ago, my manager hired this guy that every female at my job under 60 wanted to bang.  We will call him ""J"".  J was sullen, built like a Greek god, and muy mysterioso; these things, of course, making him all the more attractive to most of us.  A few had reservations, however, about the true nature of J's sexuality, him being such a good dresser and somewhat crafty.  But I reserved judgment b/c you never know, y'know?

He'd been working at the store for about 2 months when he invited me to his house for a New Year's bash.  I thought nothing of it but apparently I was 1 of only 3 people at my job to be invited - turns out that made some folks a lil' jealous :)  At any rate, I went w/ my girls April and Jamye to the party but quickly knew I wasn't gonna stay; counting myself there were only 3 girls to an ever-growing crowd of rowdy, drunken frat boys.  I took a rain check on the evening and rang in the new year w/ my friends at a gay bar.  I wound up drunk dialing J later on that night, telling him about the guy friend I had that was PERFECT for him, realized what I had done the next day, and has said nary a word to him since except the occasional head nod and obligatory, ""Wassup?""  Normally I would be embarrassed at my inability to break the ice w/ J again, but my girl who stayed at the party on New Years had informed me that J was psychotic w/ a capital PSYCHO.  Not violent or anything, but massively disturbed enough to shut down most sexual impulses she had towards him.

Today, J does this cloak and dagger thing at work, telling me he needed to talk to me before I left for the day.  Oh crap, I thought, he's either going to come out to me or kill me for that drunk dial.  I nervously came up to him minutes before clocking out for the day and asked him what was up.  

Apparently, J has just moved out of his house and into an apartment w/ a new friend.  Only recently, after living w/ J for about a month, did this new friend disclose that he was gay.  J's response was, ""Okay,"" and kept going about his business.  But now there is a problem:  J's roommate might have a small thing for him.  Barely able to contain the swell of laughter inside of me I exhaled and asked him what he thought I could do about this.  It's simple, he says, just introduce his introverted roomie to one of my flaming pals so guy would get over J and move on to someone he DID have a snowball's chance in hell w/.  I told him that my friends were pretty good looking guys that're active and witty and whoever I hook them up w/ has got to be up to par.  I asked him what his roommate looked like and he hesitated, saying after a brief moment of contemplation that the guy was tall.  I told him that I'd figure out which of my friends are single but that I'd really have to see this roommate of his before I committed my friends to anything as disturbing as a blind date.  I asked J if he'd be opposed to perhaps meeting up w/ me and my friends at a gay bar so they could figure out for themselves who would go out w/ this guy.  J is thinking about it, but in the meantime, I'm calling in favors left and right to get some loser I don't know a date."
"eventtime","2006-05-15 22:53:00"
"current_moodid","72"
