"names","values"
"itemid","291"
"event","When you peek into my soul,
do you see what so many do not?
Open awareness,
of your presence.
Channeling your energy deep.
Refreshing my thirsty life force.
Nourishing my breath.
You've left your mark.

&lt;3"
"eventtime","2009-05-30 15:19:00"
"url","http://mudheadpuddle.livejournal.com/74603.html"
"userid","10523"
"itemid","290"
"event","<a href=""http://www.heyquiz.com/quiz/cat_kill""><img src=""http://www.heyquiz.com/bimage/14_85.jpg"" alt=""Is your cat plotting to kill you?"" /></a>"
"eventtime","2008-11-21 19:36:00"
"url","http://mudheadpuddle.livejournal.com/74415.html"
"userid","10523"
"itemid","288"
"event","<div style=""color: #000;""><br /><table width=""350"" bgcolor=""#FFFFFF"" cellpadding=""1"" border=""0"" cellspacing=""0"" style=""background-color: white; text-align: center;""><tr><td style=""background-color: #0066B3; color: white; font: 16px/1.1 Verdana, Arial, Helvetica, sans-serif;"">HowManyOfMe.com</td></tr><tr><td style=""border: 1px solid black;""><table width=""100%"" bgcolor=""#FFFFFF"" cellpadding=""0"" border=""0"" cellspacing=""0"" style=""background-color: white; text-align: center;""><tr><td width=""120"" style=""padding-top: 2px;""><a href=""http://howmanyofme.com"" style=""text-decoration: none;""><img src=""http://extimg.howmanyofme.com/extimages/howmany-logo.png"" alt=""Logo"" width=""100"" height=""100"" style=""border: 1px black"" /></a></td><td><span style=""font: 16px/1.1 Verdana, Arial, Helvetica, sans-serif; color: #000;"">There are<br /><span style=""color: red; font-weight: bold;"">5</span><br /> people with my name in the U.S.A.</span><br /></td></tr></table><a style=""color: #0066B3; text-decoration: underline; font: bold 16px/1.8 Verdana, Arial, Helvetica, sans-serif;"" href=""http://howmanyofme.com"">How many have your name?</a></td></tr></table><br /></div>"
"eventtime","2008-09-19 22:57:00"
"url","http://mudheadpuddle.livejournal.com/73865.html"
"userid","10523"
"itemid","284"
"event","<a href=""http://www.oneplusyou.com/q/v/space_vacuum""><img border=""0"" src=""http://www.oneplusyou.com/q/img/badges/space_vacuum_1_minute_11_seconds.jpg"" alt=""How long could you survive in the vacuum of space?"" /></a><br />Created by <a href=""http://www.oneplusyou.com/"">OnePlusYou</a>

<a href=""http://www.oneplusyou.com/q/v/robot""><img border=""0"" src=""http://www.oneplusyou.com/q/img/badges/robot_pass_my_score_63.jpg"" alt=""Name That Robot"" /></a><br />Created by <a href=""http://www.oneplusyou.com/"">OnePlusYou</a>"
"eventtime","2008-04-08 19:38:00"
"url","http://mudheadpuddle.livejournal.com/72942.html"
"userid","10523"
"itemid","283"
"event","U28gSSdtIHN0aWxsIHdvcmtpbmcgb24gdGhpbmdzLi4uc3RpbGwgZWF0aW5nIG15IGZydWl0LCBzdGlsbCBrZWVwaW5nIG15IGNhZmZlaW5lIGludGFrZSBsb3cgJmFtcDsgZHJpbmtpbmcgbW9yZSB0ZWEuIEknbSZuYnNwOyBzdGlsbCBjYXRjaGluZyB1cCBvbiBiaWxscyBsZWZ0b3ZlciBmcm9tIENocmlzdG1hcy4uLndoYXQgYSBwYWluISZuYnNwOyBTaGVlc2ghJm5ic3A7IEknbGwvV2UnbGwgYmUgZG9uZSB0aGF0IGJ5IHRoZSBlbmQgb2YgTWFyY2ggdGhvdWdoIC1ob3BlZnVsbHkuICpjcm9zc2VzIGZpbmdlcnMqPGJyIC8+PGJyIC8+PHU+PGI+Q29tcGxldGVkPGJyIC8+PGJyIC8+PC9iPjwvdT4jOTcgR2V0IHRvIHdvcmsgYXQgbGVhc3QgMTUgbWludXRlcyBlYXJseSAyIGRheXMgYSB3ZWVrIGZvciAxIG1vbnRoJm5ic3A7ICg4LzgpPGJyIC8+IzI1IEhhdmUgb25lIGRheSBhIHdlZWsgd2l0aCBubyBtZWF0IGZvciBhIG1vbnRoICg0LzQpPGJyIC8+PGJyIC8+PHU+PGI+U3R1ZmYgSSd2ZSBzdGFydGVkL3BhcnRpYWxseSBjb21wbGV0ZWQ8YnIgLz48YnIgLz48L2I+PC91PiMxOTx1PiA8L3U+Q29vayBvbmUgbmV3IHJlY2lwZSBhIG1vbnRoIGZvciBhdCBsZWFzdCBhIHllYXIgKCZuYnNwOyAyIC8xMikgLSBTbyBmYXIgSSd2ZSBtYWRlIHB1ZmZlZCB0dXJuaXAgYW5kIEhvbWVtYWRlIHNlYWZvb2QgY2hvd2RlcjxiciAvPiMzMSBCcmluZyB0aGUgY2F0cyB0byB0aGUgdmV0IG9uY2UgYSB5ZWFyJm5ic3A7ICguNSAvMykgLSBHb3QgSG9iYXJ0IGZpeGVkIGxhc3Qgd2Vlay4gSGUgaGFzIHRvIGdvIGJhY2sgaW4gdHdvIHdlZWtzIGZvciBhIGNoZWNrIHVwLiBJIHBsYW4gdG8gaGF2ZSBTZcOxaW9yIGdvIGluIEFwcmlsLjxiciAvPiMzNCBHZXQgYSBoYWlyIGN1dCAzIHRpbWVzIGEgeWVhciZuYnNwOyAoMS85KSZuYnNwOyBHb3QgbXkgaGFpciBkaWQgdHdvIHdlZWtzIGFnbyBhbmQgaXQgbG9va3MgZGFtbiBmaW5lISZuYnNwOyAoZm9yIHRob3NlIG9mIHlvdSB3aG8gYXJlIG9uIG15IGZyaWVuZHMgbGlzdCBvbiBmYWNlYm9vay9vciBhcmUgZnJpZW5kcyBvdXRzaWRlIHRoZSBuZXRzLCB5b3UndmUgc2VlbiB0aGEgbmV3ICdkbyk8YnIgLz4jNzkgQ3JlYXRlIGEgImJvb2tzIHRvIHJlYWQiIGxpc3QgYW5kIHJlbW92ZSBvbmUgYm9vayBhIG1vbnRoIGZvciBhIHllYXIgKCZuYnNwOyAzLzEyKSAtIE15IGxpc3QgY29uc2lzdHMgb2YgNDAgYm9va3MgJmFtcDsgb3V0IG9mIHRob3NlIDQwIEkndmUgcmVhZCA0IG9mIHRoZW0gYWxyZWFkeS4gNCBvZiB0aGUgdGhlIHJlbWFpbmluZyBib29rcyBoYXZlIHlldCB0byBiZSByZWxlYXNlZC4gU28gcmVhbGx5IHRoaXMgb25lIGlzIG5vdCBtdWNoIG9mIGEgY2hhbGxlbmdlLiBJIGhhdmUgaW4gbWluZCB0byBjaGFuZ2UgIzc5IHRvIG11c3QgcmVhZCBlbnRpcmUgbGlzdCBieSAyMDA5LiBTdGlsbCBub3QgYSBzdXBlciBodWdlIGNoYWxsZW5nZS4gQWx0aG91Z2ggc29tZSBvZiB0aGVzZSBib29rcyBJIGhhdmUgdG8gaGF2ZSBvcmRlcmVkIGluLi4uPGJyIC8+IzgwIEdldCBhIGRyZXNzIC0gSSdtIGxvb2tpbmcuLi5pdCdzIG5vdCBzbyBlYXN5IHRvIGZpbmQgYSBkZWNlbnQgZHJlc3MuIElmIGl0IGZpdHMgaW4gdGhlIGJ1c3QgaXQgZG9lc24ndCBmaXQgdGhlIGhpcHMuIEkgaGF2ZSB3aWRlIHNob3VsZGVycyBzbyBpdCdzIGhhcmQgdG8gZmluZCBzb21ldGhpbmcgdGhhdCBkb2Vzbid0IG1ha2UgbWUgbG9vayBsaWtlIGEgbGluZSBiYWNrZXImbmJzcDsgOlA8YnIgLz4jMTAwIE9yZ2FuaXplIHRoZSBiZWRyb29tIGNsb3NldCAtIEkndmUgc3RhcnRlZCZuYnNwOyA6KQ=="
"eventtime","2008-03-02 12:03:00"
"url","http://mudheadpuddle.livejournal.com/72562.html"
"userid","10523"
"itemid","277"
"event","<table width=350 align=center border=0 cellspacing=0 cellpadding=2><tr><td bgcolor=""#F88B8B"" align=center><font face=""Georgia, Times New Roman, Times, serif"" style='color:black; font-size: 14pt;'><b>You Are Rudolph</b></font></td></tr><tr><td bgcolor=""#73EAA0""><center><img src=""http://images.blogthings.com/whichofsantasreindeerareyouquiz/rudolph.gif"" height=""100"" width=""100""></center><font color=""#000000"">
Sweet and shy, you tend to be happiest when you're making someone else happy.

Why You're Naughty: You sometimes stick that nose where it doesn't belong

Why You're Nice: Christmas would be a sad affair without you!</font></td></tr></table><div align=""center""><a href=""http://www.blogthings.com/whichofsantasreindeerareyouquiz/"">Which of Santa's Reindeer Are You?</a></div>"
"eventtime","2007-11-28 14:32:00"
"url","http://mudheadpuddle.livejournal.com/71140.html"
"userid","10523"
"itemid","276"
"event","<table cellspacing=""0"" cellpadding=""0"" border=""0""><tr><td><div style=""text-align:left;padding:0px;margin:0px;""><a href=""http://www.quizlee.com/scrooge"" style=""color:#009A00;text-decoration: none; display: block; width: 303px; height: 124px;margin:0px;padding:50px 0px 0px 17px;background: url(http://www.quizlee.com/images/Quizlee-Scrooge-Badge_top.jpg) no-repeat; font-family: Arial Bold, Arial, sans-serif; font-size: 26px;"" title=""Test Your Inner Scrooge"">7%<span style=""display: none;"">How Scrooge Are You?</span></a><div style=""font-size:10px;margin:0px; padding:0px 0px 5px 0px;color:gray;text-align:center;display:block;width:303px;background: url(http://www.quizlee.com/images/Quizlee-Scrooge-Badge_bottom.jpg) no-repeat bottom;"">Quiz courtesy of <a href=""http://www.easyapplianceparts.com/Whirlpool-_-Parts.htm"" style=""color:gray;"">Whirlpool Parts</a> from <a href=""http://www.easyapplianceparts.com/"" style=""color:gray;"">Easy Appliance Parts</a></div></div></td></tr></table>"
"eventtime","2007-11-27 21:52:00"
"url","http://mudheadpuddle.livejournal.com/70825.html"
"userid","10523"
"itemid","275"
