"names","values"
"itemid","45"
"event","I signed up to run the Glass City Marathon in Toledo, Ohio on April 15th.  I can't believe that I did it.  I hope I am not too nervous to actually run the race.  But ya got start somewhere.  I ran 15 miles yesterday.  I was only supposed to run 12, but ended up getting lost and got in an extra 3.  Then I went to swim lessons.  Needless to say, I slept well last night."
"eventtime","2007-01-15 17:31:00"
"current_moodid","68"
"url","http://runnergirl13.livejournal.com/11689.html"
"userid","13098"
"itemid","44"
"event","I made it through 11 miles this morning in 2 hours and 6 minutes.  I kept my heart rate in 'the zone' and finished strong. Week 15 of training down 14 to go!"
"eventtime","2007-01-07 11:47:00"
"current_moodid","116"
"url","http://runnergirl13.livejournal.com/11316.html"
"userid","13098"
"itemid","43"
"event","Well, I have picutres to add but somehow have lost my cord...I am hoping to find it today when I do a bit of cleaning around these parts!

The holiday's were very nice but way too fast.  We made it down and back from Cinci.  

I have kept up with my running during this time.  I joined a new gym.  I am now a member of hte YMCA...Boardman branch.  It is SO nice.  I really think I am going to enjoy it.

So far my race schedule is as follows:
Mill Creek Half Marathon March 4
Glass City Marathon April 15 - still debating
Flying Pig Half Marathon May 6
Cleveland Marathon May 20 - still debating

I am definitely going to run a full marathon.  I just need to decide which one - April or May.  There are pros and cons to both.  I am leaning towards the April 15th.  Will keep all posted."
"eventtime","2007-01-06 07:49:00"
"current_moodid","87"
"url","http://runnergirl13.livejournal.com/11016.html"
"userid","13098"
"itemid","42"
"event","Well, we leave to go back to Cinci tomorrow morning..all 5 of us in the minivan -dear God help me.

Tonight my dad and I are going to Nicholas' basketball game...should be fun to watch him coach.

I really should pack but I just don't feel like it.

We still don't know when we are celebrating Christmas with the immediate family...Sunday my mom's side and Monday my dad's side.

I am off work until next year."
"eventtime","2006-12-22 16:51:00"
"current_moodid","91"
"url","http://runnergirl13.livejournal.com/10791.html"
"userid","13098"
"itemid","41"
"event","We were awakened this morning to find out that my 26 year old cousin died.  If that wasn't bad enough, he shot himself in the head and was DOA at 1:30 this morning.  I am just sick about this and feel SO helpless.  My dad is on his way down there now...and we will follow once something is figured out.  Robby has fought depression for several years and had been getting help.  Apparently his depression won out.  This is just such a shock and I hardly know how his parents and grandparent will be able to deal with this event.  Robby has always been a lost soul.  This past summer was the last timeI saw him.  He was at the family reunion and carried around a bag of fish to feed his pirahna(however you spell that)...he was so concerned about his pet...he eventually had to go home to feed it.

He would totally give you the shirt off his back...even if he didn't have another one for himself...

He will be cremated and there will be a memorial service at some point.

God Bless Robby!"
"eventtime","2006-12-10 10:46:00"
"current_moodid","25"
"url","http://runnergirl13.livejournal.com/10525.html"
"userid","13098"
"itemid","40"
"event","Some time people pleasantly surprise me...in September Kade Kotheimer was involved in a terrible accident.  He was struck by a car and run over by multiple vehicles.  Kade has been in a coma ever since plus he suffered multiple breaks, bruises that are beyond the brain trauma.  This occurred in Speedway, Indiana.  Kade's mom teaches music with my mom and Kade's dad is a retired policeman for Boardman.  There have been many fund raisers in our area as well as Speedway to help raise money for his funds.  Kade is a 23 year old man.  He was married this past May.  His wife is working on her masters degree and Kade is a fireman/paramedic.  They had recently bought a house and things were so positive for them.  Then this happens.  SO...my mom asks me last week if I know anyone who owns an ice cream place.  Conveniently, one of the guys I work with is part owner of a Katie's Korner.  I called and asked him if they would donate some of the ice cream for Kones for Kade...They are donating 60 gallons of ice cream.  Then we got the bright idea to have us serve it to the school aged children...then we decided to incorporate some of our sponsors of Valley Proud.  These seven businesses are going to be there as well donating money to Kade's trust fund.  The sales guys are giving there time to help...plus we are going to close our office and each of us is going to work a shift serving the children the Kones.  We are hoping to raise lots of money for Kade.

It just goes to show that there really are good people out there..."
"eventtime","2006-12-07 18:08:00"
"url","http://runnergirl13.livejournal.com/10313.html"
"userid","13098"
"itemid","39"
"event","I'll have to post the picture later...but I wanted to dedicate this post to my best furry friend.  TIGER.  Tiger is an eight year old boxer.  Technically she is my brother's dog; however, she sleeps with me, I am the one that feeds her, and pays for everything so I consider her my baby.  We got Tiger on July 7th.  She was just a little baby.  She loved to cuddle and be carried everywhere.  For the first several weeks that she was with us she slept on Billy's chest.  Spoiled much?  She loves to play.  She can control her teeth but not those nails!  She has tons of chew toys and loves to bring them to you for a few minutes.  She loves to sit at the table and cry for food.  It is rather pathetic.  She has us trained that anytime we go to the refrigerator she gets a 'puppy treat'  She is a tiny boxer at only 45 pounds but she can pull a 300 pound man if she wants something.  Recently, my dad has begun walking at 4:30 in the morning.  He walks a mile and has been taking Miss Tiger with him.  This morning, it snowed, and she still went.  She came home and sprawled herself across the couch!

I love my baby girl....
<a href=""http://pics.livejournal.com/runnergirl13/pic/0000g46y/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000g46y/s320x240"" width=""320"" height=""240"" border='0'/></a>
<a href=""http://pics.livejournal.com/runnergirl13/pic/0000h901/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000h901/s320x240"" width=""320"" height=""240"" border='0'/></a>"
"eventtime","2006-12-05 08:12:00"
"url","http://runnergirl13.livejournal.com/10172.html"
"userid","13098"
"itemid","38"
"event","<a href=""http://pics.livejournal.com/runnergirl13/pic/0000f351/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000f351/s320x240"" width=""320"" height=""240"" border='0'/></a>

So this morning as I was gathering my 'stuff' to meet up witht he running group I am in, I realized I have lots of 'stuff' to bring with me to go out for a simple run.

Today's run didn't include my headband or the ipod which I use when running by myself.  

So, in no particular order.  Garmin forerunner...must have to know the time, distance and speed of the run.  Gloves/mittens...necessary to keep hands warm.  Neck warmer...also can be pulled up over mouth, nose and ears for warmth, chap-stick...must have kissable lips(MWAH) and lastly I must run with a tissue...summer, fall, winter, spring, a tissue is necessary.

I just realized that I ran without my HR monitor today...geez...I thought running was supposed to be an easy sport...lace up your shoes and go!  HA!"
"eventtime","2006-12-03 12:05:00"
"current_moodid","15"
"url","http://runnergirl13.livejournal.com/9806.html"
"userid","13098"
"itemid","37"
"event","<a href=""http://pics.livejournal.com/runnergirl13/pic/0000ccx9/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000ccx9/s320x240"" width=""320"" height=""240"" border='0'/></a>


<a href=""http://pics.livejournal.com/runnergirl13/pic/0000d07x/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000d07x/s320x240"" width=""320"" height=""240"" border='0'/></a>

<a href=""http://pics.livejournal.com/runnergirl13/pic/0000e237/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000e237/s320x240"" width=""320"" height=""240"" border='0'/></a>

For the past 2 weeks, I have been dog/cat and house sitting for Nygel, Mumzey and Rascal.  They are work I tell you.  Mum's gets doggie drugs twice a day, Nygel craves attention.  And poor Rascal, I am so allergic to him that I can barely touch him.  I am thankful that I am finished and hopefully won't have to do that again for a long time.

I am happy to be back at my house and with my dog, Tiger Lily, who is just perfect!  Ha
<a href=""http://pics.livejournal.com/runnergirl13/pic/0000ccx9/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000ccx9/s320x240"" width=""320"" height=""240"" border='0'/></a>"
"eventtime","2006-12-02 12:59:00"
"current_moodid","132"
"url","http://runnergirl13.livejournal.com/9691.html"
"userid","13098"
"itemid","35"
"event","Well, Thanksgiving is over.  It actually turned out well.  It was the five of us, Anna, Anna's mom and step-dad and then my boss Juan.  We made an ecletic group!  I think everyone had a good time.

We just pulled the Christmas stuff out of the attic...what a nightmare.  My mom has SO much Christmas stuff that really needs to be pitched...but she won't do it.

I have been running.  Ran a 5k this morning that ended up being a 2 miler!  Ooops someone forgot to mark the path.  Oh well, I was having difficulty breathing anyway.

Okay, I am off to 'the dog house' Becky comes home next Saturday!"
"eventtime","2006-11-25 15:39:00"
"current_moodid","68"
"url","http://runnergirl13.livejournal.com/9114.html"
"userid","13098"
"itemid","36"
"event","<a href=""http://pics.livejournal.com/runnergirl13/pic/0000bbsb/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000bbsb/s320x240"" width=""320"" height=""240"" border='0'/></a>

On Friday, Nov 10th we went down to Cinci for the BridgeBowl 2006.  It is the last game of the seasno every year for Mount St. Joe's and Thomas More College.  Saturday afternoon the game was played at Dixie High School.  TMC beat an undefeated Mount team.  It was very exciting...there were even a couple of fights.  Thankfully, we always know were Billy is (safe and sound).  After the game we went to the hennessey's to celebrate Johnny's birthday and the victory.  It was a great weekend.

The picture is Johnny, me, Andrew and Billy."
"eventtime","2006-11-11 17:11:00"
"current_moodid","99"
"url","http://runnergirl13.livejournal.com/9339.html"
"userid","13098"
"itemid","34"
"event","Well, I spent the day at the other office and most of the day planning a client event for Thursday night.  I am praying that all goes well.  I think it will ~I just get that 'twitchy' feeling ya know.

This weekend we are heading down to Cinci for the ""BRIDGE BOWL"" Thomas More V. Mount St. Joe's.  It is also Johnny's b-day.  It should be a fun weekend.  I am hoping to get a little bit of shopping finished.

Miss Tiger gets to go to the spa and get a little massage.  she loves it there.  

I am hungry and need to find some food."
"eventtime","2006-11-07 19:08:00"
"current_moodid","91"
"url","http://runnergirl13.livejournal.com/8890.html"
"userid","13098"
"itemid","33"
"event","<a href=""http://pics.livejournal.com/runnergirl13/pic/0000apkw/""><img src=""http://pics.livejournal.com/runnergirl13/pic/0000apkw/s320x240"" width=""320"" height=""240"" border='0'/></a>

Here is a current picture of Tiger.  She is such a good girl.  She loves to cuddle with me but is always willing to play.  She lets me know if I am up past bedtime and will gladly wake me up if I sleep in too long!  I can't believe that she is 8 years old.  It seems like yesterday that we brought this little 8 week old puppy home.  She slept on Billy's chest for weeks.  He just loves her...even if he calls her Cujo...He can get her to play no matter what.  When he had his surgery last Spring she was in total protection mode.  She didn't want anyone to mess with him or his knee.  Thankfully when the doctor visited we had her in the cage, who know what she would have done.  She enjoys sleeping in Billy's bed since he is away at school.  She has made a 'nest' of his pillows and she sleeps in the middle of them."
"eventtime","2006-11-06 19:06:00"
"current_moodid","11"
"url","http://runnergirl13.livejournal.com/8450.html"
"userid","13098"
"itemid","32"
"event","I can't believe that it is November 1st.  Where has this year gone?  

I am going to try to run everyday in November...at least 3 miles...so that is 90 miles in 30 days!  we'll see how long that lasts.

Tommy is doing well.  He went to see SAW 3 yesterday and loved it!  Going over to visit him tomorrow afternoon.

Nicholas got the assistant varsity basketball coach position.  I am really excited for him.

Hopefully, I'll have a new position soon.  Two account executive positions have opened up in my office and I want one of them.  I spoke to my manager today and he thinks I would be good at it...so hopefully they will give me a try."
"eventtime","2006-11-01 19:46:00"
"current_moodid","126"
"url","http://runnergirl13.livejournal.com/8400.html"
"userid","13098"
"itemid","31"
"event","This day has felt like it is never going to end.  I woke up at 4:00 this morning and never did fall back asleep.

The weekend was fun...busy crazy and everything else that involves my family.

Tommy is doing well.  He is quite a trouper.

Ran 3 miles tonight.  I think I am going to try to run everyday in November.  Good goal.  I am sure I will miss a few days...but I will give it a try."
"eventtime","2006-10-30 20:27:00"
"current_moodid","40"
"url","http://runnergirl13.livejournal.com/8125.html"
"userid","13098"
"itemid","30"
"event","Tommy is home and resting comfortably.  I can't wait to go see him later tonight.

Going to TMC this weekend for the RunMore 5k.  Should be a fun weekend."
"eventtime","2006-10-25 20:03:00"
"url","http://runnergirl13.livejournal.com/7682.html"
"userid","13098"
"itemid","29"
"event","I ran the 2 mile FUN RUN at the Peace Race today.  I did pretty good.  18:23...9:11 mile.  It was a good time.  It was a nice diversion to the rest of the weekend.  

Tommy is stable.  He is going to come home Tuesday or Wednesday.  It is just so sad.  I am so hopeful that a miracle will happen.

Back to work tomorrow...BLAH."
"eventtime","2006-10-22 17:50:00"
"current_moodid","68"
"url","http://runnergirl13.livejournal.com/7522.html"
"userid","13098"
"itemid","28"
"event","WOW!  It is amazing how quickly life can change.  My best friend has a brother who has had brain tumors since he was three.  At age three he had to have the tumor removed.  The tumor was partially removed and left the sweet boy mentally impared.  He wasn't supposed to live to age 6.  There were other children who had the surgery around the same time as Tommy.  They all died years ago.  Tommy was so lucky.  He has been around.  He loves to eat lunch out.  Go see all movies as soon as they come out.  He was looking forward to seeing SAW 3 next weekend.  Tomorrow is his birthday.  He will be 32.  This morning he woke up not feeling well.  They ended up rushing him to the Cleveland Clinic Foundation by ambulance.  Apparently his tumor ruptured.  They have stabilized him but he is not expected to live long...hours...days...maybe weeks.  He is such a smart boy.  He loved his two little nephews that were born this summer.  He played the mobile over the crib and talked to them.  He is going to teach them all about Star Wars and Star Trek.

HAPPY BIRTHDAY TOMMY!!!!!  I LOVE YOU!!!!
<a href=""http://pics.livejournal.com/runnergirl13/pic/00009pxw/""><img src=""http://pics.livejournal.com/runnergirl13/pic/00009pxw/s320x240"" width=""320"" height=""240"" border='0'/></a>"
"eventtime","2006-10-20 20:27:00"
"current_moodid","25"
"url","http://runnergirl13.livejournal.com/7208.html"
"userid","13098"
"itemid","27"
"event","For the first time in months I actually had a good week at work.  I am still exhausted but I feel like I got tons acomplished but without the usual craziness.  

I report directly to DOT now...yuck, could be problems later, but for this week it is good.

Met up with GE on Tuesday, really wish I could see him more.  I enjoy spending time with him.

No big plans this weekend, going to clean out a closet and do some readying and hopefully see little Luca (and Jennifer too)"
"eventtime","2006-09-29 17:52:00"
"current_moodid","43"
"url","http://runnergirl13.livejournal.com/6919.html"
"userid","13098"
"itemid","26"
"event","well, nothing new has really happened.  I have been crazy at work.  Just trying to get through the day ya know.  Billy comes home later tonight.  Tomorrow is a game with tailgate, then Luca's baptism and party.  Sunday is the Bengals game.  Should be a busy weekend.



<a href=""http://pics.livejournal.com/runnergirl13/pic/00008q5f/""><img src=""http://pics.livejournal.com/runnergirl13/pic/00008q5f/s320x240"" width=""320"" height=""240"" border='0'/></a>"
"eventtime","2006-09-15 20:39:00"
"current_moodid","68"
"url","http://runnergirl13.livejournal.com/6827.html"
"userid","13098"
"itemid","25"
"event","I am taking a day of rest.  I really don't feel as though I deserve it BUT I had a rough day and I preferred to stay here and do laundry!  I am planning on gym Thursday-Sunday so a day off isn't bad.

Work is stressing me out.  I have cold sores on my bottom lip.  I know these are brought out by stress.  I have all this information and no where to go with it.  What I really want is to try to take over where others have failed.  I know I could do it.  I just have to bide my time."
"eventtime","2006-08-16 18:57:00"
"url","http://runnergirl13.livejournal.com/6562.html"
"userid","13098"
"itemid","24"
