"names","values"
"itemid","1171"
"event","I've been doing some TV watching :)

Riese: Kingdom Falling

The concept is a fantasy standard, royal relative overthrows royal family, slaughters royal family , the solitary survivor is a princess, princess is being chased by evil people yaddda yadda yadda. It doesn't stand out in any particular way in terms of plot. And I can't say I'm infatuated. I will however say that I do like the steam punk cyborgs. Yes, that is the only way I can think of to discribe them and they're diconcerting and cool. They also make creepy sounds when they move or scream which is a plus. The internal politics and the religious sect that is in the mix does make things interesting. I do like the visual they're attempting with the costume designs. One thing that bothered me is the voice over. Voice over's are not necessarily bad, they offer a lot of quick explanations so can be useful, there was just too much. Half the plot and back story was explained in several VOs and that amount of telling rather than showing tends to take away my ability to get into the show they do get points for using Amanda Tapping. My overall response to the first episode is muh.


The Killing

The Pilot, The Cage & 

When this was initially advertised and the tag line they were using is who killed Rosie Larsen I had this fleeting flash of hope that there would be someone with an eye patch and a talking log. Alas, so far, no eye patch and no talking log. It has been however fairly interesting. It's a slow moving murder mystery so far and does some very interesting character focus. I like the lead female cop, Sarah. She's not exactly beautiful but she is intersting looking. She's smart and seems competent. The former narc kind of makes me leary. He's a little creepy but I admit he is decent at what he does. It definitely doesn't feel like most of the procedural dramas on TV right now. It reminds me of a show but I can't put my finger on which one. I think I will continue to watch and form an opinion."
"eventtime","2011-04-10 21:26:00"
"url","http://hexadecimal00.livejournal.com/299934.html"
"userid","6283"
"itemid","1170"
"event","Yes, I know, I'm far, far behind. I have to say this, I love this show. It's hilarious. It took me the entire first season to determine my favourite character and finally, I've decided...

I WANT PARKER TO BE MY BEST FRIEND FOREVER! &hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;


Now, this isn't to say that I don't love Nate, I do. He's an evil super genius thatI believe <i>could</i> take over the world with a con. This fact alone makes me approve of him. 

Sophie amuses the crap out of me simply because she can be <i>anyone</i> during a con but couldn't act her way out of a paper bag on stage.

Hardison <strike>is hot and no, I'm not superficial.</strike> gives me geek happiness. Between the gaming jokes, the Star Wars references and the general technology whoring, I want to eat him.

Eliot is a man with pretty hair that kicks the crap out of people. How can I not want him as my man pet? He needs a collar. :D I want him to massage my feet and then I want to brush his hair. Yes, I have messed up priorities. Sue me. <small>Oh my, the man candy!</small>

Despite all of this, I still love Parker best. Why? Because she is bat shit insane and she makes me happy. She is ridiculous and strange and lives in her own bizarre little world. She is flat out great. I'm in love with this show. &hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;&hearts;"
"eventtime","2011-04-08 17:25:00"
"current_moodid","44"
"url","http://hexadecimal00.livejournal.com/299697.html"
"userid","6283"
"itemid","1169"
"event","http://fashionablygeek.com/t-shirts/doctor-pooh/attachment/doctor-pooh/

Best cross over evar.

Awesome T-shirt

http://www.teefury.com/people/60394/Jacen/"
"eventtime","2011-03-26 17:49:00"
"url","http://hexadecimal00.livejournal.com/299332.html"
"userid","6283"
"itemid","1168"
"event","And I made it to <a href=""http://www.shortpacked.com/2006/comic/book-3-is-totally-gay/08-ninja-rick-the-moaning-sword/burning/"">this page</a> and all I could think was, this would be what would happen if Taka wrote a comic. 

Part of me really wants to start writing fanfic again. Ah, Taka. I miss you. &hearts;

<small>Yes, Quatre and Trowa, I miss you too."
"eventtime","2011-03-20 22:59:00"
"url","http://hexadecimal00.livejournal.com/299095.html"
"userid","6283"
"itemid","1167"
"event","I'm currently trying to sell off some comics and DVDs. 

I'm giving my friends list first crack at it. I'll have it up for two weeks and then I'll be putting it up on Ebay or Kijiji. If you would like anything let me know by a comment or email. Shipping is extra of course. :)

<lj-cut text=""The Listof DOOM!"">

Manga all volumes $5 (unless otherwise stated) or I would be willing to trade for Mars volumes 2-4 or any Yuu Yuu Hakusho Volume 2 and up. Or if anyone is up for haggling for bundles I'm perfectly willing.... :D


Akria by Katsuhiro Otomo. Volume 1

Appleseed, comic adaptation of the movie.

Bastard!! by Kazushi Hagiwara. Volumes 3-5 Small format. Volume 5 in large format. 

Blue Inferior by Kyoko Shitou. Volume 1

Boy Princess by Seyoung Kim. Volume 1

Death Note by Tsugumi Ohba & Takeshi Obata

Delicious Seasons by Rainbow Buddy. Volume 1

Demon Diary by Lee Yun Hee & Kara. Volumes 3-7

Digi Charat Volume 1

Digi Charat Theatre - Digiko's Summer Vacation by Koge Donbo

A Distant Soil - Colleen Doran. Volumes 1-3 

The Embalmer Mitsukazu Mihara. Volume 1

Flame of Recca by Nobuyuki Anzai. Volumes 1-6, 8-10

Gundam Wing Episode 0 Katsuyuki Sumisawa & Akiro Kanbe

Hunter's Heart by Randy Burke. Volumes 1-3

Immortal Rain by Kaori Ozaki. Volumes 1-5

Initial D By Shuichi Shigeno. Volume 5

Inuyasha by Rumiko Takashi. Volume 1

Legal Drug by Clamp. Volumes 1&2

Legend of Chun Hyang by Clamp

Li Ling Po by Ako Yutenji. Volumes 1-3

Love Mode by Yuki Shimizu. Volume 9

Marmalade Boyby Yoshizumi Wataru. Volume 3

Metropolis by Osamo Tezuka

Nausicaa (8X10) By Myazaki - CHINESE

Paradise Kiss by Ai Yazawa. Volume 3

Otogizoshi by Narumi Seto. Volumes 1&2

Record of Lodoss War - Tales of the Heroic Knight by Ryo Mizuno & Masato Natsumoto. Volumes 1-6
Record of Lodoss War - Welcome to Lodoss Island by Ryo Mizuno& Rei Kyakuyashi. Volumes 1&2
Record of Lodoss War - Lady of Pharis by Ryo Mizuno & Akihiro Yamada

Resident Evil: Code Veronica. Volumes 2-4

RG Veda by Clamp. Volumes 1, 3&4

Selfish Love by Naduki Koujima. Volume 1&2

Sex Pistols.  Volume 5. JAPANESE

Slayers - Super Explosive Demon Story Hajime Kanzaka &Shoko Yoshinaka
Slayers Return by Hajime Kanzaka &Shoko Yoshinaka
Slayers Special by Hajime Kanzaka, Rui Araizumi & Tommy Ohtsuka. Volumes; Spell Bound, Notorious & Lesser of Two Evils.
Slayers Premium by Hajime Kanzaka, Rui Araizumi & Tommy Ohtsuka. 

Storm Riders (8X10) by Wung Shing Ma. Volumes 2&3 $8 each

Strangers in Paradise byTerry Moore. Volumes 2-4

X-Kai by Asami Tohjoh

Yami No Matsui. Volumes 1-3 JAPANESE


DVDS

Anime

12 Kingdoms, Volume 1&2, 4-10 $30 (I have a fansub of this and would burn the missing episodes onto DVD for the person that buys it so they can watch the show in its entirity.)

Blue Submarine 6 - complete $15

Hellsing. Volumes 1&2 w/ Box. $20 (I do not have fansubs of this and can not supply the remaining episodes.)

Mirage of Blaze. Volumes 1-4 $30

Prince of Tennis. Box set volume 3, Epsiodes 27-38

Record of Lodoss War - Complete $20
Record of Lodoss War - Tales of the Heroic Knight complete w/ Box $20

Rune Soldier, Volume 1 $5

Weiss/Knight Hunters, Season 1, Volume 5 $5

Witch Hunter Robin. Volumea 1-3, 5 & 6 $20 (I have to confirm that I do have the fansubs for this and if I do, I will burn the missing episodes for any person that purchases it.)


TV

Carnivale seasons 1&2 $30

Murder One Seasons 1&2 $20"
"eventtime","2011-03-20 14:28:00"
"current_moodid","90"
"url","http://hexadecimal00.livejournal.com/298991.html"
"userid","6283"
"itemid","1166"
"event","You know, going into the Habs vs Caps game last night, I was a little indifferent (Nearly six years in the Okanagan has officially turned me into a Canucks fan.) but DAMN that was worth watching. First two minutes of the game and its tied 1-1? That's nuts! :D

Ovechkin spent most of the game just flat out shut down, which in and of itself was fun to watch even if I have a small he-looks-like-a-Russian-thug crush on him. And ninth straight win for the Caps. Impressive.

The Habs, despite losing, played a decent game. They lost control of the puck more often than they should have in the third, probably due to fatigue, but Carey Price played really well. That boy can read a puck. Yes, he let in four goals, but the Caps had 41 shots on goal. Some of which just shouldn't have happened. There were a few bad turnovers *cough*TravisMoen*cough* and really, the Habs are going to need to get it together a little better if they're going to make it past the first round. I know they've been hit hard by injury, but so has everyone else. I really hope they make it. 

I would talk about Carl Johansson, but really, what is there to say? He's awesome and the league is already cooing over him, so I won't bother. Instead, let us discuss John Carlson. The kid is going to be a <i>monster</i>. He's going to be dangerous as a defencemen. You can already see it. Chirst, I'd love to see him play for the Canucks... but that's just me. He plays fairly aggressive off the blue line and he moves well. A few years and he'll be a high priced defencemen, I'm sure.

I just realized something looking at the Caps roster, 17 out of 27 players are Canadian. Holy crap, we're invading Washington. XD

I'd also like to point out that the ads on NHL.com are starting to piss me off. It's annoying as all hell to try to watch a 15 second clips and get 45 seconds of commercials first.

11 more games until the playoffs. WOOT!"
