"names","values"
"itemid","31"
"event","Wow. Almost exactly 8 months since my last post. Wicked.

I'll get to it again I think.

I don't really go to myspace either, anymore.

Whatever.

I love baseball."
"eventtime","2006-06-13 23:14:00"
"url","http://punkrockdad420.livejournal.com/8177.html"
"userid","12384"
"itemid","30"
"event","NTAgdGhpbmdzIHlvdSBob3BlZnVsbHkgZG9uJ3Qga25vdyBhYm91dCBtZSANCkVuam95ISANCg0KMS4gV2hhdCBpcyB5b3VyIFdpZmXigJlzIG5hbWU/IA0KDQpTaGFubm9uIEtheeKApm15IElyaXNoIFByaW5jZXNz4oCmbW9uIEZsZXVyIFBldGl0ZQ0KIA0KDQoyLiBXaGF0IGNvbG9yIHVuZGVyd2VhciBhcmUgeW91IHdlYXJpbmcgbm93PyANCg0KU2V4eSBHcmF5DQogDQoNCjMuIFdoYXQgYXJlIHlvdSBsaXN0ZW5pbmcgdG8gcmlnaHQgbm93PyANCg0KSmFtaXJvcXVhaQ0KIA0KDQo0LiBXaGF0IGFyZSB0aGUgbGFzdCA0IGRpZ2l0cyBpbiB5b3VyIHBob25lIG51bWJlcj8gDQoNCjU2NDTigKY4OTQ5DQoNCg0KNS4gV2hhdCB3YXMgdGhlIGxhc3QgdGhpbmcgeW91IGF0ZT8gDQoNCkNoZXJyeSBEYW5pc2gNCiANCg0KNi4gSWYgeW91IHdlcmUgYSBjcmF5b24gd2hhdCBjb2xvciB3b3VsZCB5b3UgYmU/IA0KDQpHbGl0dGVyIFBpbmsNCiANCjcuIEhvdyBpcyB0aGUgd2VhdGhlciByaWdodCBub3c/IA0KDQpDcnlzdGFsIGNsZWFyIGJsdWUgc2t5LCBub3QgdG9vIGhvdOKApk5vckNhbCBiYWJ5LCBpdHMgYmVhdXRpZnVsDQogDQoNCjguIFdobyB3YXMgdGhlIGxhc3QgcGVyc29uIHlvdSB0YWxrZWQgdG8gb24gdGhlIHBob25lPyANCiANCk15IEJvc3MNCg0KOS4gVGhlIGZpcnN0IHRoaW5nIHlvdSBub3RpY2UgYWJvdXQgdGhlIG9wcG9zaXRlIHNleD8gDQoNCkV5ZXMgYW5kIFNtaWxlDQogDQoNCjEwLiBGYXZvcml0ZSB0eXBlIG9mIEZvb2Q/IA0KDQpCYXJiZWN1ZQ0KIA0KDQoxMS4gRG8geW91IGRyaW5rPyANCg0KT2YgY291cnNlDQogDQoNCjEyLiBEbyB5b3Ugc21va2U/IA0KDQpVbmZvcnR1bmF0ZWx54oCmSSBhbSB0cnlpbmcgdG8gcXVpdA0KIA0KDQoxMy4gRXZlciBnZXQgc28gZHJ1bmsgeW91IGRvbid0IHJlbWVtYmVyIHdoYXQgeW91IGRpZD8gDQoNCkkgZG9u4oCZdCByZW1lbWJlcuKApnNlcmlvdXNseSwgSeKAmXZlIHdvdW5kIHVwIGluIGphaWwgbm90IGtub3dpbmcgd2hhdCBJIGRpZCBiL2MgSSB3YXMgc28gZHJ1bmsNCiANCg0KMTQuIEhhaXIgY29sb3I/IA0KDQogQnJvd24NCg0KMTUuIEV5ZSBjb2xvcj8gDQoNCkhhemVsDQogDQoNCjE2LiBEbyB5b3Ugd2VhciBjb250YWN0cz8gDQoNCk5vDQogDQoxNy4gRmF2b3JpdGUgSG9saWRheT8gDQoNClN0IFBhdHJpY2vigJlzIERheQ0KIA0KDQoxOC4gRmF2b3JpdGUgTW9udGg/IA0KIA0KTWFyY2jigKZCaXJ0aGRheSwgU3QgUGF04oCZcyBkYXksIE5DQUEgVG91cm5leSwgU3ByaW5nIFRyYWluaW5nDQoNCg0KMTkuIEhhdmUgeW91IGV2ZXIgY3JpZWQgZm9yIG5vIHJlYXNvbj8gDQoNCk5vDQogDQoNCjIwLiBXaGF0IHdhcyB0aGUgbGFzdCBtb3ZpZSB5b3Ugd2F0Y2hlZD8gDQoNCkdsZW5nYXJyeSwgR2xlbiBSb3NzDQogDQoNCjIxLiBGYXZvcml0ZSBEYXkgb2YgdGhlIFllYXI/IA0KDQpFdmVyeSBkYXkgSSBjYW4gYmUgd2l0aCBteSBmYW1pbHkNCiANCg0KMjIuIEFyZSB1IHRvbyBzaHkgdG8gYXNrIHNvbWVvbmUgb3V0PyANCg0KSW4gZ2VuZXJhbOKApnllcy4gU3BlY2lmaWNhbGx54oCmbm8uDQogDQoNCjIzLklmIHlvdSBjYW4gc2F5IHNvbWV0aGluZyB0byBzb21lb25lIHJpZ2h0IG5vdyB3aGF0IHdvdWxkIGl0IGJlPyANCg0KSSB3b3VsZCB0ZWxsIG15IHdpZmUgSSBhbSBpbiBsb3ZlIHdpdGggaGVyDQoNCg0KMjQuIEh1Z3Mgb3IgS2lzc2VzPyANCg0KWWVzDQogDQoNCjI1LiBDaG9jb2xhdGUgb3IgVmFuaWxsYT8gDQoNClZhbmlsbGENCiANCg0KMjYuIERvIHlvdSB3YW50IHlvdXIgZnJpZW5kcyB0byByZXNwb25kPyANCg0KWWVzDQogDQoNCjI3LiBXaG8gaXMgbW9zdCBsaWtlbHkgdG8gcmVzcG9uZD8gDQoNClNoYW5ub24NCiANCg0KMjguIFdobyBpcyBsZWFzdCBsaWtlbHkgdG8gcmVzcG9uZD8gDQoNCldob2V2ZXIgZG9lc27igJl0IHJlYWQgdGhpcw0KIA0KDQoyOS4gV2hhdCBib29rcyBhcmUgeW91IHJlYWRpbmc/IA0KDQpUaGUgTWF5YSwgVGhlIENlbHRzLCBCaWxsIEphbWVzIEJhc2ViYWxsIEFic3RyYWN0LCBSb2IgTmV5ZXLigJlzIEJpZyBCb29rIG9mIEJhc2ViYWxsIExpbnVwcw0KIA0KDQozMC4gUGllcmNpbmdzPw0KDQpFYXJzIHRvbmlnaHQgDQogDQoNCjMxLiBGYXZvcml0ZSBNb3ZpZT8gDQogDQpTdGFyIFdhcnMNCg0KMzIuIEZhdm9yaXRlIGZvb3RiYWxsIFRlYW0/DQoNCk9ha2xhbmQgUmFpZGVycyANCg0KDQozMy5XaGF0IHdlcmUgeW91IGRvaW5nIGJlZm9yZSB0aGlzPz8gDQoNCkRlYWxpbmcgdy8gYnVsbHNoaXQNCiANCg0KMzQuIEFueSBwZXRzPyANCg0Kbm8NCiANCg0KMzUuIEFJTT8NCg0Kbm8NCiANCg0KDQozNy4gRG9ncyBvciBjYXRzPyANCg0KZG9ncw0KIA0KDQozOC4gRmF2b3JpdGUgRmxvd2VyPyANCiANClR1bGlwDQoNCjM5LiBIYXZlIHlvdSBldmVyIGJlZW4gY2F1Z2h0IGRvaW5nIHNvbWV0aGluZyB5b3Ugd2VyZW4ndCBzdXBwb3NlZCB0bz8/IA0KIA0KQXMgaGFzIGV2ZXJ5Ym9keQ0KDQo0MC4gQXJlIHlvdSB0YWtlbiBvciBzaW5nbGU/IA0KDQpWZXJ5IFRha2VuDQogDQoNCjQxLiBIYXZlIHlvdSBldmVyIGxvdmVkIHNvbWVvbmU/IA0KDQpJIGFtIGluIGxvdmUgd2l0aCBteSB3aWZlLCBhbmQgSSBsb3ZlIG15IGtpZHMgYW5kIGZhbWlseQ0KIA0KDQo0Mi4gV2hvIHdvdWxkIHlvdSBsaWtlIHRvIHNlZSByaWdodCBub3c/IA0KDQpNeSB3aWZlIGFuZCBraWRzDQogDQoNCjQzLiBBcmUgeW91IHN0aWxsIGZyaWVuZHMgd2l0aCB5b3VyIGV4ZXM/PyANCg0Kbm8NCiANCg0KNDQuIEhhdmUgeW91IGV2ZXIgZmlyZWQgYSBndW4/IA0KDQp5ZXMNCiANCg0KNDUuIERvIHlvdSBsaWtlIHRvIHRyYXZlbCBieSBwbGFuZT8gDQoNCkkgaGF0ZSBmbHlpbmcNCiANCg0KNDYuIFJpZ2h0LWhhbmRlZCBvciBMZWZ0LWhhbmRlZD8gDQoNCmNvcnJlY3QNCiANCg0KNDcuIElmIHlvdSBjb3VsZCBiZSB3aXRoIHNvbWVvbmUgcmlnaHQgbm93LCB3aG8gd291bGQgaXQgYmU/PyANCg0KTXkgd2lmZQ0KIA0KDQo0OC4gSG93IG1hbnkgcGlsbG93cyBkbyB5b3Ugc2xlZXAgd2l0aD8gDQoNCnR3bw0KDQoNCjQ5LiBBcmUgeW91IG1pc3Npbmcgc29tZW9uZT8gDQoNClllc+KApm15IHdpZmUgYW5kIGtpZHMgKHRoaXMgaXMgc3RyYWlnaHQgZnJvbSB0aGUgdmljZSBhc3Npc3RhbnQgb2YgdGhlIERlcGFydG1lbnQgb2YgUmVkdW5kYW5jeSBEZXBhcnRtZW50KQ0KIA0KDQo1MC4gRG8geW91IGhhdmUgYSBUYXR0b28/IA0KDQpZZXPigKZsb3Rz4oCmd2l0aCBtb3JlIG9uIHRoZSB3YXk="
"eventtime","2005-10-14 11:47:00"
"current_moodid","59"
"url","http://punkrockdad420.livejournal.com/7776.html"
