"names","values"
"itemid","5"
"event","Good, bad, tips, anything -- If you want to comment on how Sakura is portrayed, then by all means go ahead!

Screened. :> EXCEPT FOR THE PART WHERE I FORGOT TO SCREEN okay screened now."
"eventtime","2010-11-05 12:51:00"
"url","http://gettinthecards.livejournal.com/1333.html"
"userid","5596"
"itemid","6"
"event","[Sakura is wherever you need her to be!]



<small>(( Open to you, you, you, and you. Forever! ))</small>"
"eventtime","2009-11-05 12:54:00"
"current_moodid","99"
"url","http://gettinthecards.livejournal.com/1670.html"
"userid","5596"
"itemid","7"
"event","I hope I do not forget thee.

<lj-cut text=""To be constantly updated."">
<b>NOVEMBER</b>
20071110 [intro post] <a href=""http://community.livejournal.com/campfuckudie/4071871.html"">I'm surprised Firefox hasn't once froze during the whole thing</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>Euphie-san / Kurogane-san (not intro'd, name told by Sakura) / Sakura / Bonten-san / Yuu-chan (not intro'd) / Chad (not intro'd) / Riku (not intro'd) / Ben (not intro'd) / Simon (not intro'd) / Suiseiseki (not intro'd) / Ginshu (not intro'd) / Leo / Suzaku-san / Cornelia-san / Lamperouge-san / Ayaka (not intro'd) / Kira (not intro'd) / Kamina (not intro'd) / Nia-san / Shigure-san / Fay-san / Lina-san / Shinku (not intro'd) / Will-san / Syaoran-kun</small>

20071111 [thread] <a href=""http://community.livejournal.com/campfuckudie/4073512.html?thread=1289148968#t1289591336"">GHOST--waitno</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>Pierre (not intro'd) / Konoka-san</small>

20071113 [thread] <a href=""http://community.livejournal.com/campfuckudie/4077380.html?thread=1291365956#t1291365956"">evil!1Ash</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>Ash (not intro'd)</small>

20071125 [threads] <a href=""http://community.livejournal.com/campfuckudie/4098508.html?thread=1306911948#t1306911948"">TOMOYO-CHAN~~~</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>Moko-chan-san (Mokona)</small>

<b>DECEMBER</b>
20071201 [thread] <a href=""http://community.livejournal.com/campfuckudie/4112959.html?thread=1316443967#t1317045311"">first kiss belongs to Tomoyo-chan iyan~</a>
20071220 [threads] <a href=""http://community.livejournal.com/campfuckudie/4155589.html?thread=1345059013#t1345059013"">a Christmas tree!</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>Schierke, Spongebob</small>
20071220 [threads] <a href=""http://community.livejournal.com/campfuckudie/4156780.html?thread=1345936236#t1346151276"">WHOA DRAGONNNNN</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>Temeraire</small>
20071222 [post] <a href=""http://community.livejournal.com/campfuckudie/4158992.html"">Christmas caroling gone wrong :(</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>TOO TIRED RIGHT NOW Fiore / </small>
20071223 [thread] <a href=""http://community.livejournal.com/campfuckudie/4161620.html?thread=1349802068#t1349819220"">MONSTER CRIMMUS damnit Oniichan >:'(</a>
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; [newly met] <small>n/a</small>

</lj-cut>

Last updated 20071220."
"eventtime","2008-11-05 13:08:00"
"current_moodid","59"
"url","http://gettinthecards.livejournal.com/1847.html"
"userid","5596"
"itemid","11"
