"names","values"
"itemid","197"
"event","ok so I decided that after a few years I should give this a shot again.. so much has happened since my last entry.. first off I have 3 kids now 8,7,&3..Ariel, Skyler, & Riley.. they are my world.. I spent 13 months in a state prison that opened my eyes to the fact I better tighten up or I will miss more of my kids life.. moved to North Carolina for 2&1/2 years and now I and back in Florida. most of my family is dead and my mom is a lil sick, hence is to why I moved back home to Florida. I am a single parent now and trying to build my life back up. plan on starting back to school in the fall and hopefully by then be on my way to buying a big house for my kids, dog, 4cats, salamander and fish.. that is about it, for now.."
"eventtime","2013-04-22 20:21:00"
"current_moodid","4"
"url","http://cuddlewumpums.livejournal.com/50487.html"
"userid","3344"
"itemid","196"
"event","for anyone who cares to get to know the new me then ;ets do this. i know that some of y'all here know a little of the thing i have done in the past to one of your friends. for the record i have changedfor the better. i now have two great kids. they are about to turn three yrs. old. i will be working at another really good hospital in my city, and i am picking up the piece from a prison sentence. i really sucks that it took going to prison to open my eyes and straighten my ways up. i have lost basically all my friends and i am hoping to gain some back. 

so give me a chance. davin"
"eventtime","2007-12-08 19:54:00"
"current_moodid","40"
"url","http://cuddlewumpums.livejournal.com/50216.html"
"userid","3344"
"itemid","193"
"event","well our lil ariel is doing wonderful. once i get my internet hooked up at the house, i will post pics. i bought myself a computer yesterday. so i can post more now, like anyone cares too much, but it makes me feel good to post stuff. 

ariel is maturing so fast. she will be 8 weeks thursday and is already flipping herself over in her crib. she has real good coordination, eye contact, and is very alert. she holds her head up real well for an newborn. i know she loves her daddy. if somebody is holding her and she starts crying, she will stop if she hears my voice or if i touch her hand, face, etc...

i love it when she mimics my expressions. she loves to play. i am so glad that we have a happy baby. i am just hoping that mine will be the same. my due date changed. this time it is final. i am having a c-section may 3rd at 7am. i am so ready for her to come out. this is the weirdest feeling ever. i feel like my stomach is mutating half the time she moves so much. i can't wait til i get to hold my skyler. 

well i am off now. i can't wait till 9pm. i am so ready to go home. i am pulling a double. i got here at 830am and leaving at 9. i am going to crash"
"eventtime","2005-04-11 20:27:00"
"current_moodid","18"
"url","http://cuddlewumpums.livejournal.com/49537.html"
"userid","3344"
"itemid","192"
"event","i never thought that i would get so attached to a baby. so far i am getting the hang of things. she is the best baby i have ever came into contact with. we keep her busy all day, with only a couple naps, she eats around 11pm, then wakes up around 3ish for more formula and stays sleeping till 9 or even 10am. i am sohappy right now. things are finally starting to look good for me and i am depending on nobody but myself. 

well got to get off, i have a customer now........yea i am, for the first time in my life, working in the business world."
"eventtime","2005-02-26 11:56:00"
"url","http://cuddlewumpums.livejournal.com/49358.html"
"userid","3344"
"itemid","191"
"event","i am not lost, just without a computer. i finally made it to a place where i can update. this is going to be short and sweet.

i am a proud papa of a beautiful baby girl. weighing in at 7 pounds and 12.4 ounces. she was 19 1/2 inches. head full of black hair, with blue eyes. she is so beautiful i an so excited. i am living pretty good and i am happy. i have a wonderful girl that is with me on this baby thing, seeing how we were preg. together. so we are raising ""twins"".

anyways i have to get off, i am working and i do not want to get in trouble. i am finally in an office. this is a different pace for me. i am doing taxes for jackson hewitt, it the avenues mall and at another location near by. i am getting PAID for real. i can't wait for our commission after season is over. that check is going to be FATTT."
"eventtime","2005-02-17 20:38:00"
"url","http://cuddlewumpums.livejournal.com/49031.html"
"userid","3344"
"itemid","187"
"event","well i found out testurday that i am 6 weeks pregnant. my family seems to be excited for me and says they will help me through it. we all seem to be coming together since my pawpaw died on sept 16th. the only thing i hate is that i got pregnant by force by somebody i only know him from his nickname. i can't seem to get anyone to tell me how to reach him. i do not want anything from him i just want a real name so i know what to tell my baby. another think is that my dr. told me my due date is 5/30/05. i am a number freak and this date means something to me. maybe this is a wake up call for me to get things together. like get a place to live, i am homeless right now, and get a job, which unemployement is helping a lot for time being.

 i have really screwed up the past couple years of my life, with some help at the end from another person. i am away from that person now, and i am not being abused anymore, nor will i take anymore abuse from anybody.

although this is going to slow down my transititon some, i still plan on going through it. i hope i have a boy. i am actually kinda excited thinking about it. my mom alwasy said she could not count on me for a grandbaby, but she is wrong. he is going to be beautiful.

my grnadma and i are looking at this nice ass house. we are thinking about buying it, so i will actually have something for myself later on. i will not fuck up on this."
"eventtime","2004-10-02 13:26:00"
"current_moodid","41"
"url","http://cuddlewumpums.livejournal.com/48026.html"
"userid","3344"
"itemid","186"
