"names","values"
"itemid","71"
"event","So...livejournal..how are you doing? its been too long. I'm sitting in my room, in tokyo and i am leaving here in the morning. Its too much. I was just reading over what i wrote the night that I was leaving...man, i had no idea what i was in store for. I've made so many good friends here. I never expected to feel this sad about not seeing the same people everyday. I've had a wonderful time, learned a lot about myself and was humbled by a culture that i could never begin to understand. I cant say that i'm ready to leave, but that is life, it goes by quick. The craziest part is that I am going to Thailand. That was a ridiculously unexpected occurence. 10 days of a country where i can live like a king for $10 a day. heh. I will be home may 4th, i gotta go back to my job right away-i'm gonna be beyond broke. Its definitely going to be a reverse culture shock, i can't imagine walking around a city where i can read the signs again. I can't imagine communicating easily. As good as those things my sound, its been fun to be...literally ""lost in translation"" I walk around sleepy eyed everyday here trying to soak in what i am seeing.

i'm curious to see what the summer will bring. It seems like just about everyone has turned 21. alcholism part II. I hope that the fact that just about no one will be home doesn't suck too much. I have a feeling i'm gonna hang out with the people i met on this trip a lot. I'd like to introduce a lot of these kids to some people at home i think everyone would get along.

I am officially sad.

the Thailand excitement should set in soon, i hope.

sayoonara tokyo."
"eventtime","2006-04-20 21:03:00"
"current_moodid","132"
"url","http://canvasofeden.livejournal.com/18399.html"
"userid","2475"
"itemid","70"
"event","<p><img src=""http://members.aol.com/jennablue/images/mallrats.jpg"" border=""0""></img></a><p><a href=""http://jennabluequizzes.tripod.com/kevinsmithmoviequiz.html"">Which Kevin Smith Movie Are You?</a> by <a href=""http://www.livejournal.com/users/jennablue"">jennablue!</a>"
"eventtime","2006-01-25 20:26:00"
"url","http://canvasofeden.livejournal.com/18015.html"
"userid","2475"
"itemid","69"
"event","Yes, i am not ashamed to admit that I have become a sheep and by that I mean i have joined the MySpace cult. 
Hey, you go to Tokyo you become a little more in touch with your technological side..it happens.
So add me- or you will soon find an invitation from me.
also, check out this website done by someone much cooler than me:
http://japan.vlogish.com

done by boris' wonderful roommate-thanx to kyle for being a PhOtoGrapher of sorts...the video is cool too."
"eventtime","2006-01-24 21:39:00"
"current_moodid","41"
"url","http://canvasofeden.livejournal.com/17881.html"
"userid","2475"
"itemid","68"
"event","A little bit of what i'm up to...
i will load more soon--""Suntory Times"" is the album name.

http://community.webshots.com/user/hmelamed31"
"eventtime","2006-01-15 20:26:00"
"current_moodid","31"
"url","http://canvasofeden.livejournal.com/17517.html"
"userid","2475"
"itemid","67"
"event","A quick entry-
Here I am in Tokyo (well i'm in the computer lab at school right now), It would be impossible to articulate into words what this place is like. Its different. The customs, the etiquette, everything..and you know what else--ITS FUCKING GREAT. I really fall in love with this city more and more everyday, and what a city it is. 

If I do not have your email address and you read this, leave me a note..i want to stay in touch with everyone."
"eventtime","2006-01-11 12:17:00"
"current_moodid","106"
"url","http://canvasofeden.livejournal.com/17159.html"
"userid","2475"
"itemid","66"
"event","So..i suppose that I am signing off from Bucks County/Philadelphia for 4 months. 
The Plan:
Rehab in the mellow climates of cali..fuck that damn drug/alcohol addiction.

Real Plan:
Tokyo in about 24 hrs of which 17 1/2 is plane time.
7:30 a.m. fly out of Newark International Airport
10:00 Arrive in O'Hare, Chicago
1:00 leave O'Hare to reach the final destination
5:15 (tokyo time)p.m. Arrive in Tokyo..

It been a veerrrry interesting break, the good, the bad, and the promiscuous.

PEaCE."
"eventtime","2006-01-04 00:39:00"
"current_moodid","41"
"url","http://canvasofeden.livejournal.com/16993.html"
"userid","2475"
"itemid","65"
"event","Rationalization-what an interesting human action.
If we wanted to get formal we could reference Freud here and the third part of the psyche-The Super Ego.
It is our brain's way of setting parameters so we stay within the boundaries, or we can rationalize something as okay in order for one to complete an act. For instance, going to war can be rationalized as fighting for one's country (bullshit ehhem.sorry) anyway...interesting human action indeed. What is it that creates these parameters and induces the amounts of rationalization that occurs. Why can some kill another human being and be completely fine with it. We convince ourselves on a daily basis about certain things and just go on with our lives. The alarm goes off, you hit the snooze button..how many times? once. twice. dont get up...ect. The truth is though, no matter how much you rationalize it'll come back and bite you in the ass..hard. ouch.

One more final tomorrow and then i'm done...yippee for break/fuck yeah!
In other news we got a puppy. My parents actually wanted a puppy! Her name is Sadie (i got to name her and I thought the Beatles could come in handy here) She is the most adorable thing i have ever seen in my life. Seeing her is love at first sight. She probably weighs under a pound and is the size of my hand (and if you know me, you know my hands are tiny) I love her!
 
I am leaving the country in less then three weeks..holy shit. I am not getting used to the idea, i have nothing done, i need to seriously start getting shit together and taking care of things like car insurance and my cell phone. I am scared, but so excited and that is not changing. I have felt worried, but how could I not be ecstatic. It's going to be great. Culture Shock here i come."
"eventtime","2005-12-15 01:16:00"
"current_moodid","125"
"url","http://canvasofeden.livejournal.com/16776.html"
"userid","2475"
