"names","values"
"itemid","347"
"event","http://divabrain.blogspot.com/2011/08/balance-or-am-i-just-crazy-and-biting.html"
"eventtime","2011-08-15 21:35:00"
"url","http://katatonic-state.livejournal.com/88847.html"
"userid","7887"
"itemid","346"
"event","http://divabrain.blogspot.com/2011/07/puttin-my-teacher-hat-on.html"
"eventtime","2011-07-10 15:24:00"
"url","http://katatonic-state.livejournal.com/88790.html"
"userid","7887"
"itemid","345"
"event","http://divabrain.blogspot.com/2011/07/start-ups-politics-and-crazy-ideas.html"
"eventtime","2011-07-04 14:35:00"
"url","http://katatonic-state.livejournal.com/88435.html"
"userid","7887"
"itemid","344"
"event","http://divabrain.blogspot.com/2011/07/realities.html"
"eventtime","2011-07-04 00:44:00"
"current_moodid","31"
"url","http://katatonic-state.livejournal.com/88237.html"
"userid","7887"
"itemid","343"
"event","http://divabrain.blogspot.com/2011/06/ill-take-order-of-calculus-with-side-of.html

Enjoy!"
"eventtime","2011-06-01 13:01:00"
"url","http://katatonic-state.livejournal.com/88049.html"
"userid","7887"
"itemid","342"
"event","New blog post...

http://divabrain.blogspot.com/2011/05/wires-and-tantrums.html"
"eventtime","2011-05-20 11:04:00"
"url","http://katatonic-state.livejournal.com/87558.html"
"userid","7887"
"itemid","330"
"event","Yes... it's a little old... but it's new to me thanks to Wil Wheaton and his whacky blog...

<lj-embed id=""2""/>"
"eventtime","2008-12-22 21:22:00"
"current_moodid","44"
"url","http://katatonic-state.livejournal.com/84569.html"
"userid","7887"
"itemid","318"
"event","One of my big goals for Post Road is to grow them into a bigger chorus.  Ultimately, I want 80 - 100 singers, but I know that isn't going to happen overnight.  Right now, we're hovering around 25, so my goal between now and May (contest) is 35 - 40.  If we do well at contest, it'll make our job easier recruiting new singers.

Last night, we auditioned a new (fabulous) singer and she passed with flying colors.  Last week's guest night brought three potential singers in -- one of which came back this week who's really gung ho to join.  And we have a third singer that came a few weeks ago that is getting geared up for the audition.  All of them are young -- last night's auditionee is younger than me, in fact!!! -- and have great voices.  

It's very exciting to watch the chorus grow!!"
"eventtime","2008-10-29 09:08:00"
"current_moodid","15"
"url","http://katatonic-state.livejournal.com/81435.html"
"userid","7887"
"itemid","316"
"event","You've heard me babbling quite a bit about this one...

1st Congregational Church of Shrewsbury presents

The Music of Godspell

Saturday, November 15, 2008 at 7pm.

Tickets: $10 per individual or $25 per family.
(Note: There will be a childcare room, so if you're unsure if your kid can sit through the whole thing, there will be a safe place for your kids to go run around.  Our church has several women who are fantastic with the kiddos).

1st Congo is at the corner of Main St and Rt 140 in the center of Shrewsbury.

And no, we're not doing the whole show -- just the majority of the music.  We have a kickin' band and a great group of singers.  Wombat's also performing in it.  It'll be a great time!  :)  I have tickets.  If you want to come and you don't see me before the 15th, let me know and I'll make sure there are tickets on reserve for you at the door.  Oh.  And we're going to have desserts and goodies.

AND...

If you're interested in hearing my chorus, we're performing for Simon Malls One Night of Giving.  We'll be at the Solomon Pond Mall on Sunday, November 23rd from 7 - 9pm.  We'll be doing 30 minute sets down near Macy's (I think).  Tickets for this event are $10 -- some of this money goes to my chorus and some of it goes to the Simon Kids Charity.  The ticket enters you into some sort of raffle and if presented at the stores that night, you'll get discounts.  Again, I've got tickets if you want on -- unfortunately, I don't think I can put them on reserve at the door, so if you show up that night, you're on your own.  (I doubt this will be an issue since it's not like there are a limited number of seats or something...)  :)"
"eventtime","2008-10-26 17:08:00"
"current_moodid","108"
"url","http://katatonic-state.livejournal.com/80914.html"
"userid","7887"
"itemid","314"
