"names","values"
"itemid","130"
"event","PHAgY2xhc3M9Ik1zb05vcm1hbCI+PGZvbnQgc2l6ZT0iMyI+QW15IHR1cm4gMTghIFRoYXQgbmlnaHQgd2FzIHNvIG11Y2ggZnVuIHdlIGdvdCB0byBkbyBpdCBhZ2Fpbi48YnIgLz4gSSB3YXMgdGhpbmtpbmcgYWJvdXQgcXVpdHRpbmcgc2VhcnMgYnV0IGl0IGhhcyBraW5kIG9mIGdyb3duIG9uIG1lIHNvIHdoZW4gSSBzdGFydCBzY2hvb2wgSeKAmW0gY3V0dGluZyBteSBob3Vycy4gPGJyIC8+IEkgcHJvYi4gdGhlbiBvbmx5IHBlcnNvbiBleGNpdGVkIGFib3V0IGdvaW5nIHRvIHNjaG9vbC4gPGJyIC8+IEkgbmVlZCB0byBsZWFybiBob3cgdG8gc2F2ZSBteSBtb25leSBzZXJpb3VzbHkgSSBhbSBhIFNob3BhaG9saWMuPC9mb250PjwvcD4NCjxwIGNsYXNzPSJNc29Ob3JtYWwiPjxmb250IHNpemU9IjMiPkp1c3RpbiBDZCBjb21lcyBvdXQgdGhlIDEydGgmbmJzcDsgSSBjYW7igJl0IHdhaXQhIDwvZm9udD48L3A+DQo8Zm9udCBzaXplPSI0Ij48c3BhbiBzdHlsZT0iZm9udC1zaXplOiAxMnB0OyBmb250LWZhbWlseTogJnF1b3Q7VGltZXMgTmV3IFJvbWFuJnF1b3Q7OyI+S3Jpc3RlbiBhbmQgbWUgYXJlIHBsYW5uaW5nIGEgSGFsbG93ZWVuIHBhcnR5IHNvIGtlZXAgdGhlIG9jdC4gMjggZnJlZSEgJmx0OzMgPC9zcGFuPjwvZm9udD48Zm9udCBzaXplPSIzIiAvPg=="
"eventtime","2006-09-07 15:12:00"
"url","http://krystalclear62.livejournal.com/33375.html"
"userid","8341"
"itemid","129"
"event","<font size=""3"">Sarah's party went really good . Besides the home school kids who were kinda lame.&nbsp; But everyone had a good time and that is all that counts. Thank to everyone who help me get the party together it was hard work but totally worth it! <br /><br />I can't wait to start school! &lt;3 <br /><br />Well update more lata &lt;3 </font>"
"eventtime","2006-08-07 12:41:00"
"url","http://krystalclear62.livejournal.com/33276.html"
"userid","8341"
"itemid","128"
"event","<strong>Omg tomorrow is sarah's going away party or like murray likes to call it the "" Black and White Affair"" I have worked soo hard i hope everything turns out good. Cross your fingers...<br /><br />Hannah B-Day is Today! Happy Birthday !<br /><br />School doesnt start for me until oct 1st.&nbsp; I can't wait it's the perfect school for me. It's Fashion 24/7 yeah i got to take some core classes but it's all good.&nbsp; 3 yrs of school then i get to move away&nbsp; and start my fashion career it's so exciting . <br /><br />I've been working alot it's hard work but when i see my pay check every 2 weeks it's all worth it. <br /><br />Over the past year i have made some new friends and got closer to some old one's. And kinda left some of my&nbsp; old friends behind and it suxs. I feel like we never hangout or talk anymore. It's like are best friend status went to like hi and bye thing.. O well i guess that's life?. <br /><br />TOday Shopping with Sarah and tHen to the mall with my mom and maybe Kristen.. <br /><br />I love my life! &lt;3 <br /></strong>"
"eventtime","2006-08-04 09:59:00"
"current_moodid","41"
"url","http://krystalclear62.livejournal.com/32859.html"
"userid","8341"
"itemid","127"
"event","<p><font size=""3"">Mon.-Teddy Geiger &lt;3 hungout with monkia - Earl -Jacyln - Joice - Marta - Brandon at red hot 'n' boom it was soo much fun. Tues. -&nbsp; went to work untill like 6:30 then hungout with colette and talk to kristen. Went over to Angizzle and hungout with her Steph. Carmella and Jp. It's funny that kid doesnt even know, but everyone esle does. one day he will figure it out. Murray text me yesturday i was so happy i havent talk to her in like forever she's coming back the 10th . UCF IDOL tonight with kristen omg i can't wait. I know i must sound like a loser. But i love American Idol it's too kool.. Anyways getting ready to ""Get my work on"" ha you know how i do. ""</font></p>"
"eventtime","2006-07-05 08:50:00"
"current_moodid","103"
"url","http://krystalclear62.livejournal.com/32613.html"
"userid","8341"
"itemid","126"
