"names","values"
"itemid","530"
"event","hello world.  how is everyone?  where do i start...i dont think i will start as in start to pour out my life story and what has happened every day of the last 6 months or so, but I will start by saying a lot has changed.  i have changed.  i am happier, heathier, more alive.  it has all done a full turn from the last journal entries i used to suject you too...sorry.  but i'm thinking i'll update occasionally because some of my greatest friends have expressed that they'd like to keep up on my life and do it through the LJ.  anyway, i'm single.  it's by choice but i dont know who or what or how i want to be with anyone anymore.  all my feelings have flipped and these days i seek independence, happiness within my self, and enjoy being alone with myself and having my alone time.  i'm not to broke and have been praticing the art of shopping!  my family life is wonderful and my parents are the most precious things to me in my life.  i love my room mates, my apartment, my room, and really my life right now.  thats all i'm going to write for now so see ya.

love erica
xoxo
p.s. where is john wilbur hiding? come out come out where ever you are!"
"eventtime","2003-12-22 22:18:00"
"url","http://moongodez716.livejournal.com/135881.html"
"userid","10347"
"itemid","529"
"event","wow, i am very much in love.  although, the difference this time is i'm loved sucessfully in return.  i believe that boy loves me more than anything in his life, which at times seems burdensome, but when i step back and look at things from a overall what i want in a relationship angel, things seem to good to be true.  he listens...to me cry, ponder life while trippin on shrooms, to my stupid pointless stories, to my stoner thoughts that go no where, to my insanely high pitched excited voice, to me complain about being zitty and fat and all he says is: ""erica, i love you, you're perfect, and even when you're not i still love you.""  i dont have to wear make-up infront of him, i dont have to smell good, i dont have to do or be anything i dont want to do or be, and i love him.  sometimes i want to kill him for being jealous and over-protective and time consuming, but i love him regardless.  when thsi whole thing started, i was head over heals.  as we progressed, i had my doubts.  when looking at what an awsome weekend and time we have together when he's close, i'm so happy.  and now, when i think of him far away, i want to cry.  i'm probably annoying those who have read this far, so thank you and i'll stop now.  

love erica
xoxo"
"eventtime","2003-10-13 19:01:00"
"url","http://moongodez716.livejournal.com/135567.html"
"userid","10347"
"itemid","528"
"event","i'm depressed about whether i'm cut out for this whole college thing or if i'm working towards something with no end.  i want to get good grades, not even just for my parents, but for me.  i want to study, retain, and apply.  i want to study what i'm currently studying for the rest of my life, but i want to be good at it not just ok.  i want success and it just feels so far away when you get back a test you think you did ok on, or should have done ok on because you pay attention in the class and like what you're learning, and turns out you bombed it... damn."
"eventtime","2003-10-06 13:01:00"
"url","http://moongodez716.livejournal.com/135207.html"
"userid","10347"
"itemid","527"
"event","fall is so great.  the smell is just intoxicating to me this year.  i just think of all the fun we've had the past couple years in the fall, all the alcohol we drank last year in the fall, all the smoking in the cold hoodie trips we made in the fall, all the sex i've had in the fall, all the falling in love with and settling down with someone in the fall...the smell.  I CANT WAIT TILL HALLOWEEN.  i'm thinkin...greek goddess.  can we say ""drunken grape eating...?""


and yes, i'm still in love with kevin.

love erica
xoxo"
"eventtime","2003-09-29 02:02:00"
"url","http://moongodez716.livejournal.com/135120.html"
"userid","10347"
"itemid","526"
"event","sometimes, you just dont feel like saying hello."
"eventtime","2003-09-23 17:07:00"
"current_moodid","92"
"url","http://moongodez716.livejournal.com/134869.html"
"userid","10347"
"itemid","525"
"event","wad up lj world.  dont have much to say, but i find it so hard to believe i haven't updated in over a week.  this is all.  peace."
"eventtime","2003-09-15 14:46:00"
"current_moodid","15"
"url","http://moongodez716.livejournal.com/134484.html"
"userid","10347"
"itemid","524"
"event","i dont know what to say really.  i'm at a loss for words.  i've never been this happy before.  i feel like everything is right in my life right now.  that the stars are shinning down upon me as if they'd forgotten about me and are now making up for it.  i'm very much in love, i'm very content with my schooling situation, and financially i'm ok.  three very big aspects of my life all going right at the same time and i could not ask for more.  best labor day weekend ever.

love erica
xoxo"
"eventtime","2003-09-01 21:59:00"
"current_moodid","15"
"url","http://moongodez716.livejournal.com/134399.html"
"userid","10347"
"itemid","523"
"event","i'm very happy
i love my apartment 
i love my roommates (i call it the honeymoon phase)
i love my boyfriend
i love my car
i love my cell phone
i love my parents
i love my dog
i love that i'm going home this weekend to be with my parents, boyfriend, and dog
ok, i love my brother
i love my friends
i like my classes
i love my schedule

I GOT THE JOB I WANTED SO BADLY TODAY!!! ON-CAMPUS GOOD PAYING SEC. JOB!!! oh man...  

life is good, i feel blessed.  thank you god.  

love erica
xoxo"
"eventtime","2003-08-26 15:03:00"
"current_moodid","15"
"url","http://moongodez716.livejournal.com/134111.html"
"userid","10347"
"itemid","522"
"event","i was convinced today was tuesday.  i thought i had one more day to procrastinate b/4 packing but when it was brought to my attention around 7pm tonight that its not tues, but infact wednsday, i paniced.  i have lots of packing to do but all i manage to do these days is talk on the phone with kevin.  too bad i cant pack him...goodnight

love erica
xoxo"
"eventtime","2003-08-21 00:14:00"
"current_moodid","86"
"url","http://moongodez716.livejournal.com/133656.html"
"userid","10347"
"itemid","521"
"event","<form action=""http://grahame.angrygoats.net/lj-haiku/index.py"" method=""post""><table border=""1"" cellspacing=""0"" cellpadding=""2"" align=""center""><tr><td align=""left"" colspan=""2"" bgcolor=""#303088""><font color=""#FFFFFF""><b>LiveJournal Haiku!</b></font></td></tr><tr><td bgcolor=""#303088""><font color=""#FFFFFF"">Your name:</font></td><td align=""right"" bgcolor=""#DDDDAA""><font color=""#303088"">moongodez716</font></td></tr><tr><td bgcolor=""#303088""><font color=""#FFFFFF"">Your haiku:</font></td><td align=""right"" bgcolor=""#DDDDAA""><font color=""#303088"">sweetslept till talk to<br/>the lady about getting<br/>our i did a lot</font></td></tr><tr><td bgcolor=""#303088""><font color=""#FFFFFF"">Username:</font></td><td bgcolor=""#DDDDAA""><input type=""text"" name=""haiku_username"" value=""ENTER USERNAME""></td></tr> <tr><td bgcolor=""#303088"" align=""center"" colspan=""2""><input type=""submit"" value=""What's my Haiku?""></td></tr><tr><td align=""center"" colspan=""2""><font size=""-1""><a href=""http://www.livejournal.com/users/grahame/"">Created by <img src=""http://stat.livejournal.com/img/userinfo.gif"" style='vertical-align:bottom;border:0;'>Grahame</a></font></td></tr></table></form>"
"eventtime","2003-08-20 14:14:00"
"url","http://moongodez716.livejournal.com/133575.html"
"userid","10347"
"itemid","520"
"event","my stomach hurts.  my head hurts.  my muscles ache.  could i be sick?  most likely.  cause its not like i have anything important to do or its not like i have to work my ass off in the next few days.  and what would go better with that than illness? ughh...  anyway, i'm bitching a lot tonight.  i'm also very irritable and keep having hot flashes.  might be pms...but i never know because my ""cycle"" has now taken on a mind of its own so it could be pms or it could have been all the horrible fatty food i've been eating.  which is now showing in a NON sexy way on da gut and my thighs.  dyed my hair a bit darker tonight but its a change.  it looks good, i like it.  i also bought plane tickets with my wonderful boyfriends credit card!  god thats too much fun, but i vow to use it for nothing else but plane tickets...and sexy laungerie...ha, sucker (only kidding) when kevin and i have a set time of when we're going to see each other next, we're so excited its so much fun.  for like weeks we're like, one more weekend, one more full week, three more days...tomorrow!  i love him.  all is well and i feel blessed, and bloated, and irritable, and sore...blah blah blah

goodnight
love erica
xoxo"
"eventtime","2003-08-20 00:07:00"
"current_moodid","92"
"url","http://moongodez716.livejournal.com/133132.html"
"userid","10347"
"itemid","519"
"event","to go back to CMU or not to go back to CMU? that is the question."
"eventtime","2003-08-18 00:43:00"
"current_moodid","6"
"url","http://moongodez716.livejournal.com/132993.html"
"userid","10347"
"itemid","518"
"event","i'm feelin quite anxious at the moment.  i feel like i dont know what to do with myself.  ha, its kinda entertaining because i haven't felt this way in a while.  kevins out partying so he's not tucking me in.  i've already caught up with most people and those who i have not, i've left messages.  my brother is gone, i've watched so much sex and the city i'm beginning to feel dysfunctional and its only 1am, plus livejournal is way boring...hmmm.  so many self-satisfying/semi-substance abuse statements are coming to mind but i think i'll keep all my alternatives for boredom to myself thank you very much.  goodnight"
"eventtime","2003-08-17 01:16:00"
"url","http://moongodez716.livejournal.com/132745.html"
"userid","10347"
"itemid","517"
"event","i have to say this:  the blackout, sweet.  my brother and i treated it like it was a two day hippy camping trip.  from the minute we found out what a big deal it was that the whole block/city/east coast was involved, we went straight where everyone else in detroit thought the most important place to go was: the corner liquor store.  we got a six pack each and a pint of jack and well, figured we had nothing better to do but to get drunk, smoke bud, and go swimming.  and this my friends, is what we did.  the night time was shitty though cause it was WAY hot and we were not drunk anymore when we woke up at 3am...4am...5am... yea.  well the next morning chris and i awoke to a case of beer chillin in the cooler that my dad scored from our neighborhood bar.  this was not random, Cals bar is like a major part of the handloseres history, its where my mom and dad met.  so the owner hooked my dad up with ice and beer, which were the two biggest things in demand and once again...we drank and smoked and cured our borem with a nice crunked day in the sun.  our neighbors hung out and drank wine with us, we threw a combined backyard bbq and the food was damn good.  when the power went back on around 7, i have to admit, i was upset our vacation was over.  as a family, especially the handlosers, we could have turned against each other in the hot and drunked state we were in, but we didn't.  we all bonded and went into survival mode with lots of laughs and ejoyed the outdoors together.  also, having a puppy when you have nothing else to do is WAY amusing.  i also finished a book: swimming sweet arrow.  its a soft porn, but a very interesting coming of age story.  my reaction when the lights came back on:  damn... i was really ejoying myself.

on another note:  i have yet to talked to rory and bethy which i've heard have moved into our new apartment.  i've been applying for jobs and OH MAN HELL YEA in the process of buying a cell phone.  i'm very excited i will no longer have to ask anyone for:

a) a ride
b) if they have free nights and weekends
c) if i can even use their phone

exciting.  

all is well.  love you guys.

love erica
xoxo"
"eventtime","2003-08-16 21:41:00"
"current_moodid","15"
"url","http://moongodez716.livejournal.com/132428.html"
"userid","10347"
"itemid","516"
"event","hello friends.  i feel like i haven't updated in a long ass time.  i'm sure you're all just on pins and needles...ha.  

my puppy:  i dont know if he's cuter than jimi hendrix handloser was, but he's SO DAMN CUTE.  jimi was just a work of puppy art so i cant even hold charlie up to those standards, its cruel.  he's an english springer spaniel and lab mix and he looks like the pokey little puppy.  as of now, he sleeps with me and loves to be held like a baby.  he's only 8 weeks so he still likes to cuddle and be held.  HE'S ADORABLE AND I LOVE HIM!

kevin and i had the most bad ass weekend in myrtle beach.  we went miniture golfing, to a haunted house, and he cooked me dinner, MEXICAN FOOD, all in one fuckin day!  he bought a pint of jack, a pint of captain, and a 6 pack of killians and the plan was to eat a lot of good food and get crunked.  the plan was executed immediately and successfully.  we went swimming in the ocean, swimming in the pool, swimming in the jacuzzi...ahh, i could talk about this weekend forever.  the hotels, the city, him, all the little things that were said, the pictures, the dinner, the card exchange we did...everything was perfect.  so i'll stop making you ill now...lol

my brother:  we're cool again but its different.  he's really angry with himself or life or something and just snaps like a crazy person when ever he wants and i cant handle that.  we smoke and chilled last night but not a lot was said, just a lot of talk about the puppy.  i just want him to be happy so i think i'll pray for him a lot.  

i move up to the mountain on the 22nd and i'm excited to decorate my room and the apartment.  i have so much to do thought its gonna be rediculous, plus work as much as possible so i have money.  

thanks for listening
love erica
xoxo"
"eventtime","2003-08-12 11:11:00"
"url","http://moongodez716.livejournal.com/132185.html"
"userid","10347"
"itemid","515"
"event","i'm so sad right now.  how can everything go so right and then go so wrong.  my brother: completely different.  he's such an asshole you would NOT even believe it if you saw it.  he talks down to you when he talks, he called me: a bully, selfish, spoiled, told me he hated me and that his life had absolutely no problems and was peaceful until i can back into the picture and that we're threw...our friendship, whatever.  someone should tell him that MOMMY AND DADDY AREN'T RICH AND CANT AFFORD TO SUPPORT HIS BROKE POT HEAD ASS ANY LONGER AT AGE 24 GOING ON 2.  SOMEONE SHOULD TELL HIM TO BE CONSIDERATE OF OUR MOTHER SINCE HE'S BROKE EVERY SINGLE REQUEST SHE ASKED OF HIM THUS FAR BEING HOME.  SOMEONE SHOULD TELL HIM TO COOK HIS OWN FOOD, SLEEP IN HIS OWN ROOM WITHOUT AIR CONDITIONING, DRIVE HIS OWN CAR, COME UP WITH HIS OWN SOURCE OF INCOME, PAY BILLS, GO TO SCHOOL, HOLD A JOB, BE A MAN NOT A BABY.  ABOVE ALL:  SOMEONE SHOULD REALLY FUCKING TELL HIM TO NOT SAY ""HATE"" TO A LOVED ONE BECAUSE ITS ALMOST UNFORGIVABLE.  FUCK MY FUCKING ASSHOLE DICK OF A BROTHER!!!  WELCOME HOME PRICK.

i got a puppy and hes awsome
i had a great wonderful amazing time in myrtle beach
and now i'm going to break something"
"eventtime","2003-08-10 14:28:00"
"url","http://moongodez716.livejournal.com/132047.html"
"userid","10347"
"itemid","514"
"event","pretty damn stessed.  worked my ass off today from 7am to 9pm and haven't stopped once.  once again, god bless red bull.  tomorrows my trip and am i any where near ready? nope.  i'm having this week where i feel like i look like shit.  i feel fat and ungly and i look tired and blah...but i hope all goes well.  i'm excited to fly during sun set, that should be beautiful.  i'm excited to be told i dont look as awful as i think i do.  i still have lots to do but you know what, i'm in need of some serious shut eye so i'm saying fuck it, smoking the last of my bud, eating some food and going to bed.  classic stoner move if i may say so myself.  

love erica
xoxo"
"eventtime","2003-08-07 23:53:00"
"url","http://moongodez716.livejournal.com/131611.html"
"userid","10347"
"itemid","512"
"event","so far, today has been sweet
slept till 11
talk to the lady about getting our puppy this weekend and its looking like we have a good chance he/she will come home with my parents on saturday!
dicked around online and found my dream dog: http://www.puppyfind.com/?act=search&profile=1&subject=Bernese+Mountain+Dog&sc=Mountain&cont_subject=&more=&post_flag=1&page=
channel flipped between er/road rules/dawsons creek all at the same time (talk about tv add)
got to yell at my brother to get his ass out of bed this morning and its kinda a great source of entertainment because he swears back at me and calls me names and i just laugh...
tried on booty clothes, attempted to put together some cute outfits
all to the tunes of incubus which is my fav. band right now
my brother let me pack a bowl all to myself and i sat outside and smoked it solo which was very relaxing
now i'm making a pot of coffee
considering taking a hot shower
considering going tanning
and i'm going to watch the end of ""taxi driver"" a pretty offbeat dinero movie thats been holding my attention for two days now
and i work at 3 and i'm watching kids that it took them a while to grown on me but i'm getting pretty attached

had enough?"
"eventtime","2003-08-06 13:04:00"
"url","http://moongodez716.livejournal.com/131308.html"
"userid","10347"
"itemid","513"
"event","so far, today has been sweet
slept till 11
talk to the lady about getting our puppy this weekend and its looking like we have a good chance he/she will come home with my parents on saturday!
dicked around online and found my dream dog: http://www.puppyfind.com/?act=search&profile=1&subject=Bernese+Mountain+Dog&sc=Mountain&cont_subject=&more=&post_flag=1&page=
channel flipped between er/road rules/dawsons creek all at the same time (talk about tv add)
got to yell at my brother to get his ass out of bed this morning and its kinda a great source of entertainment because he swears back at me and calls me names and i just laugh...
tried on booty clothes, attempted to put together some cute outfits
all to the tunes of incubus which is my fav. band right now
my brother let me pack a bowl all to myself and i sat outside and smoked it solo which was very relaxing
now i'm making a pot of coffee
considering taking a hot shower
considering going tanning
and i'm going to watch the end of ""taxi driver"" a pretty offbeat dinero movie thats been holding my attention for two days now
and i work at 3 and i'm watching kids that it took them a while to grown on me but i'm getting pretty attached

had enough?"
"eventtime","2003-08-06 13:04:00"
"url","http://moongodez716.livejournal.com/131392.html"
"userid","10347"
"itemid","511"
"event","i did a lot of thinking today.  i have come to no conclusions, nor was i seeking any.  all i know is, i've done some serious pondering today, and i feel pretty peaceful."
"eventtime","2003-08-06 01:49:00"
"current_moodid","101"
"url","http://moongodez716.livejournal.com/130996.html"
"userid","10347"
"itemid","510"
"event","going to north carolina to see my marine.
actually, we're hopefully staying in myrtle beach.
i'm dont know about sleeping in barricks with lots and lots of boys, i'd rather sleep in a hotel.
i've been eating so much lately i wonder where it all goes.  
wait, i'll tell you where it goes:  da gut.  its huge.  
can NOT get enough potatos lately: chips, p. salad, mashed...whatever 
i've been renting odd and obscure movies lately that kind of hold my interest in a twisted borderline independent kind of way.
i want to see swimming pool way bad.
he reads to me b4 bed so i can fall asleep easier.  yea...worth a plane ticket.

i'm going to make some cheese and crackers"
"eventtime","2003-08-04 23:25:00"
"current_moodid","64"
"url","http://moongodez716.livejournal.com/130779.html"
"userid","10347"
"itemid","509"
"event","i'm enjoying all the change in my life right now.  my brother just moved back home and from the sec he was in the house we're already drinkin beer shooting hoops jokin with the parents and getting ready to have a steak dinner on sunday.  i'm head over heals for a guy who just leaves me speechless when i attempt to use words to describe what we have.  i'm most likely heading to north carolina/ myrtle beach this weekend and cant wait for kisses and hugs.  family, vacation, kisses and hugs from the only person i want them from and steak...who could ask for more."
"eventtime","2003-08-03 17:32:00"
"current_moodid","15"
"url","http://moongodez716.livejournal.com/130349.html"
"userid","10347"
"itemid","508"
"event","Better than watching Gellar
Bending silver spoons
Better than witnessing
Newborn nebulas in bloom
She who sees from up
High smiles and surely sings
Perspective pries her once
Weighty eyes and
It gives you wings
I haven't felt the way
I feel today
In so long its hard
For me to specify
I'm beginning to notice
How much this feels like
A waking limb
Pins and needles
Nice to know you
Goodbye
Nice to know you

Deeper than the deepest
Coustou would ever go
Higher than the heights of what
We often think we know
Oppressed that she who clearly
Sees the wealth of the trees
To obtain a bird's eye is to
Turn a blizzard to a breeze

I haven't felt the way
I feel today
In so long its hard
For me to specify
I'm beginning to notice
How much this feels like
A waking limb
Pins and needles
Nice to know you
Goodbye
Nice to know you
To know... you

Could it be that it had
Been there all along

I haven't felt the way
I feel today
In so long its hard
For me to specify
I'm beginning to notice
How much this feels like
A waking limb
Pins and needles
Nice to know you
Goodbye
Nice to know you
To know
You"
"eventtime","2003-08-01 17:02:00"
"url","http://moongodez716.livejournal.com/130127.html"
"userid","10347"
"itemid","507"
"event","dani leaves for the navy august 20th.  the government is really fucking up my oppertunity to spend time with my loved ones.  i'm really upset."
"eventtime","2003-07-31 12:14:00"
"url","http://moongodez716.livejournal.com/130040.html"
"userid","10347"
"itemid","506"
"event","<img src=""http://images.quizilla.com/L/LoopyGirl/1056508270_surprise.jpg"" border=""0"" alt=""unsuspecting nightmare""><br>Unsuspecting Nightmare
<br><br><a href=""http://quizilla.com/users/LoopyGirl/quizzes/What%20sort%20of%20Nightmare%20are%20you%3F/""> <font size=""-1"">What sort of Nightmare are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2003-07-30 17:24:00"
"url","http://moongodez716.livejournal.com/129585.html"
"userid","10347"
"itemid","505"
"event","i met a guy.  we hit it off.  we spent the weekend together in canada.  we talk every day for hours on end.  he makes me incrediably happy.  we use big words like: girlfriend, boyfriend, monogomy, trust.  he lives in north carolina because he's stationed down there.  he's in the marines.  he's 6 foot 5 and has 4 tattoos and makes me feel like a little girl when he holds me.  he's so good to me it almost makes me uncomfortable because i'm not used to it.  i miss him more than words can express and i think i'm falling in love with him.    

love erica
xoxo"
"eventtime","2003-07-30 08:36:00"
"current_moodid","15"
"url","http://moongodez716.livejournal.com/129313.html"
"userid","10347"
"itemid","504"
"event","i feel like something very big is happening.  like i've been shot and i'm still spinning around."
"eventtime","2003-07-27 09:19:00"
"current_moodid","15"
"url","http://moongodez716.livejournal.com/129188.html"
"userid","10347"
"itemid","503"
"event","so i'm pretty bummed.  got up today thinking i was going to get a puppy.  we've been looking at these dogs for 3 weeks now and dont even care which one we get, we just want a puppy.  well, we go to adopt at the grosse pointe animal adoption center and the lady who assisted us with our last dog, mukluk/matrix, who we had to return to the center due to his inability to adjust and desire to destroy our home after a week, is now holding this against us.  she finds us inadequate or something, and spends most the time talking down to my mom telling her ""she doesn't think these puppies will be available..."" basically trying to make us feel bad because in her professional bull shit opinion we're not dog people because we had one bad round with adoption... jesus.  so here i sit, puppy-less and feeling very small because of some fat woman who's opinion is held at such a high standard she gets to decide whether we get a dog or not...and today, we dont.  whats wrong with people..."
"eventtime","2003-07-26 12:57:00"
"url","http://moongodez716.livejournal.com/128970.html"
"userid","10347"
"itemid","502"
"event","today, i feel sexy.  confident.  on point.  could be a number of contributions to my weightless mood, but above all, i went shopping today with a gift card i got for my birthday from tj max.  after 2 way cute pairs of exercise pants, 1 pair of perfect jeans, two sets of killer lingerie, and a simple and comfy night gown i am wearing as i type, i feeling very sensual and pretty much loving being a woman today, not in a feminist way, in a delicate to the touch kind of way...goodnight.

love erica
xoxo"
