"names","values"
"itemid","934"
"event","<lj-embed id=""2"" />

or http://www.youtube.com/watch?v=gEI5GUCPj4U"
"eventtime","2007-05-22 12:59:00"
"url","http://jdmyrick.livejournal.com/239267.html"
"userid","7342"
"itemid","933"
"event","<lj-embed id=""1"" />

or http://www.youtube.com/watch?v=IWfIhFhelm8 if that doesn't work."
"eventtime","2007-05-17 16:16:00"
"url","http://jdmyrick.livejournal.com/239071.html"
"userid","7342"
"itemid","932"
"event","TWVsYW1pbmUgYXMgYSBtZXRob2QgZm9yIGluY3JlYXNpbmcgdGhlIGFwcGVhcmFuY2Ugb2YgcHJvdGVpbiBpbiBnbHV0ZW4sIHdpdGhvdXQgYWN0dWFsbHkgaW5jcmVhc2luZyB0aGUgcHJvdGVpbiBjb3VudDoNCg0KaHR0cDovL3NjaG9sYXJzYW5kcm9ndWVzLndvcmRwcmVzcy5jb20vMjAwNy8wNC8yNS9mb29kLWNvbnRhbWluYXRpb24taW52ZXN0aWdhdGlvbi1leHBhbmRzLWhvdy10cnVzdHdvcnRoeS1pcy10aGUtZm94LWd1YXJkaW5nLXRoZS1oZW5ob3VzZS8NCg0KRkRBIG1heSBwb3RlbnRpYWxseSBlcmFkaWNhdGUgYWxsIGhlYWx0aCBzdXBwbGVtZW50cyDigJMgcmVwbGFjaW5nIHRoZW0gd2l0aCBGREEgREVWRUxPUEVEIHN1cHBsZW1lbnRzIGRlcml2ZWQgZnJvbSBiaWcgcGhhcm1hIG1ldGhvZHMNCg0KaHR0cDovL3d3dy53ZWxsbmVzc3Jlc291cmNlcy5jb20vbmV3cy8wNDI0MDcucGhwDQoNCk1hc3NhY2h1c2V0dHMgdG93biDigJMg4oCcbWFzcyBjYXN1YWx0eSBpbmNpZGVudOKAnSBmcm9tIHdhdGVyIHRyZWF0bWVudCBwbGFudCBpbnRyb2R1Y2luZyB0b28gbXVjaCBseWUgaW50byB0aGUgd2F0ZXIgc3VwcGx5IOKAkyBjaGVtaWNhbCBidXJucyBmcm9tIHNob3dlcmluZy4gDQoNCmh0dHA6Ly93d3cucG9zdGNocm9uaWNsZS5jb20vbmV3cy9icmVha2luZ25ld3MvYXJ0aWNsZV8yMTI3NjkzNS5zaHRtbA0KDQpQcml2YXRpemF0aW9uIG9mIFVTIHdhdGVyIHJlc291cmNlcyBieSBmb3JlaWduIGZpcm1zIOKAkyBhIGdlbnVpbmVseSBwb29yIGlkZWENCg0KaHR0cDovL2FsdGVybmV0Lm9yZy9lbnZpcm9oZWFsdGgvNTA5OTQ="
"eventtime","2007-04-26 13:42:00"
"url","http://jdmyrick.livejournal.com/238639.html"
"userid","7342"
"itemid","931"
