"names","values"
"itemid","51"
"event","<font color=""#800080"">This hath been a very interesting week. <br /><br />Friday was my last day of high school. It was very depressing but fun at the same time. Me and Willette and Jessica went around drawing potter puppet pals of all the teachers on their boards and taking pictures of it. It made them laugh. :) Afterwards we went to visit Howie in the band room because we didn't get to see him much during band class itself and we drew him a puppet pal and gave him the notes/pictures that Jessica and I have been drawing on the back of our music during band class all year. The three of us spent like the whole last period in the band room just playing the instruments and not wanting to leave band, haha. It was really sad. Jessica even cried when we left the theater. <br /><br />The rest of the weekend was very fire filled. Scott had a fire at his house on Friday and I had the VERY disturbing experience of getting Junebug guts smashed all over my face but other than that it was fun. We played spotlight and stuff. On Saturday I went to Graham's birthday and that was fun too. I can't wait for this Friday to come! </font>"
"eventtime","2007-06-12 23:51:00"
"current_moodid","30"
"url","http://sparrows-wench7.livejournal.com/13267.html"
"userid","14471"
"itemid","50"
"event","<font color=""#ff6600"">Not really, haha. But I did manage to win two games. :)</font> <br /><br /><font color=""#ff6600"">The weekend has certainly been interesting. Friday kind of sucked because I got into my Chem prepublic and sort of had a panic attack. I think I was really psyched out about it with all the stress and whatnot, so I passed it up early unfinished. I know I failed it, but there's not much I can do about it now so I'm just gonna study REALLY hard for the final and hope to bring up my mark. The night was fun though. Scott and I went out to the Holiday Inn w/ Randy (woah, I was just about to type Travis O.o) and Chelsea. After that we went back to Randy's and watched Garden State in his AWESOME theater room. It had a projector and elevated floor and a bajillion movies. It was crazy. I want to have a Pirates marathon in there, or LOTR marathon. <br /><br />On Saturday, we randomly decided to go play tennis, which was sooo much fun. I picked up on it fairly quickly, at least well enough to play, and I spent like three hours there with Travis, Scott and Jessica. After that we went out to Castaways and after our plan to have a fire failed, we went back to my house and watched Scream. On Sunday we played tennis again and basketball and today we played tennis AGAIN. Haha, it has been a very outdoorsy couple of days and I love it. :) <br /><br /></font>"
"eventtime","2007-06-04 22:30:00"
"current_moodid","90"
"url","http://sparrows-wench7.livejournal.com/12847.html"
"userid","14471"
"itemid","48"
"event","<font color=""#ff0000""><br />This week has felt like a year. It was soo busy because I had a prepublic in math, which turned out good cause I got a 72, a MAJOR english assignment due, band tests everyday and now tommorrow I have another prepublc in chem. I'm not as stressed as I was this morning though. I've calmed down quite a bit since then because I came home and just relaxed and remembered that if I don't do well on the prepublic, its not the end of the world. Its funny how much a person can get worked up over ONE test. I gave myself a major headache and everything. I haven't been getting much sleep either due to all the work, so I can't wait till tommorrow when I can come home and take a looooong nap. :) <br /><br /></font>"
"eventtime","2007-05-31 20:26:00"
"current_moodid","28"
"url","http://sparrows-wench7.livejournal.com/12523.html"
"userid","14471"
"itemid","47"
"event","I don't care what the stupid reviewers say, Pirates 3 was AMAZING! 

It was soo sad though. I actually cried when Davy Jones stabbed Will. However, it wasn't sad at all seeing ten shirtless Jack Sparrow's in the beginning. :) 

This weekend has been a lot of fun. Guys night was awesome, Strikers was a really fun game. I actually scored a couple of goals. For the most part of the night we just hung out and laughed which was nice, because we don't do that much anymore! Today, obviously, was fun too. After the movie we went to Travis' house and watched Borat, which was hilarious! It was disturbing in a lot of parts but it was sooo funny. 

And now I'm sitting at home not wanting to go to bed because that means I have to wake up in the morning, go to tutoring and spend the rest of the day studying my ass off. Sigh, I can't wait for summer."
"eventtime","2007-05-27 00:57:00"
"current_moodid","68"
"url","http://sparrows-wench7.livejournal.com/12114.html"
"userid","14471"
"itemid","46"
"event","<font color=""#800080"">Soo, I know I've already talked about this but pirates is tommorrow! Everytime something gets on my nerves, I'm like ""Remember, pirates is tommorrow"" and I get happy again :) <br /><br />Ughh, this week has been soo stressful. I hate how everything is always piled on at once. I know I shouldn't care about school so much but I've been really slack these past couple months and it's really starting to show. I know its really my own fault for letting things go for this long but it hasn't really been an easy two months and I'm finding it hard to concentrate. I don't know, I always have something on my mind nowadays and I can't concentrate on anything school related. I used to have a pretty good attention span but now I don't. Oh well, hopefully I do well on my publics and then I'll have ALLL summer to not have to focus on anything. <br /><br />Tonight should be fun! Jessica and I are having a guys night w/ Scott and Travis. Scott and I are going to the West Coast Idol thing and then afterwards we're meeting up with Jessica and Travis and getting pizza/super mario strikers and gaming at my house. Haha, I know it sounds weird that I say Jessica and I are having a ""guys"" night but that's what we used to call ourselves wayy back in the day when we felt left out of the girlies. Its weird, but now that we're actually more accepted into the girlies we miss being the guys. Soo, we're having a guys night just like the good old days! Nothing complicated, just pizza and gaming. <br /><br />I.Can't.Believe.Pirates.Is.Tommorrow.Oh.My.Fucking.God.<br /></font><br />Yes, I am retarded. :)"
"eventtime","2007-05-25 16:45:00"
"current_moodid","41"
"url","http://sparrows-wench7.livejournal.com/11870.html"
"userid","14471"
"itemid","45"
"event","I am soOOOOOooo jacked for Saturday. Its literally the only thing keeping me going through this week. All the stress of publics and prepublics is crashing down on me but the thought of sexy Jack Sparrow coming back to life is cheering me up! We're going to CB around two and playing lazer tag and stuff before the movie. I can't wait :)"
"eventtime","2007-05-23 17:59:00"
"url","http://sparrows-wench7.livejournal.com/11643.html"
"userid","14471"
"itemid","44"
