"names","values"
"itemid","26"
"event","The Universe? or Marble in the Weird Alien's bag?

The secrets of the universe are now clear to me.
Is it possible the Almighty bestowed me with perfect clearity?
Or were these abilities gained threw careful planning by that first protien that stood up and declared ""I AM MORE THAN LIFELESS GOO!""
I am no God.
I am no diety.
I am no poet or bard.
I am not even impressive.
But I do hold the wealth of human achievement and knowledge within my grasp.
What time forgot is gone.
What time hasn't learned will come.
Time is an invention. Like feet and meters.
Like the wheel and the Hydrogen Bomb.
And the medicine that created our chemical reaction.
If humanity is a virus of the Earth, when will we spread our AIDS?
If Homo sapiens really are only being of human nature.
Then do we really have free choice?
The answer is imagination.
Thinking. People have it, but don't use it.
It's the only power that goes unused.
Ultimate beings are the only ones that don't partake.
Men destroy the weak. Like animals.
Only they invent to do it.
We destroy with words.
With thoughts and ideas.
Dogs can't even talk.


Hypocrisy is really what sets us apart from 'lesser' animals.
And what keeps us from the angels."
"eventtime","2005-02-05 01:21:00"
"url","http://orangetrainpig.livejournal.com/6793.html"
"userid","11476"
"itemid","11"
"event","She said I was a wimp. 
She was right. 
God, I hate it when shes right.
Stupid Lizzy.

I'm so tired and my hands are cut.
My shirt is dirty and my feet are wet.
My back is bent and my mind has given up.
She didn't care.
Damn Elenore.

That last month of my life has been up there with the hardest. Alex and Brennan have been gone, two of my best friends. My mother has been getting my hopes up about an attractive girl at church, the girl was not enthusiastic. I got a job on my own. I still dont have the lap top. My mom's leg is healing. Hurricane Charlie raped Florida. There is nobody to make me feel better. It is rare when I'm fully comfortable around girls, many I'd never be comfortable around. I LOVE the girls I'm comfortable around, but they never love me back. There are so many attractive girls I see everyday, I can't strike up a conversation with any of them. The taste of Edmonds, the Fantasy Fair, Alien vs. Predator, Dash, Knights of the old Republic, homecoming friends, Janna's birthday, Matt and Joe, all the girls I've ever liked, how Andrea is going out with Artem and how they lied to me, my family, my art, my comics; this is whats on my mind right now.

Why is it so easy for some people and so hard for me?"
"eventtime","2004-08-15 13:42:00"
"current_moodid","74"
"url","http://orangetrainpig.livejournal.com/3062.html"
"userid","11476"
"itemid","10"
"event","The event
or lack thereof

Will I ever get a girlfriend?
Some would say yes, it's part of life. It's bound to happen eventually, and I'm not denying that, but when? And how?

Janna has a friend she goes to EdCC with, the guy is 28 and he's never had a girlfriend. I mean, it's easy to say ""I'll easily have a girlfriend by 28, that so far away."" But in middleschool I always thought that'd I have a girlfriend by now. Of course I thought highschool would be just like it was on TV, stupid me. I always thought that I could give myself a little time and eventually I just find a good girl. Maybe I'm not a couragous as I thought. I just don't know if I can see myself with a girl at 28. I'll probably be one of those guys that's single until they're old.

Another example of the not-dating-until-they're old, is my newly found unlce, Eric. He's in his late 40's, maybe older, and he's just got a weird girlfriend that lives far away. And the really weird thing is, he's a lot like me, the guy loves Star Trek, old movies, dogs, and I don't know, he's just a lot like me. I can see myself turn into him, and sometimes that scares me. Plus, he had cancer and was raised by Mennonites, but other than those things, he's similar to me.

I always figured that one of my friends could hook me up, or one of my friends girlfriends; but I'm starting to think that won't happen. I guess there's never enough incentive or something. Or they try to hook me up with weird or odd looking friends. Maybe that's my problem, my standards are to high. But I don't think they're that high, as for looks, they don't have to be that attractive, just either be hot or cute, or something about them is attractive, cause most girls have some catch. I guess I'm not really into BIG girls, maybe my standards are to high. Ok, mental problem #1 discovered.

It's just hard seeing all of your good friends hook up and always feeling like the thrid wheel. I figured that Alex and I, or atleast Dane and mine's fates would be intertwined about girlfriends. None of us have ever been successful, but recently Dane and Alex have found themselves girls, while they may not be their first choices, they're girls none the less.

And all the other friends that are complaining about being single have had girlfriends in the past, they know how good it is and want it again. I HAVE NOTHING! FUCKING NOTHING! NO EXPERIENCE AND I'M FUCKING 18! I've got nothing really, only what my parents have given me. Nothing is truely mine. I feel pathetic when I think about it, everybody else has had and or has a girlfriend, why not me? What's wrong with me? I figured I'd attract someone by now with my cheezey humor or slight charm, maybe even looks, but I guess not.

But then it begs the question, do I really want one? Or is it just society and peer pressure telling me I need one? Half the time I'm perfectly happy with myself, the other half I'm depressingly lonely. But there's a little voice that tells me I need a girlfriend, and makes me feel bad when I don't have one. It almost wouldn't matter if I didn't have girlfriend if that voice was gone. Everybody says, that when I stop trying it will happen, but I think that if I stop trying, nothing will happen. I just can't stop, not matter how pointless my tries have been.

How did humans face 2.5 million years of evolution and reproduction if I can't even get a girlfriend. My grandpa was fighting the nazis at 18 and I can't even get a girlfriend.

Here's what I think the problems stem from:
-Bad timing mixed with lack of expierence
-High standards
-A slight fear of confrontation
-A fear of change
-The inability to understand flirting or ""hitting on""
-All around bad luck
-The Olson gene
-No friend support (most of them are as bad as I am, just luckier)

I think that when, if, I get a girlfriend, the situation will be completely unexpected and I will have little to know control over it. I'm a control freak who's bad with control, go figure. It will also be ironic in some way, and will conform to no situation I've ever planned for. In other words, love will most likely find me, not the other way around.

There are a million songs about love or how good love was, there is just one about how it stinks."
"eventtime","2004-07-16 23:36:00"
"current_moodid","25"
"url","http://orangetrainpig.livejournal.com/2651.html"
